gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN134944_c4_g2_i1	NA	NA	NA	NA	2.66614679411291	-2.48173625705968	5.98515744742542e-10	1.39277518293271e-08
TRINITY_DN134944_c4_g3_i1	NA	NA	NA	NA	4.117853296904	-2.89496763132983	5.71479604824479e-17	2.8332796475798e-15
TRINITY_DN134951_c5_g3_i1	nr1i2	scaffold_367	135263	135263	0.707722713968494	-2.03216288718104	0.00220004524722922	0.0147633685539577
TRINITY_DN134955_c0_g1_i2	kiaa0101	Chr03	84874565	84874565	5.11474518077997	-3.11581111635118	5.84791090987211e-23	4.4779382728971e-21
TRINITY_DN134955_c0_g2_i1	NA	NA	NA	NA	1.72996807223234	-2.55890615970163	8.5007456957308e-09	1.70311857771111e-07
TRINITY_DN134960_c2_g2_i1	kdelr3	Chr04	112123178	112123178	2.81429451509412	7.54444414894592	0.00242413727267493	0.0160353775131195
TRINITY_DN134964_c0_g4_i1	NA	NA	NA	NA	1.82893051106618	-2.2411195902569	3.23902112005725e-07	5.08286517075078e-06
TRINITY_DN134966_c0_g1_i1	NA	NA	NA	NA	1.73131264721695	-2.50855174380498	1.25669480728919e-07	2.09456295202371e-06
TRINITY_DN134966_c0_g2_i2	blm	Chr03	115834056	115834056	5.07110156818731	-2.31986402193322	2.29601837298466e-14	8.95477779042324e-13
TRINITY_DN135004_c7_g2_i1	pask	Chr05	122517433	122517433	2.47130822440268	-2.02683768555987	3.89096736387082e-06	4.98531258697264e-05
TRINITY_DN135005_c2_g1_i2	NA	NA	NA	NA	1.54844181835055	2.08320489788802	0.00553827809077882	0.0323135512025669
TRINITY_DN135010_c3_g1_i1	LOC100489773-like	Chr10	34093698	34093698	1.94404693108152	-2.77791985662085	6.73427958582624e-07	1.00399802326709e-05
TRINITY_DN135020_c1_g4_i3	NA	NA	NA	NA	3.70308300223959	-3.2224215211281	1.47749291548564e-18	8.40819946904096e-17
TRINITY_DN135044_c5_g1_i1	NA	NA	NA	NA	-0.56268191743214	-2.69362789558766	0.000553507736492939	0.00440562035378366
TRINITY_DN135049_c4_g1_i1	dnajb9	Chr03	56040456	56040456	6.01425750260273	-2.98351356786205	1.20760636719843e-13	4.34485779174922e-12
TRINITY_DN135058_c4_g6_i1	NA	NA	NA	NA	-0.314880798684131	7.73583635700885	0.00125404366806946	0.00904166411996541
TRINITY_DN135121_c0_g2_i2	wrnip1	Chr06	52311491	52311491	4.35282868446844	-2.06259349770693	7.50214949631512e-10	1.72519948833894e-08
TRINITY_DN135128_c0_g3_i3	NA	NA	NA	NA	0.784021030946274	-2.25088862108989	0.000114504881688561	0.00107283225313008
TRINITY_DN135135_c3_g2_i1	bcdin3d	Chr02	145408946	145408946	2.41610323261653	-2.07016250686973	7.27762300675193e-06	8.79296780547297e-05
TRINITY_DN135160_c6_g1_i3	NA	NA	NA	NA	0.100831748983599	-6.99096604194355	2.20891061346124e-14	8.63808079603672e-13
TRINITY_DN135160_c6_g2_i1	NA	NA	NA	NA	0.131099271924153	-7.01573471659754	2.17522431727278e-14	8.52915368693649e-13
TRINITY_DN135175_c3_g2_i2	slc26a6-like.1	Chr04	125431618	125431618	4.69858838399952	-3.21599814374053	2.35549897757526e-13	8.29957188935707e-12
TRINITY_DN135178_c0_g15_i1	NA	NA	NA	NA	-0.543784158301452	2.14054824553309	0.00548915443395367	0.032074162274786
TRINITY_DN135187_c1_g1_i4	kbtbd2	Chr06	26152009	26152009	6.31260505739177	-2.77234741651865	2.50404175331125e-18	1.39965619718256e-16
TRINITY_DN135189_c4_g1_i1	nme4	Chr09	15200553	15200553	4.9952428383186	-5.04679643262946	4.6232605614976e-45	8.5053455776331e-43
TRINITY_DN135198_c0_g4_i3	NA	NA	NA	NA	1.54257583311016	-2.53100534444185	0.00103906206661723	0.00766160940524848
TRINITY_DN135200_c0_g1_i4	NA	NA	NA	NA	5.36393101825538	-2.3352052536884	3.21621211606369e-12	9.94475904936353e-11
TRINITY_DN135221_c0_g1_i1	gemin5-like	Chr03	10940905	10940905	4.44761201670424	-2.3940917656665	3.81264485128395e-14	1.44835940967412e-12
TRINITY_DN135230_c0_g1_i5	NA	NA	NA	NA	5.54709154824548	-7.07376729712881	1.31721162583627e-68	5.58402279236762e-66
TRINITY_DN135232_c0_g3_i5	NA	NA	NA	NA	6.60856957116593	2.69855058580059	1.1061447939132e-06	1.57602734372894e-05
TRINITY_DN135256_c1_g1_i2	NA	NA	NA	NA	2.22056123659308	-3.33231054125366	1.26452836328046e-11	3.62990374429016e-10
TRINITY_DN135265_c1_g2_i8	NA	NA	NA	NA	5.37451917319674	-4.15805728054346	3.38127014636218e-26	3.15992118374569e-24
TRINITY_DN135280_c4_g2_i1	mlst8	Chr09	13557905	13557905	5.9101095297895	-2.66159406108881	1.22213322546818e-15	5.44948460033074e-14
TRINITY_DN135296_c2_g2_i1	abcd1	Chr08	3184305	3184305	0.754693449616307	-2.23301022437963	6.77942887037987e-05	0.000668594315197173
TRINITY_DN135315_c2_g1_i1	NA	NA	NA	NA	2.89254627880827	-11.7704932038424	4.68098650708082e-46	8.94925073977915e-44
TRINITY_DN135315_c3_g4_i2	NA	NA	NA	NA	4.98649361979449	-10.74078157669	1.45597734277145e-66	5.67850576712103e-64
TRINITY_DN135315_c3_g5_i3	NA	NA	NA	NA	2.61425544027661	-11.491588230692	9.85988959889921e-39	1.55060016482474e-36
TRINITY_DN135315_c3_g6_i1	NA	NA	NA	NA	4.2432967010341	-8.38301689818358	5.56064761505137e-44	1.00404014436955e-41
TRINITY_DN135334_c1_g1_i2	NA	NA	NA	NA	1.6231320474813	-4.81004864307613	6.27632701718971e-06	7.68154148869524e-05
TRINITY_DN135339_c0_g1_i3	NA	NA	NA	NA	3.83982506606077	-2.449058916892	1.06784169561249e-08	2.10610173473552e-07
TRINITY_DN135352_c3_g3_i2	NA	NA	NA	NA	3.01337232868567	2.28332089626583	8.7271516563909e-05	0.000840836340912682
TRINITY_DN135364_c0_g4_i2	LOC779465	Chr05	60925216	60925216	1.34368054733935	-2.5755488574476	1.44890432038519e-06	2.019147226088e-05
TRINITY_DN135417_c3_g1_i1	pold3	scaffold_314	143039	143039	4.55957888527225	-2.59901344824793	1.38248424851434e-12	4.45854980741931e-11
TRINITY_DN135433_c1_g5_i1	NA	NA	NA	NA	5.01948359273856	-2.56608949311015	1.79105842938912e-16	8.54653346134767e-15
TRINITY_DN135445_c7_g1_i2	NA	NA	NA	NA	-0.693353228652812	2.57785021843406	0.00186846290157602	0.0128447493146886
TRINITY_DN135450_c0_g1_i9	nasp	Chr04	73341342	73341342	8.24591432351078	-3.50618334165423	2.47989485494529e-14	9.62061066339586e-13
TRINITY_DN135514_c0_g1_i1	NA	NA	NA	NA	0.637100985822089	-9.47828098623908	3.40272739400259e-18	1.86741424018705e-16
TRINITY_DN135526_c5_g1_i1	gdf9	Chr03	28400241	28400241	5.06318985136222	-10.4401316780126	3.56750462027574e-83	2.67571993968425e-80
TRINITY_DN135526_c5_g2_i2	NA	NA	NA	NA	3.57256807769846	-12.4544276747759	5.35816305422537e-56	1.42483297726497e-53
TRINITY_DN135535_c0_g1_i2	zp2	Chr09	18845774	18845774	8.70892609110747	-10.3611377427937	2.54663378734506e-71	1.20147717602629e-68
TRINITY_DN135539_c6_g2_i1	NA	NA	NA	NA	-0.207981828257349	-2.13129263072953	0.00866909078841868	0.0469678782463484
TRINITY_DN135567_c0_g1_i3	avl9	Chr06	26183399	26183399	2.49193379153994	-3.15826454542623	1.80104422162974e-14	7.11923574687722e-13
TRINITY_DN135581_c7_g1_i1	NA	NA	NA	NA	-1.01032888579987	6.9440895893657	0.00295620902364565	0.0190803332194746
TRINITY_DN135585_c3_g1_i1	NA	NA	NA	NA	5.53914318837461	-10.9064380259367	1.00461812748637e-92	1.33573112941381e-89
TRINITY_DN135599_c6_g1_i1	NA	NA	NA	NA	3.32197092682194	-2.68904197953899	2.22308677890227e-11	6.2466389404102e-10
TRINITY_DN135621_c9_g7_i1	NA	NA	NA	NA	2.48202262209911	2.09717939077026	0.00364024143920543	0.0227328570320662
TRINITY_DN135638_c11_g2_i1	NA	NA	NA	NA	1.43992525065716	-2.01246682359505	6.23026302211821e-05	0.000621772172159603
TRINITY_DN135651_c3_g4_i1	trabd2b	Chr04	84258729	84258729	1.30193737119131	2.27346818313401	0.00365378033940879	0.0228028010898328
TRINITY_DN135655_c1_g1_i1	NA	NA	NA	NA	4.84639215374169	-5.44464604950513	5.55411891321175e-51	1.25940722736711e-48
TRINITY_DN135691_c0_g2_i1	NA	NA	NA	NA	3.17911083560443	-2.16788021303428	6.13199006975523e-09	1.2640369381988e-07
TRINITY_DN135691_c0_g3_i2	NA	NA	NA	NA	5.0101864341056	-2.36386554415698	8.31359556973246e-15	3.40113264349992e-13
TRINITY_DN135691_c1_g1_i3	NA	NA	NA	NA	2.40045868912396	-2.39656855392846	9.27923122078735e-07	1.34170436203288e-05
TRINITY_DN135700_c0_g2_i2	lig1	Chr07	95413546	95413546	6.38264286782014	-2.01644003694923	2.29713810632242e-10	5.69920159016431e-09
TRINITY_DN135712_c0_g1_i1	NA	NA	NA	NA	4.6642007206122	-3.08386647875932	2.50733256067711e-18	1.39965619718256e-16
TRINITY_DN135712_c0_g2_i1	sesn2	Chr02	52466721	52466721	4.76665277091766	-3.16061897162229	7.60766097689401e-18	4.03137121802766e-16
TRINITY_DN135719_c1_g7_i3	NA	NA	NA	NA	3.59438354894442	-2.04197493519149	1.3790841773398e-06	1.93039909303173e-05
TRINITY_DN135727_c2_g2_i1	NA	NA	NA	NA	0.795760538318579	-5.84831043991651	9.78679036747868e-14	3.55619136694557e-12
TRINITY_DN135727_c2_g6_i1	nipal4	Chr03	6539040	6539040	4.55730565330704	-3.93131609804206	2.92840488114235e-29	3.19622280516025e-27
TRINITY_DN135766_c1_g8_i1	pin1	Chr03	126320129	126320129	5.1747870443348	-2.18898794761042	3.62658177126967e-12	1.11196167076949e-10
TRINITY_DN135782_c2_g2_i3	pfas	Chr09	3120017	3120017	6.39181549464327	-2.63831046368182	7.20569734922323e-12	2.12902881981948e-10
TRINITY_DN135785_c0_g3_i16	NA	NA	NA	NA	1.56008943197495	-2.45327073317471	0.000232133627650983	0.00202509416713955
TRINITY_DN135789_c0_g1_i2	siva1	Chr08	78780622	78780622	4.53347078788812	-3.92770480852013	5.12497682537975e-28	5.29719777806301e-26
TRINITY_DN135805_c1_g2_i2	NA	NA	NA	NA	4.02796623509639	-2.7654272687452	2.28940069818808e-16	1.08361261849028e-14
TRINITY_DN135829_c0_g1_i5	mcm8	Chr05	21031862	21031862	4.02422536512988	-2.12801407420802	6.74729044807199e-09	1.37728536564239e-07
TRINITY_DN135831_c0_g1_i2	Xetrov90013136m	Chr05	14329958	14329958	4.3354571989647	-2.06496347283092	2.48047087718712e-08	4.62141742857327e-07
TRINITY_DN135835_c0_g1_i3	NA	NA	NA	NA	7.51719915867791	-7.37427259457312	1.48806055789661e-66	5.72727097092549e-64
TRINITY_DN135864_c0_g11_i1	NA	NA	NA	NA	2.12257184001735	10.3956406148423	5.32961120814029e-25	4.47978326003769e-23
TRINITY_DN135914_c0_g2_i1	LOC100493164-like	Chr08	23237801	23237801	3.83814436237672	-9.57419726695507	2.19573667006542e-37	3.21137466680418e-35
TRINITY_DN135947_c1_g1_i1	LOC100486817-like	scaffold_147	323376	323376	4.995215334358	-6.40177876633502	3.57015380200336e-13	1.23879678365837e-11
TRINITY_DN135954_c9_g5_i1	NA	NA	NA	NA	1.41514081169579	-2.36455894657971	6.99742487495267e-05	0.000687580060244877
TRINITY_DN135970_c0_g1_i2	soga1-like	Chr10	34691115	34691115	3.78782821001234	-3.90100567939382	4.22392125418374e-19	2.50109151024552e-17
TRINITY_DN135982_c2_g1_i3	NA	NA	NA	NA	7.90363829278031	2.71153735139076	4.27649815560932e-06	5.42227340917765e-05
TRINITY_DN135986_c0_g2_i1	rspo2	Chr06	116533015	116533015	2.07771077488081	-2.74328734100193	2.3654798828788e-07	3.7707167331928e-06
TRINITY_DN135999_c2_g7_i2	hus1	Chr06	68056838	68056838	3.81737584191547	-2.28602286783032	3.76082472889759e-11	1.03488131839119e-09
TRINITY_DN136015_c0_g2_i1	NA	NA	NA	NA	1.40944167283075	-2.28264924247486	5.05979695098286e-05	0.000514617943717662
TRINITY_DN136018_c4_g2_i7	znrf2	Chr06	72771936	72771936	4.0837873217798	-2.06450385371015	8.91625661061371e-10	2.03439486830781e-08
TRINITY_DN136034_c0_g1_i4	NA	NA	NA	NA	2.85209013724045	-3.24245100251428	5.46638062850141e-12	1.64842370891026e-10
TRINITY_DN136034_c0_g2_i1	NA	NA	NA	NA	0.87491006507562	-3.29184080343613	2.58285910690121e-05	0.000279508737461959
TRINITY_DN136036_c1_g1_i1	NA	NA	NA	NA	4.22107795989116	-2.38221707464099	7.98370087000265e-13	2.65980904497093e-11
TRINITY_DN136036_c1_g2_i2	NA	NA	NA	NA	0.466294116348179	-2.33485530017567	0.000262876220076542	0.00227160777354769
TRINITY_DN136052_c0_g1_i3	ubox5	Chr01	6358205	6358205	3.78241710683365	-2.25676893218771	3.18546261562122e-10	7.74546691351092e-09
TRINITY_DN136052_c0_g2_i1	fastkd5	Chr01	6365286	6365286	3.46178909889929	-2.4005661884848	2.9766582864639e-10	7.27403772241901e-09
TRINITY_DN136054_c1_g1_i2	NA	NA	NA	NA	3.39421223394657	-3.85984489651292	1.01727154756415e-15	4.5778784673537e-14
TRINITY_DN136054_c1_g2_i1	NA	NA	NA	NA	2.10850052897986	-5.23386716993612	7.24796651469135e-19	4.19822313903439e-17
TRINITY_DN136055_c0_g1_i2	piwil3	scaffold_414	158880	158880	5.89738491155404	-5.21010961814403	9.40269160460819e-40	1.53652587780108e-37
TRINITY_DN136055_c0_g2_i1	NA	NA	NA	NA	1.42243987133961	-3.81552647378793	1.19361857894237e-11	3.43647018234678e-10
TRINITY_DN136063_c1_g1_i1	dek	Chr06	48159852	48159852	5.6218785247365	-2.16993936994552	6.39040538960799e-12	1.90546124415314e-10
TRINITY_DN136128_c0_g4_i1	pigv-like	Chr02	51959792	51959792	4.27431154783532	-2.09270381964452	1.86977424560166e-10	4.71489366018052e-09
TRINITY_DN136144_c9_g5_i1	NA	NA	NA	NA	0.212035646499816	-2.2700486900983	0.000275580286473869	0.00237018493373924
TRINITY_DN136157_c1_g2_i1	mphosph6	Chr04	66339509	66339509	3.96476403465509	-2.03040332373888	1.33525507332175e-07	2.21540250423905e-06
TRINITY_DN136158_c6_g3_i1	utp15	Chr01	166491083	166491083	5.2756081477263	-2.30862821720702	2.97877888605692e-14	1.14346799469883e-12
TRINITY_DN136162_c10_g7_i1	NA	NA	NA	NA	0.490546553792627	2.1332680637585	0.00105556943060426	0.00776766324895725
TRINITY_DN136163_c1_g1_i1	NA	NA	NA	NA	3.34939021987385	-2.20761784609874	1.51577718821591e-08	2.9169735876647e-07
TRINITY_DN136167_c0_g1_i1	espl1-like	Chr02	144316234	144316234	5.71183819807222	-4.23096983606889	7.43879025966709e-33	9.54351113532992e-31
TRINITY_DN136180_c0_g1_i2	trmt2a	Chr01	146893038	146893038	4.16487689854493	-2.08084499673223	3.1495506846433e-09	6.70018233283645e-08
TRINITY_DN136189_c1_g1_i5	NA	NA	NA	NA	2.30677823901594	-4.7735294325529	5.56309205698764e-19	3.24802406704482e-17
TRINITY_DN136189_c1_g3_i2	NA	NA	NA	NA	4.21619817099512	-4.40433440425126	1.10923709034962e-18	6.38509872403179e-17
TRINITY_DN136200_c5_g6_i1	tti2	Chr03	118704775	118704775	3.58184994984804	-2.43705984848603	1.35894981339199e-10	3.4811601908167e-09
TRINITY_DN136216_c2_g2_i1	NA	NA	NA	NA	1.24877798648286	9.5730178462593	0.000479671541079209	0.0038909795474509
TRINITY_DN136220_c5_g11_i1	NA	NA	NA	NA	-0.861877349988037	-2.76601646287219	0.00793328455764756	0.043603251896984
TRINITY_DN136237_c11_g5_i1	amy2a	Chr04	99744195	99744195	7.25867114178796	-2.10360432537508	0.00595667087322217	0.0343462605386599
TRINITY_DN136252_c8_g2_i1	pus1	Chr01	148124216	148124216	4.50899216411976	-4.20599669706246	4.11904175239249e-30	4.70648790231377e-28
TRINITY_DN136330_c1_g1_i2	NA	NA	NA	NA	4.74277630979591	-4.05425899016306	3.98412541163738e-25	3.37796093958855e-23
TRINITY_DN136338_c11_g2_i1	NA	NA	NA	NA	1.104121737896	2.43439303312454	0.00785369572869826	0.0432145323100363
TRINITY_DN136344_c2_g1_i1	LOC100491229	Chr07	21385584	21385584	4.47791399596139	-2.47861463265249	1.45898060003652e-13	5.22828076431944e-12
TRINITY_DN136375_c6_g1_i1	NA	NA	NA	NA	0.722017375337923	2.44420976159279	0.000160237763075293	0.00144441134290151
TRINITY_DN136384_c2_g2_i1	NA	NA	NA	NA	0.508437949130885	2.23858146476841	0.00459714063970039	0.0275925845934543
TRINITY_DN136479_c9_g6_i2	NA	NA	NA	NA	1.34204728258879	-2.00061243025797	7.76675550405455e-05	0.000756276182586883
TRINITY_DN136486_c0_g2_i1	NA	NA	NA	NA	2.45521802862148	-2.37171834778026	4.65972662258948e-07	7.12874808772829e-06
TRINITY_DN136496_c6_g1_i1	NA	NA	NA	NA	2.63734328071619	-3.79120640506348	5.07066088931264e-17	2.53541712262024e-15
TRINITY_DN136501_c3_g2_i1	NA	NA	NA	NA	-0.41479553233014	2.71979010007487	0.00294740554990762	0.0190319116424609
TRINITY_DN136509_c10_g1_i1	NA	NA	NA	NA	4.86158048989066	-2.5135647202869	1.0103184805998e-15	4.55359412573572e-14
TRINITY_DN136525_c2_g5_i1	NA	NA	NA	NA	3.07615449634689	-2.32835762738567	2.48900901476483e-07	3.96115357404167e-06
TRINITY_DN136526_c4_g4_i1	suv39h2	Chr03	71683864	71683864	5.37619073072877	-4.60659804055609	5.98158310541315e-41	1.01725167102581e-38
TRINITY_DN136529_c1_g1_i7	NA	NA	NA	NA	9.98624843648621	-6.05597580287548	3.35651311840921e-29	3.62292860614715e-27
TRINITY_DN136529_c1_g2_i1	NA	NA	NA	NA	6.80957843517839	-5.47149115858872	6.62622730783016e-38	1.00426826415202e-35
TRINITY_DN136541_c2_g3_i1	NA	NA	NA	NA	0.96151239515364	-2.02708777802244	0.00109962472532044	0.00805537762092363
TRINITY_DN136563_c5_g1_i2	ca14	Chr08	111966709	111966709	3.15951891876991	-4.15076593295335	1.37029937313786e-20	8.96703064063879e-19
TRINITY_DN136564_c14_g8_i1	NA	NA	NA	NA	4.88433153980122	-2.11062440712364	1.40706947601989e-10	3.59146502993524e-09
TRINITY_DN136663_c13_g1_i1	LOC100488384-like	scaffold_316	127985	127985	6.95281335101918	-12.309807984111	1.74040431223561e-100	1.01817133074408e-96
TRINITY_DN136670_c26_g1_i1	wdr73	scaffold_178	1009	1009	2.7335557688023	-2.15694861169154	1.0491219827377e-06	1.50136336189141e-05
TRINITY_DN136699_c6_g5_i2	NA	NA	NA	NA	1.59209959892516	-10.4697650143412	4.18587427558738e-21	2.79545681358919e-19
TRINITY_DN136699_c6_g7_i1	NA	NA	NA	NA	1.19955694469786	-3.94207078223621	3.52743777963596e-11	9.72488996155811e-10
TRINITY_DN136713_c11_g1_i2	NA	NA	NA	NA	1.55699506189557	-2.39171575226521	1.04599258969519e-06	1.49982006084187e-05
TRINITY_DN13815_c0_g1_i1	NA	NA	NA	NA	-0.491242395849674	7.62176321064134	3.10290785210485e-07	4.88236458213657e-06
TRINITY_DN13815_c0_g2_i1	NA	NA	NA	NA	0.998431190388574	-2.18780193383946	0.0011696388135013	0.00851284024228079
TRINITY_DN138660_c0_g1_i1	NA	NA	NA	NA	-0.220640942823605	-6.81103108740008	4.43070208497836e-06	5.59837869061348e-05
TRINITY_DN140343_c0_g1_i1	NA	NA	NA	NA	0.355749125959479	-4.43910391893294	1.37440697960316e-10	3.51422889513742e-09
TRINITY_DN14037_c0_g1_i1	NA	NA	NA	NA	5.35829152111923	-2.1194260790747	9.95603675064335e-13	3.26850764301985e-11
TRINITY_DN141092_c0_g1_i1	NA	NA	NA	NA	0.572112268491328	2.0976416532031	0.00154667266373618	0.0109010065577505
TRINITY_DN141154_c0_g1_i1	NA	NA	NA	NA	1.68628110671426	-2.04112343770356	0.00545318710190262	0.0319022351835507
TRINITY_DN14186_c0_g2_i1	NA	NA	NA	NA	-0.0724997045691564	2.99202872887466	0.000390515871380197	0.00323964258472551
TRINITY_DN14300_c0_g2_i1	nup37	Chr03	39641627	39641627	4.00708203396804	-2.45118895535935	1.9443647006212e-13	6.91064542622974e-12
TRINITY_DN151548_c0_g1_i1	deptor	scaffold_1764	1	1	6.40827420430842	-10.4252658712325	1.80856837591157e-90	1.95934939125146e-87
TRINITY_DN151741_c0_g1_i1	LOC100496795-like	Chr07	104636220	104636220	4.75550833323089	-13.6413459556796	2.02351628845686e-80	1.34522443076481e-77
TRINITY_DN151946_c0_g1_i1	NA	NA	NA	NA	-1.00653808877635	2.36802225577151	0.00766320083168362	0.0423793268979972
TRINITY_DN152314_c0_g1_i1	foxa4	Chr04	37220467	37220467	-0.392289765196976	-8.42755224655083	3.55773149476551e-10	8.57932431602523e-09
TRINITY_DN152816_c0_g1_i1	NA	NA	NA	NA	-0.658515629210074	-4.28114853251777	6.63470123738434e-05	0.000656312634070779
TRINITY_DN156234_c0_g1_i1	NA	NA	NA	NA	4.52514973109015	8.23637592390968	0.00168436535731598	0.0117419854782769
TRINITY_DN159629_c0_g1_i1	NA	NA	NA	NA	0.682592725204814	-9.52938339422971	5.92344471051228e-18	3.16758100963793e-16
TRINITY_DN16069_c0_g1_i1	zbtb45	Chr07	94767228	94767228	0.291101530880396	-2.06611272770322	0.0020615815710353	0.0139947371859721
TRINITY_DN164868_c0_g1_i1	LOC101733966	Chr07	11943677	11943677	5.39769185024107	-2.29419490819117	0.00103545209303025	0.00764076921625324
TRINITY_DN164909_c0_g1_i1	zpd	Chr04	28097902	28097902	7.15525791203826	-8.4200981946025	2.99252681368223e-47	5.99550697445335e-45
TRINITY_DN165190_c0_g1_i1	hbox10	scaffold_425	77481	77481	4.68226570039609	-10.922523472892	1.29969187740129e-75	7.04023835293796e-73
TRINITY_DN165632_c0_g1_i1	tgif2	Chr10	31255449	31255449	-0.399883871014655	-3.44580923651258	3.01444783931879e-06	3.94521761735633e-05
TRINITY_DN165645_c0_g1_i1	NA	NA	NA	NA	2.81438315592033	-2.54261702560101	3.02972157186633e-10	7.38519880822184e-09
TRINITY_DN166265_c0_g1_i1	NA	NA	NA	NA	0.285332748483135	-2.31244807553791	0.000398877239199893	0.00330058221324924
TRINITY_DN166349_c0_g1_i1	NA	NA	NA	NA	1.05674028323247	-6.42415905405832	4.03555649429675e-15	1.71326651690384e-13
TRINITY_DN166410_c0_g1_i1	Xetrov90021824m	Chr08	95432654	95432654	3.23313277290799	-4.22413080606231	1.45561064033052e-22	1.08066159493167e-20
TRINITY_DN167771_c0_g1_i1	NA	NA	NA	NA	0.664534107652258	-2.58753604797052	1.64167124320884e-05	0.000184907684001162
TRINITY_DN171470_c0_g1_i1	NA	NA	NA	NA	-0.572611917881651	-4.29145313670467	1.98154390776334e-06	2.69591352772025e-05
TRINITY_DN17174_c0_g1_i1	snx31	Chr06	113288507	113288507	2.44692779182296	-5.75591675280449	1.65941153676615e-27	1.68539746048426e-25
TRINITY_DN1760_c0_g1_i1	NA	NA	NA	NA	-0.604394030710652	-2.84397157463011	0.000251119789096913	0.00217902846362319
TRINITY_DN179441_c0_g1_i1	znf711	Chr08	42001949	42001949	0.0233307091725576	-6.1578852313865	4.0640301346006e-11	1.11516834397e-09
TRINITY_DN179981_c0_g1_i1	NA	NA	NA	NA	3.03841860614424	3.27732911896633	0.00398048725613149	0.0244864842753107
TRINITY_DN180067_c0_g1_i1	cplx3	Chr03	84397775	84397775	1.0677884803235	-2.38985499011587	0.00152366041792277	0.0107575647802701
TRINITY_DN180359_c0_g1_i1	NA	NA	NA	NA	-0.716525617416576	-2.95533006041588	0.000474692903315536	0.00385380019841319
TRINITY_DN180723_c0_g1_i1	NA	NA	NA	NA	-0.454185500246391	-5.05158964684708	4.28928453460205e-07	6.60346641692865e-06
TRINITY_DN181076_c0_g1_i1	LOC101731851	Chr10	24679645	24679645	3.51942745376134	-4.81756586450777	2.50230657677776e-25	2.17195755719069e-23
TRINITY_DN182318_c0_g1_i1	NA	NA	NA	NA	-1.00428552215355	-4.3771122495216	1.02646715200472e-05	0.000120874358547866
TRINITY_DN182466_c0_g1_i1	NA	NA	NA	NA	-0.886078463386603	-7.87078567495385	1.0264298135396e-08	2.03002694224792e-07
TRINITY_DN186379_c0_g1_i1	NA	NA	NA	NA	-0.721884946862931	-7.96297855602116	8.41955170066322e-11	2.21874150266757e-09
TRINITY_DN194375_c0_g2_i1	coch-like	Chr08	92887004	92887004	0.990158960681827	3.1890941241371	0.00219365776418506	0.0147451116268143
TRINITY_DN195575_c0_g1_i1	NA	NA	NA	NA	-0.955945364243146	-5.16631808051415	2.14458402349277e-05	0.000235831681470627
TRINITY_DN197338_c0_g1_i1	NA	NA	NA	NA	-0.775103799998211	-4.32050756545489	7.00112651103903e-07	1.04007085614222e-05
TRINITY_DN204827_c0_g1_i1	NA	NA	NA	NA	-0.554866961951267	4.26118012073519	4.76617955159689e-05	0.000487807970831912
TRINITY_DN2050_c0_g1_i1	NA	NA	NA	NA	2.71331734826249	-2.25103262552047	2.24357853725559e-07	3.59205888304671e-06
TRINITY_DN205013_c0_g1_i1	NA	NA	NA	NA	4.57084084154072	2.04314275318442	0.00646338428831719	0.036825176045494
TRINITY_DN207157_c0_g1_i1	NA	NA	NA	NA	-0.881947751251062	-3.28239381929972	0.00132800121434213	0.00951915113102371
TRINITY_DN208066_c0_g1_i1	LOC101732192	Chr02	72181559	72181559	-0.509700560912729	2.05449536273326	0.00721591612459708	0.0403657989215126
TRINITY_DN208442_c0_g1_i1	NA	NA	NA	NA	1.65929171622926	-2.60016133372459	6.63359001335793e-08	1.15430780178901e-06
TRINITY_DN208554_c0_g1_i1	zar1	Chr01	29767993	29767993	6.30257995660971	-11.3997377971977	4.03778553995079e-92	5.1351854273522e-89
TRINITY_DN209501_c0_g1_i1	NA	NA	NA	NA	6.25716520568502	-2.26186167481378	4.62891714942022e-11	1.26779452750647e-09
TRINITY_DN209540_c0_g2_i1	NA	NA	NA	NA	-0.641980055351864	4.08019581717446	0.00305267807731109	0.0196207177410298
TRINITY_DN209985_c0_g1_i1	NA	NA	NA	NA	0.864074664937033	4.33215741463216	2.23487423332284e-09	4.82096653384414e-08
TRINITY_DN215423_c0_g1_i1	NA	NA	NA	NA	-0.797657790326146	2.33481923055691	0.00828924848265995	0.0452958728500441
TRINITY_DN21737_c0_g1_i1	NA	NA	NA	NA	1.03662941732031	-3.36790381758259	6.18971424015329e-09	1.27324424218512e-07
TRINITY_DN219526_c0_g1_i1	NA	NA	NA	NA	1.09726391120887	-2.26231137675777	2.0554137814024e-05	0.000226536957497369
TRINITY_DN22280_c0_g1_i1	NA	NA	NA	NA	-0.750124013721284	-2.55660065749409	0.00441830118094555	0.026735566372329
TRINITY_DN23317_c0_g1_i1	adam12	Chr07	16322525	16322525	2.5711625897936	-2.56316655807886	4.49684353445789e-08	8.06976504456612e-07
TRINITY_DN23385_c0_g2_i1	slc24a5	Chr03	93736743	93736743	3.21279308902079	-2.83150883786337	3.64294788345312e-07	5.67411440569155e-06
TRINITY_DN23388_c0_g2_i1	NA	NA	NA	NA	0.003511655404991	-8.89388056695926	1.01280854543018e-06	1.45509149127595e-05
