gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN136228_c5_g1_i1	NA	NA	NA	NA	1.24895243017416	3.20352772814868	1.43649453902414e-09	1.08621818851508e-08
TRINITY_DN136228_c6_g2_i3	NA	NA	NA	NA	3.78945543535776	-1.2389948464487	0.00100669639936361	0.00267375191624418
TRINITY_DN136232_c1_g2_i1	c1orf109	Chr02	81417964	81417964	6.62012614004963	-2.75498690203418	2.58204981806883e-23	8.30474502048166e-22
TRINITY_DN136232_c2_g1_i2	NA	NA	NA	NA	2.45182929966737	2.41589312871474	9.7496160799367e-07	4.68523217174736e-06
TRINITY_DN136233_c7_g1_i1	NA	NA	NA	NA	2.60518867566603	-1.78480598497902	4.33906180896803e-05	0.000153670619524804
TRINITY_DN136234_c11_g1_i1	NA	NA	NA	NA	2.7823768556579	1.5395105765402	0.000268259171222862	0.000809456452701543
TRINITY_DN136237_c11_g3_i4	NA	NA	NA	NA	4.04876618159254	1.40557392909672	0.00129746010134993	0.00336882306701842
TRINITY_DN136242_c3_g2_i6	emp2	Chr09	30997127	30997127	6.35944768359814	-3.05024048704754	3.27635491752008e-26	1.32422727250422e-24
TRINITY_DN136249_c1_g1_i2	NA	NA	NA	NA	3.43295302721111	1.55322606416966	8.53643022132265e-05	0.000285163722255886
TRINITY_DN136252_c8_g2_i1	pus1	Chr01	148124216	148124216	7.02321418754615	-3.61267241906254	6.45808221136548e-39	4.9655476558499e-37
TRINITY_DN136255_c0_g1_i5	NA	NA	NA	NA	0.333302666114793	2.04734065739885	0.000660511189903016	0.00182940370316862
TRINITY_DN136267_c1_g13_i1	NA	NA	NA	NA	9.2370483052284	2.25044793020075	1.24290628864125e-06	5.86425785277098e-06
TRINITY_DN136273_c6_g2_i1	padi2	scaffold_1844	5229	5229	3.79102700220701	-1.96442162879815	0.000266823813215016	0.000806083952715718
TRINITY_DN136278_c0_g3_i2	NA	NA	NA	NA	1.53802720153695	-1.06916174287099	0.0223971639188742	0.0424132710217606
TRINITY_DN136285_c1_g2_i1	dnah12	scaffold_87	196357	196357	2.43212459566846	1.16433130768486	0.025486357059913	0.0474212985621092
TRINITY_DN136286_c2_g3_i1	NA	NA	NA	NA	1.08777771735526	-1.7088048126488	0.00412752825418721	0.00951506513351697
TRINITY_DN136290_c1_g2_i4	NA	NA	NA	NA	4.08893843517259	1.16064498200951	0.00142668790549639	0.00367014137770818
TRINITY_DN136295_c4_g1_i1	NA	NA	NA	NA	2.79139084338919	3.41115065140726	4.40409172055217e-12	4.69961862292194e-11
TRINITY_DN136295_c5_g1_i2	gna11	Chr01	102471306	102471306	3.59569096844338	1.55335678415451	6.75458532502175e-05	0.000230229158761897
TRINITY_DN136295_c9_g5_i1	NA	NA	NA	NA	2.65511354685221	1.67859650142427	0.000458000305051941	0.00131475738103911
TRINITY_DN136300_c5_g1_i4	lpin1	Chr05	135151919	135151919	4.15910202876686	1.27177171850008	0.0114126781718415	0.0234602501334208
TRINITY_DN136301_c4_g11_i2	NA	NA	NA	NA	2.31307252547972	1.27047175930313	0.00387162812057669	0.0089840971203627
TRINITY_DN136301_c4_g26_i1	NA	NA	NA	NA	2.27379710879769	1.5216345800456	0.00225771984622334	0.00553605609452983
TRINITY_DN136301_c4_g29_i1	NA	NA	NA	NA	0.234742652319485	3.32369611743245	1.93136062483456e-05	7.31176247160511e-05
TRINITY_DN136301_c4_g9_i1	NA	NA	NA	NA	0.841721073514584	1.72245238588582	0.00229743113831358	0.00562799157632792
TRINITY_DN136309_c8_g3_i1	NA	NA	NA	NA	3.02567660618598	1.31397931957459	0.00135345035398845	0.00349908211068497
TRINITY_DN136310_c4_g11_i1	NA	NA	NA	NA	3.80397267150604	2.14953238988411	1.480257529034e-08	9.50327830560032e-08
TRINITY_DN136310_c4_g2_i2	NA	NA	NA	NA	3.11642154609336	2.91459342527991	6.583572440487e-09	4.47714294970105e-08
TRINITY_DN136311_c2_g2_i1	NA	NA	NA	NA	9.19675929948018	1.30339753933807	0.000399645419979372	0.00116243826399808
TRINITY_DN136311_c3_g4_i1	NA	NA	NA	NA	0.925435489099304	1.70508450147597	0.00330068898861433	0.00777538000247543
TRINITY_DN136311_c3_g7_i2	NA	NA	NA	NA	5.63469057646513	1.94590764636949	8.58892514564355e-08	4.8985188468011e-07
TRINITY_DN136313_c8_g4_i2	NA	NA	NA	NA	3.38829261527214	-1.07441326026185	0.00993965248004859	0.020763072085107
TRINITY_DN136321_c2_g3_i3	NA	NA	NA	NA	3.52183712102223	-4.39907681125704	9.58081380834923e-16	1.58541640672075e-14
TRINITY_DN136324_c5_g3_i1	NA	NA	NA	NA	1.60493905567518	1.13394205729608	0.0160321479867923	0.0316978468767435
TRINITY_DN136330_c1_g1_i2	NA	NA	NA	NA	5.68810703361475	-4.47856845055622	1.6709863882736e-38	1.25521859087552e-36
TRINITY_DN136335_c7_g3_i3	NA	NA	NA	NA	4.01813985334095	4.49447387130223	7.32667707795899e-21	1.91651772912109e-19
TRINITY_DN136338_c5_g1_i1	NA	NA	NA	NA	5.35877297873112	2.48554412143756	2.71002045598617e-09	1.96401228603301e-08
TRINITY_DN136338_c8_g3_i1	NA	NA	NA	NA	3.63459602462131	2.65166188730669	1.05050554484295e-06	5.02499887348838e-06
TRINITY_DN136342_c1_g1_i3	NA	NA	NA	NA	5.92316051898788	1.43805223131803	9.47964170526058e-08	5.3490758087801e-07
TRINITY_DN136346_c0_g2_i3	speg	Chr09	78288753	78288753	2.78927129820105	3.65354901709974	1.68358239899400e-10	1.45244758834253e-09
TRINITY_DN136348_c3_g2_i4	afap1l1	Chr03	31665700	31665700	4.91706998566636	-3.05223086212415	1.85674492505603e-15	2.96300678606426e-14
TRINITY_DN136349_c4_g2_i2	NA	NA	NA	NA	4.05739596530941	-1.20933004158784	0.00449095002905165	0.0102586110696633
TRINITY_DN136350_c0_g1_i6	Xetrov90006807m	Chr02	156776975	156776975	4.81975825009151	1.60410438441643	0.000614369802746142	0.00171387109888968
TRINITY_DN136353_c2_g4_i1	rhov	Chr08	95013459	95013459	5.25862829762619	-9.42795331629385	7.60955215854605e-64	1.43613002555833e-61
TRINITY_DN136357_c1_g2_i3	NA	NA	NA	NA	5.00851018384766	1.017872817765	0.0053965969227628	0.0120820281694325
TRINITY_DN136369_c0_g1_i1	NA	NA	NA	NA	0.976054943557889	-1.48658421648153	0.00516808852866783	0.0116297270044007
TRINITY_DN136372_c3_g2_i1	NA	NA	NA	NA	10.5443868917418	2.52316843227314	8.09786402906316e-11	7.32948168718535e-10
TRINITY_DN136377_c0_g1_i5	NA	NA	NA	NA	0.22773125619331	1.99920678546634	0.000481631457432818	0.00137619318843041
TRINITY_DN136380_c2_g3_i16	NA	NA	NA	NA	5.29744063931759	4.69633336550902	3.29399892065174e-37	2.30035961321111e-35
TRINITY_DN136381_c0_g2_i1	NA	NA	NA	NA	3.85554208841453	-2.86445130582235	2.55041960719467e-08	1.57835723983462e-07
TRINITY_DN136381_c0_g3_i4	mov10	Chr02	74100790	74100790	5.76809616407579	-1.84714378702945	9.90265000344388e-07	4.7547711412667e-06
TRINITY_DN136382_c2_g1_i3	NA	NA	NA	NA	2.56250912686504	2.04694586287379	0.000141476279876578	0.000453120943514942
TRINITY_DN136384_c1_g1_i1	psd3	Chr01	77582054	77582054	2.73298719600325	1.30077441155529	0.00507209537597907	0.0114407714347943
TRINITY_DN136384_c2_g2_i1	NA	NA	NA	NA	1.37254505751857	3.42124794808275	4.20861928435767e-10	3.44844025753828e-09
TRINITY_DN136387_c7_g1_i1	LOC100495096	scaffold_261	12460	12460	4.96204518218647	1.64262363266809	0.00232798155610081	0.00569610916266133
TRINITY_DN136390_c2_g2_i1	NA	NA	NA	NA	8.26678122612909	1.06519228071877	3.85523932701639e-05	0.000138185913156092
TRINITY_DN136391_c5_g1_i1	col18a1	Chr09	56441974	56441974	6.77172859759158	2.03220265125455	1.74297047528327e-07	9.44529515272158e-07
TRINITY_DN136394_c9_g1_i1	NA	NA	NA	NA	6.73775347231065	2.03855155142166	8.75608939503716e-09	5.82277394947783e-08
TRINITY_DN136398_c3_g2_i4	gfpt1	Chr03	111623642	111623642	5.9995386615603	-1.43577929936842	6.40349535995805e-05	0.000219433103301324
TRINITY_DN136400_c1_g1_i6	NA	NA	NA	NA	4.22254694702943	1.06280311350518	0.00341844639834742	0.00802545923230818
TRINITY_DN136406_c4_g1_i1	ddah1	Chr04	29079173	29079173	6.37635119661286	2.38478378006154	5.3143513076645e-10	4.26867838416555e-09
TRINITY_DN136407_c5_g1_i3	c3	Chr03	130629789	130629789	0.0497832877031825	2.02265938791199	0.00077298275615974	0.00210441514302144
TRINITY_DN136418_c2_g1_i1	NA	NA	NA	NA	3.15910784903761	3.8482379374661	7.97156814715551e-12	8.23332113109196e-11
TRINITY_DN136418_c2_g3_i1	NA	NA	NA	NA	0.349184748166419	3.37322480307595	0.000619157490899614	0.00172617268492047
TRINITY_DN136419_c2_g3_i3	NA	NA	NA	NA	2.27237598576	1.5201429023255	0.00205440667149783	0.00508600060436857
TRINITY_DN136421_c0_g1_i2	NA	NA	NA	NA	5.45306972928563	1.30720480645938	0.00236092065430749	0.00577299326070949
TRINITY_DN136422_c3_g1_i2	NA	NA	NA	NA	3.48396457021002	2.24858724661778	1.12180896150533e-06	5.3403438492674e-06
TRINITY_DN136424_c0_g2_i3	NA	NA	NA	NA	1.93596291285279	2.47198082837771	9.45901747293347e-06	3.79757600231907e-05
TRINITY_DN136425_c0_g4_i2	NA	NA	NA	NA	4.13167425899244	-1.37094817622506	0.000144284530315222	0.000461145071277593
TRINITY_DN136425_c0_g6_i1	NA	NA	NA	NA	4.74612033341283	-1.35713579116858	1.05253356293529e-05	4.18452382117725e-05
TRINITY_DN136426_c1_g2_i4	NA	NA	NA	NA	2.95452260700669	1.31541934136903	0.000793778309257357	0.00215588980378223
TRINITY_DN136432_c1_g1_i2	LOC101734581	Chr06	117136355	117136355	2.13366357237276	-1.70424901452762	0.00164903341359987	0.00417764888317801
TRINITY_DN136434_c0_g2_i1	NA	NA	NA	NA	3.83843000625741	3.4870218937684	4.00842636926192e-13	4.96185828357482e-12
TRINITY_DN136439_c1_g1_i1	NA	NA	NA	NA	0.64690478003378	-3.7204410691238	1.798346492653e-06	8.21176574809519e-06
TRINITY_DN136445_c16_g1_i1	slc51b-like	Chr03	117845889	117845889	1.403169872161	3.40578923671553	1.905091186972e-09	1.41157243172267e-08
TRINITY_DN136448_c0_g6_i1	NA	NA	NA	NA	1.9268395513941	1.20813796528176	0.0137142668637987	0.0275540205966662
TRINITY_DN136451_c4_g3_i1	NA	NA	NA	NA	1.38710893787267	5.31082714623412	3.81730254681631e-14	5.25448589265203e-13
TRINITY_DN136458_c4_g1_i5	NA	NA	NA	NA	3.48180706999418	-1.11714737700159	0.00270506865890614	0.00652026049132158
TRINITY_DN136458_c4_g3_i1	NA	NA	NA	NA	1.55746639089256	3.46792609438128	1.13602564737554e-08	7.42268431572757e-08
TRINITY_DN136464_c5_g1_i2	NA	NA	NA	NA	0.566695628559835	3.23739542593193	3.90325907989933e-07	2.00393040352026e-06
TRINITY_DN136467_c6_g5_i1	NA	NA	NA	NA	3.88875185921191	4.99724265371167	8.75691812314927e-25	3.23580877443749e-23
TRINITY_DN136469_c4_g1_i3	f3	Chr04	93311227	93311227	4.37820232868182	-1.48344657701332	0.000362685896285062	0.00106401530415798
TRINITY_DN136477_c5_g1_i4	c6orf203	Chr05	76159120	76159120	5.05330354049004	-1.8110601870509	7.02144430621726e-10	5.56162685316605e-09
TRINITY_DN136479_c9_g6_i2	NA	NA	NA	NA	3.46147697355745	-2.50916917298151	4.35153939072983e-05	0.000154040851847321
TRINITY_DN136480_c0_g2_i1	NA	NA	NA	NA	5.9842907959552	1.47486133045148	4.5090914457299e-05	0.000159149323423011
TRINITY_DN136486_c0_g1_i2	NA	NA	NA	NA	2.77968397662597	-2.34453234212419	1.50127199092921e-05	5.79595049617235e-05
TRINITY_DN136486_c0_g2_i1	NA	NA	NA	NA	3.98459467964786	-4.72179350491219	1.5733850162381e-22	4.78426367920284e-21
TRINITY_DN136486_c2_g1_i8	NA	NA	NA	NA	1.426033910314	-1.87560142696257	0.000661778019706485	0.00183224573933284
TRINITY_DN136488_c1_g32_i1	NA	NA	NA	NA	2.32003984013369	1.75134464356762	0.000260390532613915	0.000788422050408639
TRINITY_DN136496_c6_g1_i1	NA	NA	NA	NA	5.47844172290092	-3.95709734979236	4.06260899931768e-25	1.5359890580864e-23
TRINITY_DN136497_c6_g1_i1	cog3	Chr02	130699358	130699358	4.09213987692606	-1.3964006116483	0.00778444211949874	0.0167687501406351
TRINITY_DN136509_c10_g1_i1	NA	NA	NA	NA	6.29281794870548	-1.46081264676414	5.5107516342962e-07	2.75670370910817e-06
TRINITY_DN136510_c2_g1_i1	NA	NA	NA	NA	5.89785471242216	3.71561485919424	1.15476839399416e-19	2.77582011002637e-18
TRINITY_DN136513_c0_g2_i1	spr	Chr01	10753033	10753033	3.67497787995576	-2.11650432849593	3.62125196125382e-08	2.19291725768211e-07
TRINITY_DN136521_c0_g1_i1	NA	NA	NA	NA	2.49134459904872	2.82539871639543	1.92650099716846e-09	1.42604786941131e-08
TRINITY_DN136521_c1_g3_i1	NA	NA	NA	NA	4.03451225565471	-2.68055713700975	8.6752951887946e-11	7.82112281608028e-10
TRINITY_DN136525_c2_g1_i1	NA	NA	NA	NA	4.79975917378356	-9.0039520448411	2.79019669042137e-59	4.61716895814945e-57
TRINITY_DN136525_c2_g3_i2	NA	NA	NA	NA	3.30757286290138	1.08911869217322	0.016740889232734	0.0329337479771463
TRINITY_DN136525_c2_g5_i1	NA	NA	NA	NA	5.22350925717572	-9.59476793712075	1.00191565946265e-89	3.87792305076085e-87
TRINITY_DN136526_c4_g4_i1	suv39h2	Chr03	71683864	71683864	7.25525107431521	-2.63953871841295	1.1704390525373e-16	2.12803711813231e-15
TRINITY_DN136529_c1_g1_i7	NA	NA	NA	NA	10.5283559833635	-6.5467826866328	7.42316743867998e-41	6.27835006035911e-39
TRINITY_DN136529_c1_g2_i1	NA	NA	NA	NA	7.28667160811974	-5.82133702292409	3.73873001355348e-31	1.98552647882575e-29
TRINITY_DN136530_c3_g1_i2	NA	NA	NA	NA	2.71277991242991	2.28980474680442	2.94658685744549e-06	1.2873207858547e-05
TRINITY_DN136533_c5_g2_i2	NA	NA	NA	NA	1.2570093945333	1.1709156304959	0.0222388503262405	0.0421524802813171
TRINITY_DN136537_c1_g1_i1	NA	NA	NA	NA	3.12791879590055	1.94624648383843	1.3316693807117e-05	5.19829093639871e-05
TRINITY_DN136538_c0_g1_i1	NA	NA	NA	NA	2.06561776485033	-1.95397467155818	0.000175114273485808	0.000549225319231137
TRINITY_DN136538_c1_g1_i3	LOC101732203	Chr07	116202625	116202625	5.09039309034961	2.27992333733484	7.71215873027558e-09	5.17832569140174e-08
TRINITY_DN136540_c6_g1_i3	slc16a10	Chr05	74078513	74078513	2.33913451603975	1.85524225434884	1.86296787838297e-05	7.07042288029808e-05
TRINITY_DN136541_c2_g1_i1	NA	NA	NA	NA	1.90090186416334	1.9873370324852	1.74760865273632e-05	6.66584118822226e-05
TRINITY_DN136541_c2_g2_i1	NA	NA	NA	NA	3.35264103594402	2.18546522530411	6.36260390495816e-05	0.000218228330990725
TRINITY_DN136541_c2_g3_i1	NA	NA	NA	NA	3.06056174463002	-1.00041413447628	0.0174178089088405	0.0341301771273625
TRINITY_DN136542_c1_g3_i1	NA	NA	NA	NA	2.22956670346117	2.04236261366328	0.0252177160115802	0.0470252950220844
TRINITY_DN136544_c2_g1_i3	NA	NA	NA	NA	2.99534741820676	1.16624612235324	0.005261680301466	0.0118170467510108
TRINITY_DN136549_c11_g1_i2	NA	NA	NA	NA	0.835054042366637	1.67961715000291	0.00296186174157912	0.00706983116240209
TRINITY_DN136551_c1_g1_i3	NA	NA	NA	NA	0.32928708552322	5.62390288161123	1.60587670219062e-11	1.60208826436108e-10
TRINITY_DN136556_c12_g2_i1	NA	NA	NA	NA	0.221869190290605	-5.19777871444058	8.77569217967735e-12	9.01086810319748e-11
TRINITY_DN136556_c12_g3_i1	NA	NA	NA	NA	1.3423170672649	-1.66905139386033	0.0125045433385943	0.0254051380498346
TRINITY_DN136561_c3_g4_i2	NA	NA	NA	NA	2.73783290369821	4.88214227729652	1.2588780821446e-15	2.04901923619773e-14
TRINITY_DN136561_c3_g5_i1	NA	NA	NA	NA	2.85212626873717	4.08334512090127	1.080412681305e-15	1.77116324409769e-14
TRINITY_DN136562_c2_g5_i1	NA	NA	NA	NA	0.0767170587011637	1.35602797574249	0.0192464202445749	0.0372025776794575
TRINITY_DN136563_c5_g1_i2	ca14	Chr08	111966709	111966709	3.1189905155573	-6.2643456547898	2.86748285599075e-19	6.60765272446062e-18
TRINITY_DN136563_c6_g1_i3	NA	NA	NA	NA	0.528617684922813	-8.37994541841513	6.0913971805709e-15	9.15754746645932e-14
TRINITY_DN136564_c14_g8_i1	NA	NA	NA	NA	6.50838613332127	-2.24485225353514	1.53011916872425e-21	4.26639820964433e-20
TRINITY_DN136565_c2_g1_i2	olfml3	Chr02	67671613	67671613	6.06970840044286	3.17945502578486	2.48505015390581e-12	2.75125729319745e-11
TRINITY_DN136565_c2_g3_i4	NA	NA	NA	NA	3.88314266096049	1.50209092689245	0.000760951477927027	0.00207388566057305
TRINITY_DN136568_c12_g3_i2	fam5b	Chr04	88941363	88941363	1.67156630010135	2.02883738760231	0.015612771622396	0.0309705744239954
TRINITY_DN136580_c0_g1_i1	Xetrov90019631m	Chr07	116484263	116484263	2.34309097140649	-4.5917239634211	1.51549766416299e-10	1.31839636795528e-09
TRINITY_DN136581_c22_g1_i1	NA	NA	NA	NA	3.71656005322695	2.10398808996513	4.49257996063651e-08	2.68918888548088e-07
TRINITY_DN136584_c4_g5_i2	tdrp	Chr05	111813019	111813019	6.62113373474009	-1.75601009461875	5.31401878898e-12	5.62070092937227e-11
TRINITY_DN136584_c5_g1_i1	NA	NA	NA	NA	4.9988881159933	1.02058347375547	0.00326691517824895	0.00770456297518576
TRINITY_DN136585_c0_g1_i3	gemin2	Chr08	93765983	93765983	5.9490224307317	-1.47146353677202	7.29414578374658e-08	4.20947973509317e-07
TRINITY_DN136589_c3_g3_i1	NA	NA	NA	NA	0.639594750349474	3.9518386132594	9.73274758650145e-11	8.72965529793194e-10
TRINITY_DN136591_c8_g2_i1	cdk5r1	Chr10	6692474	6692474	2.77983231370616	-2.73602795814002	1.1099906781437e-06	5.28849303694753e-06
TRINITY_DN136600_c0_g1_i2	NA	NA	NA	NA	0.388281529004166	2.64731870939203	0.00259687720545953	0.00628735028242938
TRINITY_DN136610_c26_g3_i2	NA	NA	NA	NA	0.814852046498501	1.09846866894013	0.0242050186694563	0.0453628072495449
TRINITY_DN136614_c0_g1_i1	NA	NA	NA	NA	2.87590350593964	1.88844420861046	0.000218564391004519	0.000671935437934733
TRINITY_DN136618_c14_g1_i1	NA	NA	NA	NA	4.53131477346243	2.43488756238467	4.42933100544455e-13	5.47042741159176e-12
TRINITY_DN136618_c14_g2_i1	NA	NA	NA	NA	0.563189964121345	2.35899716580232	0.000238516734366347	0.000727982911786941
TRINITY_DN136618_c14_g3_i1	NA	NA	NA	NA	0.997196790767339	2.79597616298201	6.22503936779328e-07	3.08831194879269e-06
TRINITY_DN136618_c14_g4_i1	NA	NA	NA	NA	2.91240933343449	2.18661375470114	3.82823373000752e-06	1.6398714210927e-05
TRINITY_DN136620_c0_g1_i1	pcnt-like.1	Chr09	55952006	55952006	6.0602476267873	1.15671740167114	0.00296386439554627	0.00707313275542842
TRINITY_DN136622_c3_g2_i3	NA	NA	NA	NA	3.32030936689129	1.80007272956189	8.49377730009192e-06	3.44090648261308e-05
TRINITY_DN136627_c5_g1_i1	rarres1	Chr05	103908498	103908498	4.88141310877697	-1.63813829657246	2.80404536192509e-05	0.000103179471293782
TRINITY_DN136628_c4_g1_i1	NA	NA	NA	NA	2.6094677390698	1.48564194893059	0.000462763065689346	0.00132742838438411
TRINITY_DN136631_c2_g6_i1	NA	NA	NA	NA	3.99415036734157	-1.20711732371968	0.0011127624700026	0.00293057822223265
TRINITY_DN136631_c2_g7_i1	NA	NA	NA	NA	0.788889375153603	-1.23226255008662	0.0222081182377557	0.0421041584124025
TRINITY_DN136634_c8_g12_i2	pros1	Chr02	17674218	17674218	5.29075255524824	2.69888859953188	1.54480447278132e-09	1.1638784209975e-08
TRINITY_DN136637_c5_g3_i3	NA	NA	NA	NA	4.52505749091103	5.25579895836249	3.09555203398259e-13	3.8798038555448e-12
TRINITY_DN136646_c17_g1_i1	NA	NA	NA	NA	0.726125018729188	2.0112491493458	0.000695284181238985	0.00191341402299029
TRINITY_DN136647_c2_g1_i3	NA	NA	NA	NA	3.9682245370173	4.78173033903017	7.08785916616968e-08	4.09679121932929e-07
TRINITY_DN136653_c14_g2_i1	NA	NA	NA	NA	2.49265390702335	2.47904310471384	7.35038340783141e-08	4.2376509846311e-07
TRINITY_DN136656_c12_g1_i2	NA	NA	NA	NA	4.26779051624985	1.12084910260238	0.00270430541424602	0.00651910888205659
TRINITY_DN136663_c13_g1_i1	LOC100488384-like	scaffold_316	127985	127985	7.67617362691546	-8.03249872129136	1.5296938137385e-105	1.05854811910704e-102
TRINITY_DN136670_c26_g1_i1	wdr73	scaffold_178	1009	1009	4.7914361581875	-1.30963327726608	0.00115501148606167	0.00303205452301463
TRINITY_DN136674_c11_g2_i1	NA	NA	NA	NA	3.24741641646651	1.99488395380616	5.10324976325583e-06	2.14223918370791e-05
TRINITY_DN136675_c8_g1_i3	NA	NA	NA	NA	3.10060111564364	1.44685155892409	0.000632345043739079	0.00175821641529595
TRINITY_DN136683_c0_g1_i4	NA	NA	NA	NA	4.47599520569991	7.47688243486699	1.41444147991997e-37	1.00311135513828e-35
TRINITY_DN136686_c3_g1_i2	nxpe3-like	Chr02	98163477	98163477	2.35516607352069	1.45926417285127	0.00062704590873112	0.00174518225128383
TRINITY_DN136688_c7_g1_i2	NA	NA	NA	NA	0.945433222825412	2.04313369666097	0.000298135474543537	0.000891828883504875
TRINITY_DN136691_c24_g2_i1	NA	NA	NA	NA	0.211880054161027	-2.92589073095117	0.000555194713441872	0.00156620462954399
TRINITY_DN136699_c6_g5_i2	NA	NA	NA	NA	3.80364744791849	-10.4033026283744	8.57389161159646e-37	5.862077510252e-35
TRINITY_DN136699_c6_g7_i1	NA	NA	NA	NA	3.30380949948436	-8.36016202478918	7.63882555115688e-31	3.96455046105042e-29
TRINITY_DN136704_c17_g1_i1	NA	NA	NA	NA	4.76929673131497	5.94681752094606	9.2282653465817e-25	3.39897850733128e-23
TRINITY_DN136707_c6_g2_i1	NA	NA	NA	NA	4.87269614297495	3.6797563149295	2.39405168045465e-21	6.53172809735512e-20
TRINITY_DN136713_c11_g1_i2	NA	NA	NA	NA	3.13332525047462	1.31323811398178	0.00296338318462621	0.00707272349541431
TRINITY_DN136713_c12_g1_i1	NA	NA	NA	NA	4.26146011402361	1.30491315853798	0.000107547780848385	0.000353070891813358
TRINITY_DN136720_c11_g2_i1	NA	NA	NA	NA	1.75882207067568	1.80234888867653	0.00206180287292928	0.00510167194779641
TRINITY_DN136720_c13_g3_i2	zfyve9	Chr04	86457793	86457793	4.28517523613578	1.2722282445514	0.00124196627388653	0.00323835828162513
TRINITY_DN136721_c2_g4_i2	NA	NA	NA	NA	2.07532711894649	2.16438937039057	0.000326532574345281	0.000968150852732904
TRINITY_DN136724_c13_g2_i2	NA	NA	NA	NA	0.987142734896383	1.96875770907666	0.000124886509123989	0.000404296615020615
TRINITY_DN136725_c4_g1_i1	NA	NA	NA	NA	4.45013147656764	-1.34325990540045	0.00216810364470341	0.00533751776956093
TRINITY_DN136725_c7_g1_i1	NA	NA	NA	NA	5.56652157086726	1.97836798739107	5.52731029810641e-10	4.42883010412485e-09
TRINITY_DN136729_c0_g4_i7	NA	NA	NA	NA	4.82129845978313	2.29644832360589	2.58259666252364e-07	1.36455755172119e-06
TRINITY_DN136729_c1_g1_i1	LOC100494984	Chr07	96307391	96307391	5.33262251886872	2.32927082908253	5.5060507379152e-05	0.000191001328651119
TRINITY_DN136729_c1_g5_i2	NA	NA	NA	NA	2.8368258695095	2.76851512297576	6.04067917144961e-06	2.5030838243372e-05
TRINITY_DN136729_c1_g6_i1	NA	NA	NA	NA	1.47760915678712	2.59570628931027	0.000363706796229637	0.00106687326894027
TRINITY_DN136737_c44_g1_i1	dennd6a	scaffold_92	350838	350838	4.19802653964481	-1.38475799330723	0.000396101269413165	0.00115315764766943
TRINITY_DN136739_c19_g2_i1	c4orf33	Chr01	54475487	54475487	3.28388861883104	1.2667976275411	0.00132266366303342	0.00342841627798312
TRINITY_DN136741_c9_g1_i1	NA	NA	NA	NA	0.157533858853743	2.16537508186656	0.00360271705594035	0.00841567580702269
TRINITY_DN136743_c28_g1_i1	NA	NA	NA	NA	3.33361634683929	1.94331454461857	1.98844235423114e-06	8.97747520783358e-06
TRINITY_DN136745_c32_g2_i1	NA	NA	NA	NA	1.76569673580424	2.37965613254645	0.0248289041550133	0.0463949640196288
TRINITY_DN136814_c0_g1_i1	NA	NA	NA	NA	0.135707195828849	-1.78219833052843	0.00543309559924525	0.0121554003237351
TRINITY_DN136816_c0_g1_i1	NA	NA	NA	NA	2.06283727334245	4.58642046165649	6.99806957315724e-17	1.30136740042849e-15
TRINITY_DN136989_c0_g1_i1	n6amt2	Chr02	155934642	155934642	5.0260718172112	1.15015007406833	0.000403443055092996	0.00117178884361656
TRINITY_DN137040_c0_g1_i1	NA	NA	NA	NA	5.2187713451319	-3.7592999210681	7.14307894605329e-30	3.55379849263775e-28
TRINITY_DN137180_c0_g1_i1	NA	NA	NA	NA	5.9922380963891	-2.14175682391305	1.01920028889906e-07	5.73121344429917e-07
TRINITY_DN137914_c0_g1_i1	NA	NA	NA	NA	1.06703475325398	-2.8199643458819	4.11101547441764e-07	2.10491366308971e-06
TRINITY_DN137921_c0_g1_i1	NA	NA	NA	NA	0.793281193654437	-1.54223187360963	0.00199933802134992	0.00496216531415573
TRINITY_DN13815_c0_g2_i1	NA	NA	NA	NA	2.15535373542188	-1.1232605021614	0.0080843671806905	0.0173281968216865
TRINITY_DN138660_c0_g1_i1	NA	NA	NA	NA	1.16468113992627	-5.85273478346744	6.27476216532817e-10	4.9961809207613e-09
TRINITY_DN138880_c0_g1_i1	NA	NA	NA	NA	1.24094108569663	-1.21647244342795	0.00783091406815908	0.0168545479416099
TRINITY_DN13889_c0_g1_i1	hs3st1	Chr01	17966463	17966463	4.83658130908772	-5.33479908844988	6.08070314375858e-21	1.60160250277821e-19
TRINITY_DN13937_c0_g1_i1	NA	NA	NA	NA	0.963314748707749	4.14969388269143	0.000270956861971281	0.00081705676746021
TRINITY_DN139732_c0_g1_i1	NA	NA	NA	NA	1.6387393033287	2.90493626773594	8.98020026106915e-06	3.61934086060316e-05
TRINITY_DN140136_c0_g1_i1	NA	NA	NA	NA	0.246890688519151	1.70243476077542	0.00285557585934946	0.00684044165783115
TRINITY_DN140224_c0_g1_i1	NA	NA	NA	NA	0.42736202133407	-4.10999607770288	4.71320037707767e-09	3.28743566924086e-08
TRINITY_DN140343_c0_g1_i1	NA	NA	NA	NA	0.94938778847232	-4.75584888317478	2.99035040662673e-13	3.75413094478988e-12
TRINITY_DN140366_c0_g1_i1	NA	NA	NA	NA	1.04976644369459	1.40251370078267	0.00271884392856541	0.00654724453788039
TRINITY_DN14037_c0_g1_i1	NA	NA	NA	NA	7.22150125815075	-1.20341000531685	6.34734855116212e-06	2.62396907158469e-05
