gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN131978_c0_g1_i1	NA	NA	NA	NA	2.71788403960631	1.15897984736352	0.003625872694735	0.0209629374837903
TRINITY_DN131985_c0_g1_i4	NA	NA	NA	NA	3.67739764795038	-1.05387850761871	0.00262600181765875	0.0159381870049779
TRINITY_DN131986_c2_g1_i1	bivm	Chr02	116085354	116085354	2.26198396928027	-1.18472713893167	0.00246378629516556	0.0150702095213915
TRINITY_DN131994_c0_g3_i1	NA	NA	NA	NA	0.141036565660971	1.96412969448101	0.00341060395750534	0.0199016627397169
TRINITY_DN131995_c1_g1_i1	ap4b1	Chr02	75940665	75940665	3.64564785634124	-1.78141181559772	1.97327735157495e-06	2.46380015020862e-05
TRINITY_DN131997_c11_g3_i1	NA	NA	NA	NA	4.24028072222339	-2.7198287572794	1.09893675569185e-11	2.83007210242736e-10
TRINITY_DN132005_c0_g3_i2	NA	NA	NA	NA	0.125693798245838	-3.5595382674098	1.22200657583813e-07	1.85622281383663e-06
TRINITY_DN132008_c2_g1_i1	lgalsl	Chr05	29008412	29008412	3.9836445062374	0.938398770930932	0.00753976497835097	0.0385415225654345
TRINITY_DN132012_c5_g2_i1	LOC549517	Chr02	67039569	67039569	4.87033618231366	-2.26661008941842	8.88580853737378e-13	2.61563618481733e-11
TRINITY_DN132012_c5_g7_i2	tceanc	Chr02	102317859	102317859	2.35349199985996	-1.24356707660926	0.00199846222635031	0.0125417115824619
TRINITY_DN132014_c1_g3_i2	col22a1-like.2	Chr06	124514410	124514410	2.12397870498265	2.04737318718088	7.17991892534573e-05	0.000654138549697046
TRINITY_DN132014_c1_g4_i2	urb1	Chr02	11237783	11237783	4.34654099302966	-1.62307033109239	1.18695677088653e-07	1.80845252185619e-06
TRINITY_DN132022_c5_g3_i1	aqp3	Chr01	194825698	194825698	6.60448585790935	1.04428695720786	0.00424960805024397	0.0239084491448747
TRINITY_DN132023_c0_g1_i1	NA	NA	NA	NA	4.40368718563499	-1.14993105798362	0.001977184109644	0.0124392673036961
TRINITY_DN132030_c0_g1_i2	csrnp3-like	Chr09	65086797	65086797	3.08314034648184	-3.32429364359705	2.34916521506419e-10	5.20610674183996e-09
TRINITY_DN132031_c0_g1_i1	c8orf76	Chr07	4855114	4855114	2.1505384566805	-1.93889197753489	2.29805040239174e-06	2.84105108585201e-05
TRINITY_DN132032_c0_g1_i1	NA	NA	NA	NA	5.11807914015311	-2.70006945986231	5.81290068713236e-16	2.32414209161157e-14
TRINITY_DN132035_c1_g1_i1	numb	Chr08	85758721	85758721	5.92465562140047	-0.80484003296821	0.00923145289056965	0.0454317033769724
TRINITY_DN132037_c1_g3_i1	NA	NA	NA	NA	4.26381767094269	-1.96551486036459	4.03706048666982e-10	8.6564092023734e-09
TRINITY_DN132042_c4_g3_i1	Xetrov90011831m	Chr04	81135506	81135506	3.10914836571114	-3.21931299810125	1.19973736671923e-12	3.45857698518406e-11
TRINITY_DN132042_c5_g3_i2	tmem177	scaffold_232	246634	246634	3.30701726588238	-1.24060913456137	0.00673844134236093	0.0349939035502256
TRINITY_DN132043_c0_g1_i2	NA	NA	NA	NA	4.22168864364135	-1.43200416677972	0.000161669743831858	0.00135492843720765
TRINITY_DN132045_c1_g2_i2	Xetrov90028404m	scaffold_375	8658	8658	3.45890391736428	-1.13469557241107	0.00135576674715773	0.00894193518633659
TRINITY_DN132053_c4_g3_i1	NA	NA	NA	NA	6.09989207241025	-1.08228233032143	0.00122484087397964	0.00818157209490684
TRINITY_DN132053_c4_g4_i1	NA	NA	NA	NA	2.0799590505711	-1.19607721297889	0.00319007495035114	0.0188159717943074
TRINITY_DN132061_c3_g1_i3	LOC101733592	Chr10	36698208	36698208	4.84613019984092	-0.986464937699495	0.00134874470326061	0.00890263689646968
TRINITY_DN132063_c0_g2_i2	mapk4	Chr01	191581801	191581801	0.722093297397073	-2.17862798727067	0.000199831449244454	0.00163385472454543
TRINITY_DN132069_c0_g1_i2	shq1	Chr04	129469669	129469669	4.55693829108323	-2.3875240192489	3.59854206132134e-14	1.20796514194809e-12
TRINITY_DN132072_c3_g1_i1	NA	NA	NA	NA	3.56315429325474	-1.27399463059296	0.000339127103495672	0.00265021551250321
TRINITY_DN132074_c0_g2_i2	specc1-like	Chr02	31087148	31087148	4.16796827428998	-0.984890993932859	0.0047964320402203	0.0264224686480675
TRINITY_DN132075_c0_g1_i5	snca	Chr01	69061906	69061906	1.91303200262188	1.40162496876547	0.00545002344624105	0.0294226271149573
TRINITY_DN132077_c0_g1_i3	cblb	Chr02	99499336	99499336	4.03766045566874	-1.30619391562789	6.84771496168153e-05	0.000627744705998034
TRINITY_DN132078_c3_g1_i1	NA	NA	NA	NA	1.62249537595761	-1.82806666812196	3.29587186019053e-05	0.000322258748199081
TRINITY_DN132085_c5_g3_i2	top1mt-like	Chr06	133237115	133237115	4.76123785321335	-3.10104695576839	9.71220874249716e-15	3.48875320908957e-13
TRINITY_DN132087_c0_g1_i2	NA	NA	NA	NA	3.0646533347139	1.46079313275285	0.000832298241661018	0.00584074246782183
TRINITY_DN132089_c3_g1_i1	ankrd13a	Chr01	138942447	138942447	3.63350703634248	-1.89442738798174	7.19421147804637e-06	8.06786315329461e-05
TRINITY_DN132098_c0_g2_i2	Xetrov90018470m	Chr07	67990916	67990916	2.10339545938244	-1.17796008469425	0.00807359932869218	0.0407477398078657
TRINITY_DN132102_c2_g4_i4	drosha	Chr06	54141234	54141234	4.56210792684559	-1.14568231504248	0.000122678011412193	0.00105490485909204
TRINITY_DN132102_c3_g1_i4	NA	NA	NA	NA	1.04663360499286	-2.2411327051807	1.46426591463014e-05	0.000154110846571703
TRINITY_DN132113_c7_g1_i1	trim37	Chr02	91444054	91444054	3.60746134811527	-1.28323322012523	0.00025753796639771	0.00205809064235522
TRINITY_DN132125_c1_g2_i1	NA	NA	NA	NA	4.2312706194969	-1.7044900726595	1.76455728095567e-06	2.2230942683149e-05
TRINITY_DN132127_c0_g2_i2	tarsl2	Chr03	88192726	88192726	4.87359887408622	-1.31520458981862	2.84235852029698e-05	0.00028164475172114
TRINITY_DN132128_c1_g1_i4	pdzd4	Chr08	8894735	8894735	4.28103740658307	-2.5751456973419	4.60834597944083e-13	1.39075672112716e-11
TRINITY_DN132129_c1_g2_i2	psen1	Chr08	85906217	85906217	5.34774944630414	-0.879606901549499	0.00415016294983464	0.0234910823957164
TRINITY_DN132134_c7_g3_i2	NA	NA	NA	NA	3.00051083654454	1.23016165964426	0.00460109770487456	0.0255087132417079
TRINITY_DN132141_c1_g1_i2	Xetrov90010336m	Chr04	7800027	7800027	6.06429864244732	-1.59245834349217	2.62112428897727e-07	3.76940491248169e-06
TRINITY_DN132145_c0_g3_i20	mapk8ip3	Chr09	16648701	16648701	2.5146093746439	-1.38853777681779	0.00347399061771248	0.0202151634809137
TRINITY_DN132146_c0_g1_i1	sart3	Chr01	132846936	132846936	5.40937721359812	-0.828900078769209	0.00863581482469519	0.0430573221670516
TRINITY_DN132152_c3_g2_i3	NA	NA	NA	NA	4.97974265871134	-0.815449542573699	0.00556947541413132	0.0299515866723974
TRINITY_DN132161_c2_g1_i2	NA	NA	NA	NA	6.51036906523011	-1.75190474963083	1.02152626448921e-05	0.000110558202478705
TRINITY_DN132163_c5_g7_i3	tspan13	Chr06	44571628	44571628	3.42209801623748	-1.0710561284733	0.00608382833184561	0.0322138540818413
TRINITY_DN132173_c9_g2_i1	LOC100490651-like	Chr02	141220723	141220723	4.17067706759753	-13.0551765749308	4.4660673183181e-57	1.06798556472047e-54
TRINITY_DN132176_c6_g1_i1	tle2	Chr01	102359248	102359248	6.16372462894869	-1.53637715152803	2.18444572391277e-06	2.70860482378893e-05
TRINITY_DN132180_c5_g1_i6	NA	NA	NA	NA	1.09061164156633	-8.0865041676347	1.57997132525375e-19	8.40497881478736e-18
TRINITY_DN132180_c7_g2_i3	NA	NA	NA	NA	1.86752325957736	-1.73227934538103	0.000287202857932512	0.00227488219552916
TRINITY_DN132181_c5_g1_i2	smarcd1	Chr02	145958342	145958342	4.092433235226	-2.65054610831189	4.72869957881073e-15	1.74350833662788e-13
TRINITY_DN132184_c0_g1_i3	NA	NA	NA	NA	4.69263906218589	-1.82267168566892	2.0445427836028e-08	3.46243234887108e-07
TRINITY_DN132185_c3_g10_i3	gmeb1	Chr02	52625851	52625851	5.3506124567031	-1.61945950019427	2.5753098611388e-07	3.70989416542365e-06
TRINITY_DN132197_c4_g12_i2	NA	NA	NA	NA	2.74048042009863	-1.8605274444955	9.89080292915143e-07	1.30709563551612e-05
TRINITY_DN132208_c6_g4_i1	hmox1	Chr04	105622741	105622741	6.5886930068933	2.6813181375112	0.00173607229941231	0.011120163103557
TRINITY_DN132212_c1_g1_i1	hdac3	Chr03	18663040	18663040	5.43217540130852	-1.31143813759768	1.45306226309755e-05	0.000153233684855592
TRINITY_DN132212_c2_g4_i1	gcc1	Chr03	79555810	79555810	5.34646503850285	-1.10865264391806	0.000405608848758025	0.00309927297483842
TRINITY_DN132228_c1_g9_i1	cdkal1	Chr06	29786847	29786847	3.6936635841492	-1.70275433393935	2.65249273797943e-05	0.000264501350905185
TRINITY_DN132229_c0_g2_i2	LOC100494705-like	Chr03	5814946	5814946	4.79544705201964	0.91639194251923	0.00270299209729344	0.0163501393810988
TRINITY_DN132253_c2_g15_i1	LOC733726	Chr08	56893245	56893245	3.14284735005343	-3.05576869900305	9.99687924849232e-08	1.53430098441561e-06
TRINITY_DN132253_c2_g5_i2	Xetrov90016122m	Chr06	50094346	50094346	3.25067815874999	-1.30001529452831	0.00106449378113001	0.00725919998652728
TRINITY_DN132255_c5_g2_i1	prkrir	scaffold_2865	914	914	3.56916085487569	-1.42717528974026	0.000191628432445024	0.00157653942013831
TRINITY_DN132256_c2_g1_i7	nt5c2	Chr07	20462741	20462741	4.5286894684598	-0.878005173862052	0.00437107288352264	0.0244766434059701
TRINITY_DN132258_c2_g1_i1	arid2-like	Chr03	54361082	54361082	5.77195810180973	-1.18109498592794	0.00014199449455007	0.00120532108304859
TRINITY_DN132266_c1_g2_i4	NA	NA	NA	NA	3.65474631118735	-1.34201224753613	0.000496660317747544	0.00370262324247615
TRINITY_DN132268_c0_g1_i1	NA	NA	NA	NA	5.09962992169767	-3.15203586834028	1.96610142042268e-23	1.31294788737748e-21
TRINITY_DN132277_c2_g1_i1	NA	NA	NA	NA	2.10744703869492	-4.48781140808246	1.66205217057598e-12	4.71553310180703e-11
TRINITY_DN132278_c0_g1_i3	rheb	Chr06	6774932	6774932	7.39546616115774	-1.4542835703532	2.19354553587474e-05	0.000223529768101781
TRINITY_DN132283_c0_g1_i1	NA	NA	NA	NA	2.44895248714012	-1.79427226777297	6.68599300629338e-05	0.000614939920860881
TRINITY_DN132286_c0_g1_i1	Xetrov90007847m	Chr03	41149118	41149118	3.45967717267529	-1.09989783696075	0.00328423681867658	0.0192717696378009
TRINITY_DN132287_c0_g1_i1	mthfd1l	Chr05	55022063	55022063	6.08060703263977	-1.46851362736833	1.63797344708691e-06	2.07506938864305e-05
TRINITY_DN132292_c0_g1_i2	ubr2	Chr05	11422705	11422705	4.58720226190463	-1.83485997000715	1.04273280269799e-08	1.86747346240683e-07
TRINITY_DN132301_c0_g1_i1	NA	NA	NA	NA	2.98955929385379	-3.82528294639154	1.16820546843394e-14	4.16654419132213e-13
TRINITY_DN132301_c0_g2_i1	LOC100493567-like	Chr02	23901069	23901069	3.62942048154814	-3.65623355982358	2.27478501908329e-21	1.3471126661359e-19
TRINITY_DN132304_c3_g1_i6	ces3	Chr04	19233576	19233576	10.0572623894866	1.26129688533585	0.00715081989445033	0.0367930198216708
TRINITY_DN132305_c3_g3_i2	atrip	Chr04	113492134	113492134	5.37594650816044	-2.55638507350951	4.26359398953862e-17	1.86506239517988e-15
TRINITY_DN132305_c3_g4_i3	cdca7-like.1	Chr02	144125106	144125106	5.15439930083884	-10.1756658532409	1.91843123148736e-81	1.14690213789086e-78
TRINITY_DN132309_c1_g3_i6	NA	NA	NA	NA	4.24034875899152	1.84055604477567	0.00112035475556896	0.00758861277517698
TRINITY_DN132311_c6_g1_i4	slc25a40	Chr06	21042137	21042137	2.97844174055261	-1.99495324247785	9.37317635286237e-07	1.24590304417163e-05
TRINITY_DN132313_c0_g2_i1	NA	NA	NA	NA	7.35172565831723	2.83382255643429	5.72674880802793e-06	6.52418039114216e-05
TRINITY_DN132317_c2_g4_i4	zc3h13	Chr02	131018375	131018375	6.76060000573074	-1.37832417914709	7.76776322405479e-05	0.000700829201555126
TRINITY_DN132323_c5_g1_i4	leprot	Chr04	79261549	79261549	2.87965021040779	-1.15756412968123	0.00207967167832331	0.0130155723257776
TRINITY_DN132324_c0_g1_i2	LOC100491557-like	Chr02	108995527	108995527	5.38315880768281	-1.58792982114417	1.21078705993317e-07	1.84252438108254e-06
TRINITY_DN132334_c4_g6_i1	rnf150	Chr01	50883857	50883857	3.74686339837527	-1.4081679296049	5.535536466191e-05	0.000518819653339268
TRINITY_DN132334_c4_g8_i2	Xetrov90000750m	Chr01	35584180	35584180	3.06999079629245	-1.27994565512948	0.00255977592391986	0.0156117108753227
TRINITY_DN132335_c6_g7_i1	dpys	Chr06	117944939	117944939	4.45859930135692	1.98608017851058	0.00907238680320595	0.044789335478116
TRINITY_DN132336_c0_g1_i3	mtf2	Chr04	94058629	94058629	4.45212490216676	-2.43169794311379	1.12110004173553e-14	4.00992890996259e-13
TRINITY_DN132340_c5_g3_i1	phip	Chr05	79298454	79298454	4.82153460225273	-1.56773579652452	4.02217418829331e-07	5.63575734898754e-06
TRINITY_DN132344_c0_g1_i2	tbc1d9	Chr01	51015976	51015976	2.83445172214209	-2.78609624269474	2.62391284182436e-10	5.79453188613613e-09
TRINITY_DN132348_c0_g1_i1	zw10	Chr07	73222380	73222380	5.88163227561034	-0.857102079854424	0.00497678275328926	0.0272146476347931
TRINITY_DN132349_c0_g3_i1	ugt8	Chr01	60230590	60230590	2.72214758591504	1.0352839400151	0.00966821384486561	0.0471838595863242
TRINITY_DN132350_c1_g1_i1	ankib1	Chr06	23411307	23411307	3.65824229619299	-1.45478927725658	0.000197068033216322	0.00161811028320099
TRINITY_DN132352_c0_g1_i2	NA	NA	NA	NA	4.33692989377554	-0.901098201752389	0.00338240382934576	0.019769268564023
TRINITY_DN132367_c0_g1_i3	poldip3	Chr04	105166521	105166521	5.39658654315506	-1.33902454350218	6.30869902912182e-06	7.14179999649322e-05
TRINITY_DN132367_c1_g1_i1	gatad1	Chr06	23616549	23616549	3.19777836799764	-2.27791950046198	3.07013996754649e-07	4.37255498837918e-06
TRINITY_DN132370_c0_g1_i1	lrp10	Chr01	127923916	127923916	3.2456419235052	1.29374908968999	0.00202276973460579	0.0126752496297022
TRINITY_DN132384_c0_g1_i7	LOC100496331	Chr10	35598575	35598575	5.83868674297532	0.910086609984213	0.00950293846739652	0.046530671212531
TRINITY_DN132386_c4_g1_i1	ppp2r2d	Chr07	12973710	12973710	4.22332852865374	-1.77498070360841	7.15415570492256e-08	1.12481963428241e-06
TRINITY_DN132389_c3_g13_i2	piwil1	Chr01	149523693	149523693	1.52043908713134	-1.86104869865506	9.48457778687875e-05	0.000837665366340973
TRINITY_DN132390_c0_g2_i1	mcmbp	scaffold_83	233750	233750	4.93768649010608	-2.39137649726245	3.69575399170634e-15	1.37476573300377e-13
TRINITY_DN132392_c0_g1_i1	setd8	Chr01	152467698	152467698	2.03181076327488	-1.42297211011181	0.000694605836763544	0.00498595138802053
TRINITY_DN132392_c2_g3_i2	sf1	Chr04	43056971	43056971	4.94247963587804	-1.0449626663817	0.000514915113670446	0.00382514899087314
TRINITY_DN132394_c0_g1_i1	NA	NA	NA	NA	6.20608147127609	0.849525563158031	0.00966795858303548	0.0471838595863242
TRINITY_DN132395_c1_g1_i1	sgol1	Chr06	78500226	78500226	4.98360275517692	-3.49041406598736	2.19329666288145e-26	1.83571619694301e-24
TRINITY_DN132414_c10_g2_i8	psmb8	Chr08	47291597	47291597	5.78489096119006	0.983535558996416	0.00189239671552185	0.0119960083640591
TRINITY_DN132420_c5_g3_i4	patl1	Chr07	59847364	59847364	5.53407133172535	-1.29628056573136	5.84461800314191e-05	0.000545143066273738
TRINITY_DN132429_c0_g3_i7	cnksr2	Chr02	41296797	41296797	3.51270048568684	-2.83008354444312	1.44412144495176e-11	3.67008556288398e-10
TRINITY_DN132431_c2_g2_i1	NA	NA	NA	NA	1.27671380718391	-1.59611145548906	0.00226067946040046	0.0140057079001267
TRINITY_DN132433_c1_g3_i2	znf654	Chr02	18348580	18348580	5.2492132112151	-3.04962531135069	8.60684115229834e-21	4.91157214756953e-19
TRINITY_DN132434_c6_g2_i1	LOC100145027	Chr02	54880241	54880241	6.73854034136122	-0.87348589199363	0.00952900317894221	0.0466401054230136
TRINITY_DN132436_c0_g1_i3	LOC101734274	Chr04	9191640	9191640	4.78228355768159	-0.808780113559592	0.00672408672322753	0.0349410375690232
TRINITY_DN132444_c9_g1_i3	tfrc	Chr05	35252697	35252697	2.57539052331206	1.47346256263109	0.00599450769967849	0.0318614081397591
TRINITY_DN132452_c4_g3_i2	NA	NA	NA	NA	4.47008829117468	-1.21403639555259	0.000116961056023285	0.00101233200816568
TRINITY_DN132455_c0_g1_i2	dgcr8	Chr01	146858325	146858325	4.21723333384208	-1.9209997304017	4.34611559323232e-07	6.05922356637814e-06
TRINITY_DN132456_c6_g1_i1	LOC100485749	Chr07	906559	906559	5.80740935541784	1.20832799362702	0.000856816719292027	0.00599437475751003
TRINITY_DN132465_c3_g1_i1	sema4b	Chr03	98320228	98320228	2.53018278182318	1.35105568764023	0.00151306594127165	0.00983218755677791
TRINITY_DN132469_c1_g1_i4	LOC100493404	Chr07	67751929	67751929	5.41723459478986	-0.892981634313937	0.00688431310619889	0.0356188373755508
TRINITY_DN132470_c1_g1_i2	NA	NA	NA	NA	4.75512097400698	-2.70235982917534	2.54346571954743e-18	1.25223295592385e-16
TRINITY_DN132472_c0_g2_i4	LOC100492173-like	Chr02	146182041	146182041	2.63295236240775	2.33992191342542	4.903062806194e-08	7.91201825197462e-07
TRINITY_DN132475_c1_g1_i2	NA	NA	NA	NA	2.83452867819715	1.42005076021635	0.000575293696066285	0.00422123010360267
TRINITY_DN132477_c3_g1_i9	Xetrov90028034m	scaffold_316	172984	172984	3.80876037188634	-1.55110579786615	2.52322789989e-05	0.000253220341080487
TRINITY_DN132480_c0_g2_i5	mov10l1	Chr03	62388703	62388703	5.26806285476964	-4.56586140789307	3.98309413101633e-45	6.4942539308889e-43
TRINITY_DN132489_c2_g2_i5	plin2	Chr01	106859421	106859421	8.60239791756206	-3.24207010704747	3.75491344924117e-17	1.64828884260484e-15
TRINITY_DN132491_c0_g1_i2	NA	NA	NA	NA	0.88880666148783	-2.10097646615778	0.000179287055707609	0.00148767967011314
TRINITY_DN132493_c3_g2_i2	ergic3	Chr10	34024082	34024082	4.46542733202801	-1.03104110608296	0.000779295135124395	0.00552125325841942
TRINITY_DN132510_c5_g3_i1	NA	NA	NA	NA	3.91136871680232	-2.4226249005089	1.49270252111181e-09	2.9652110445092e-08
TRINITY_DN132511_c0_g1_i1	NA	NA	NA	NA	3.97062624166087	-2.08936550826644	3.65879258182449e-06	4.31713453651462e-05
TRINITY_DN132514_c3_g4_i2	NA	NA	NA	NA	4.42439387239341	-1.86796655386172	1.57574353767603e-08	2.73998230522905e-07
TRINITY_DN132522_c0_g2_i1	vdr	Chr02	140682409	140682409	3.36570033653359	-1.87049068105737	7.76761857702561e-06	8.62233133733581e-05
TRINITY_DN132524_c0_g1_i3	stag1	Chr05	128440591	128440591	5.55497269801915	-1.21235902217576	5.94358990963274e-05	0.000553757324827341
TRINITY_DN132525_c0_g1_i2	secisbp2l	Chr03	94177222	94177222	1.74702891466901	-1.46318645031303	0.00198723241164287	0.0124837174440683
TRINITY_DN132528_c3_g3_i1	NA	NA	NA	NA	1.82388793476871	1.22101244930409	0.00960426564754542	0.0469261541436501
TRINITY_DN132528_c4_g1_i3	NA	NA	NA	NA	2.88427817007652	-2.68854561745056	4.78444633920644e-10	1.01549165791322e-08
TRINITY_DN132528_c5_g1_i4	ppp2r5e	Chr08	81165393	81165393	5.60003234982216	-1.04869671845014	0.000449164248969614	0.00338274298961549
TRINITY_DN132531_c0_g2_i1	Xetrov90015754m	Chr06	21655584	21655584	2.90491295449683	-1.73923623438901	2.6206042648953e-05	0.000261841434489678
TRINITY_DN132533_c4_g2_i1	NA	NA	NA	NA	3.84147392577178	1.05056959494079	0.00497716892079117	0.0272146476347931
TRINITY_DN132533_c5_g8_i3	LOC100492850-like	Chr07	102949753	102949753	5.86982860122517	-1.14795521397296	0.000185609436116817	0.00153405771279037
TRINITY_DN132538_c0_g2_i4	NA	NA	NA	NA	2.6574812689086	-2.7597669643994	1.10855673218901e-08	1.97549687640411e-07
TRINITY_DN132540_c1_g2_i1	dph2	Chr04	73479074	73479074	3.64619596541531	-1.76705630863981	6.86129756224279e-05	0.000628760293760417
TRINITY_DN132544_c0_g2_i1	papolg	Chr05	27526261	27526261	6.36003635885542	-1.3898942526865	1.74188555722432e-05	0.000181255716768941
TRINITY_DN132547_c1_g3_i1	NA	NA	NA	NA	4.43394943416754	-0.926066295881499	0.00343656619193586	0.0200345345979377
TRINITY_DN132547_c1_g4_i1	cd74	Chr03	7861873	7861873	7.29737771819565	1.2665045611258	0.00110435384823295	0.00749235903141885
TRINITY_DN132547_c1_g9_i1	arfgap1	scaffold_2620	1014	1014	0.45663344127875	-4.40504744642065	0.00011268165178068	0.000979004704000378
TRINITY_DN132552_c1_g1_i4	NA	NA	NA	NA	2.78618325072819	-1.4577568489829	0.000521993284129565	0.00387200276845177
TRINITY_DN132554_c1_g3_i1	NA	NA	NA	NA	1.17154781066724	-1.59258950477972	0.00244065732156872	0.0149578874023112
TRINITY_DN132561_c0_g1_i4	NA	NA	NA	NA	3.34131164284989	-2.24338337255499	1.12774106058751e-09	2.2725883058019e-08
TRINITY_DN132569_c4_g2_i1	recql5	Chr10	36083393	36083393	3.99774656872805	-1.61557496402329	1.70671704876347e-06	2.15671657661812e-05
TRINITY_DN132578_c3_g4_i2	NA	NA	NA	NA	1.54753776714957	1.83804557284375	0.00341579782977599	0.0199180835364248
TRINITY_DN132580_c2_g1_i1	NA	NA	NA	NA	0.138059436375513	-1.87377849732276	0.00837751785320604	0.0420870539768208
TRINITY_DN132581_c0_g1_i5	NA	NA	NA	NA	2.0081782370373	-1.35363447835245	0.00509346257064343	0.027712188881102
TRINITY_DN132585_c0_g2_i1	tmem57	Chr02	85464245	85464245	5.49579987188306	-0.856624479995571	0.00565330842001195	0.0303374484116435
TRINITY_DN132586_c0_g1_i3	NA	NA	NA	NA	3.78480087925116	-1.22562267251143	0.000573768463456518	0.004214965578973
TRINITY_DN132590_c0_g1_i5	agk	scaffold_283	116836	116836	3.89789786529016	-0.924247338552508	0.00582057045746833	0.0310690271293733
TRINITY_DN132591_c7_g5_i1	LOC100491658-like	Chr06	112718800	112718800	4.39244887876022	-0.923274943893733	0.00277694019846838	0.0167329473106174
TRINITY_DN132601_c0_g1_i15	ppfibp2-like	Chr04	8289753	8289753	6.06998813591637	-2.02382332769087	1.05969702442325e-10	2.47746113465953e-09
TRINITY_DN132602_c3_g1_i2	NA	NA	NA	NA	2.50735324732768	1.54749656324106	0.00781603240711548	0.0396871097492948
TRINITY_DN132602_c3_g2_i2	NA	NA	NA	NA	2.89595807738069	1.15850805887502	0.0046722077579276	0.0258345000206571
TRINITY_DN132603_c6_g2_i2	ccne1	Chr04	23270880	23270880	4.29067479667586	-3.52359668590097	8.38055684447009e-16	3.29307358071674e-14
TRINITY_DN132605_c5_g1_i1	NA	NA	NA	NA	1.03838501703027	-2.91199914475413	1.78656832890964e-06	2.24631668355495e-05
TRINITY_DN132606_c3_g1_i3	zbtb3	Chr04	39733312	39733312	3.78933299987974	-1.43732405301575	0.000121682912304343	0.0010474241498285
TRINITY_DN132611_c0_g3_i1	LOC100494942	scaffold_4536	66	66	5.56364579232426	-1.25632183390063	0.000242385281276265	0.00194940808057839
TRINITY_DN132613_c2_g1_i6	NA	NA	NA	NA	0.378688727743186	-1.68095192539399	0.00671696991739986	0.0349185088314686
TRINITY_DN132616_c0_g1_i5	fubp1	Chr04	69963487	69963487	7.27037656840375	-1.08917078961996	0.00111873692430701	0.00758174505598507
TRINITY_DN132623_c1_g1_i1	NA	NA	NA	NA	1.08289150617517	1.65521391529726	0.00641845398210409	0.0336734143411307
TRINITY_DN132628_c0_g1_i2	alg8	Chr02	165635508	165635508	4.37332238481494	-1.20899220439296	0.000381557219794972	0.00293971163910155
TRINITY_DN132633_c0_g1_i3	NA	NA	NA	NA	3.31992253925711	-2.33595033672889	3.72059100066457e-09	7.05059014608956e-08
TRINITY_DN132634_c3_g2_i1	LOC100491563	Chr10	1585579	1585579	4.95863686891043	2.01727410245804	6.42731079605164e-06	7.26952012513787e-05
TRINITY_DN132634_c4_g1_i1	gtpbp3-like	Chr01	101308420	101308420	2.73304350518887	-1.90805240704034	1.44213627445413e-06	1.8465374663574e-05
TRINITY_DN132634_c5_g2_i2	NA	NA	NA	NA	5.23149064261628	1.18793442905536	0.000974494951918947	0.00671669730280118
TRINITY_DN132635_c2_g4_i2	dpf2	Chr04	36189162	36189162	5.78249907216607	-1.13886507872095	0.000147670642116762	0.00124843843532316
TRINITY_DN132647_c1_g1_i3	NA	NA	NA	NA	2.31723419270332	1.23904091560469	0.00778978010594213	0.0395938438623686
TRINITY_DN132652_c1_g1_i1	cnksr1	Chr02	51180785	51180785	4.81194356953143	-1.11039948427513	0.000201781100770928	0.00164818531530815
TRINITY_DN132659_c0_g1_i2	cdc25a	Chr06	5115156	5115156	6.7424874765115	-4.58296278771024	3.95013640950771e-26	3.18919534103952e-24
TRINITY_DN132666_c2_g1_i3	NA	NA	NA	NA	3.31716009353339	-1.76589767778366	2.95668451865355e-05	0.000291821507778584
TRINITY_DN132667_c0_g1_i1	lrrc7	Chr04	80557628	80557628	0.323423169293637	-3.07805189174477	2.90840990907343e-07	4.16347003460232e-06
TRINITY_DN132667_c0_g6_i1	sumo2	Chr10	35830902	35830902	3.20655369143679	-1.60392497772557	1.20428985242652e-05	0.000128948886586684
TRINITY_DN132671_c4_g1_i3	gpcpd1	Chr05	20846639	20846639	4.68035180546448	-1.28026504334481	1.89062432491654e-05	0.000195437160042525
TRINITY_DN132673_c0_g1_i1	smc5-like	Chr01	117540507	117540507	4.30758072877869	-0.869740659021546	0.00455535974424912	0.0253334502366226
TRINITY_DN132681_c0_g1_i2	pcsk7	Chr07	84223103	84223103	4.26604193530655	-0.908174138104735	0.00505883401748045	0.0275476606690342
TRINITY_DN132696_c0_g3_i1	lmtk2	Chr09	20057470	20057470	4.85877568389161	-3.33172287280804	5.1396941308927e-17	2.22888739089093e-15
TRINITY_DN132698_c0_g5_i15	NA	NA	NA	NA	7.06011848967099	-1.57998314295397	1.52393755597257e-06	1.94334931909169e-05
TRINITY_DN132701_c0_g4_i1	ftcd	Chr09	56116482	56116482	6.09950657768658	-1.19428479543301	0.00120106152558222	0.00803984373389603
TRINITY_DN132703_c8_g1_i1	serinc5	Chr01	163662902	163662902	3.15160094635955	-2.57299813696454	5.23081080692801e-11	1.26167558646643e-09
TRINITY_DN132704_c0_g2_i5	NA	NA	NA	NA	5.81064637859861	-8.12267697766663	1.35375114630535e-77	6.66496814364333e-75
TRINITY_DN132717_c3_g1_i4	fam172a	Chr01	171646628	171646628	1.96638639321383	-1.49178201993098	0.000911668993090609	0.0063235073888155
