gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN132024_c1_g3_i8	myl1	Chr09	51708251	51708251	3.48209837270979	3.99171347777454	0.000285052086427258	0.000708068821282873
TRINITY_DN132030_c0_g1_i2	csrnp3-like	Chr09	65086797	65086797	5.24306650993681	-3.41659499968972	2.9574514771241e-17	3.62144240342017e-16
TRINITY_DN132031_c0_g1_i1	c8orf76	Chr07	4855114	4855114	5.15419637913668	-2.17793015430022	2.14358314168425e-10	1.2641001694678e-09
TRINITY_DN132031_c1_g1_i2	Xetrov90007874m	Chr03	43068369	43068369	1.51712665883617	-1.95680786378044	0.000225662254876536	0.000572237283665305
TRINITY_DN132031_c1_g3_i1	LOC100489101	Chr02	62314647	62314647	3.9685643408003	5.14162249245705	2.93135021739952e-21	4.98774429908282e-20
TRINITY_DN132034_c1_g4_i11	atg13	Chr04	5025521	5025521	4.41344385196648	1.23299890156308	0.000749366201346616	0.00172549177808931
TRINITY_DN132040_c1_g1_i3	pah	Chr03	40248117	40248117	0.443554707922122	4.02389615788425	6.17664258188909e-07	2.30481966165906e-06
TRINITY_DN132040_c1_g2_i1	igf1	Chr03	39703114	39703114	2.8625949153792	4.01520174757382	2.90794686941074e-07	1.1319901200754e-06
TRINITY_DN132045_c1_g2_i2	Xetrov90028404m	scaffold_375	8658	8658	5.45078400992894	-1.02385384043982	0.000159817629285261	0.000415501128443257
TRINITY_DN132047_c2_g1_i1	Xetrov90020504m	Chr08	37457718	37457718	5.09081494024861	-9.17354615004713	4.63650145736605e-68	5.37727582814063e-66
TRINITY_DN132047_c3_g1_i4	slc44a5	Chr04	70850326	70850326	3.70418760968831	4.03167282982196	3.46557433676514e-08	1.52964326587752e-07
TRINITY_DN132061_c1_g1_i1	nnt	Chr01	181902473	181902473	7.9867806948168	1.95009313912071	4.2386259705389e-21	7.12795600712291e-20
TRINITY_DN132063_c0_g1_i2	atl1	Chr08	72116382	72116382	3.95273081572482	-1.72346737113683	0.000342053411919402	0.000838716628497392
TRINITY_DN132065_c4_g1_i5	cadps2-like	Chr03	60380396	60380396	4.48099804370316	-1.52639834528898	4.4354828338076e-05	0.000125784209649013
TRINITY_DN132067_c0_g1_i6	mgc108213	Chr08	69847865	69847865	5.67006387468645	3.26152596568491	5.92474567358433e-28	1.6378269546977e-26
TRINITY_DN132074_c0_g2_i2	specc1-like	Chr02	31087148	31087148	5.78084042223181	-1.58325960382683	4.75155498406049e-08	2.05148437266454e-07
TRINITY_DN132075_c0_g1_i5	snca	Chr01	69061906	69061906	1.87240381099673	1.14517010218366	0.0142825990469668	0.0252782712478328
TRINITY_DN132077_c0_g1_i3	cblb	Chr02	99499336	99499336	4.89889321069737	-2.13848759726829	7.38647217250757e-08	3.10151911030384e-07
TRINITY_DN132089_c3_g1_i1	ankrd13a	Chr01	138942447	138942447	6.24410670875861	-1.76782586581719	3.92914927288529e-10	2.2538440115641e-09
TRINITY_DN132095_c9_g5_i2	ninj1	scaffold_192	75309	75309	5.25937367386515	3.74947167252491	6.439039807895e-23	1.25910681514846e-21
TRINITY_DN132098_c0_g2_i2	Xetrov90018470m	Chr07	67990916	67990916	4.30707281036299	-1.01460531945084	0.00715990735047055	0.013574495521655
TRINITY_DN132098_c0_g3_i1	cntn4	Chr04	119286972	119286972	4.28188383060333	1.9095749104752	0.0015881378168253	0.00343795549705371
TRINITY_DN132100_c0_g1_i1	ntrk1	Chr08	110269335	110269335	4.09372273943426	2.50366214630381	4.63875730644277e-06	1.50634230944466e-05
TRINITY_DN132103_c0_g2_i1	dnah11-like.1	Chr06	42358023	42358023	2.97492974350931	1.37275333937407	0.000991661893072128	0.00222897493898369
TRINITY_DN132107_c1_g3_i1	ldlrad2	Chr07	116218985	116218985	1.53600858325061	3.55455447455196	1.20845288316177e-10	7.41684281697219e-10
TRINITY_DN132107_c2_g1_i2	usp48	Chr07	116229980	116229980	7.40949638929087	1.91731297069039	3.01427075009428e-17	3.6776290046495e-16
TRINITY_DN132108_c9_g1_i1	pvrl2	Chr07	101340057	101340057	6.17227514782342	-1.59826474325227	2.98887331661421e-09	1.53944521514228e-08
TRINITY_DN132119_c0_g1_i1	anln-like.2	Chr06	81224888	81224888	5.3055244949838	1.27932697655228	0.00277479911375888	0.00572784841608574
TRINITY_DN132120_c5_g1_i4	dlgap1	Chr06	91641944	91641944	1.8672493281757	-1.50195011728371	0.00226697071682941	0.00476040260828487
TRINITY_DN132122_c1_g2_i1	sema4a	scaffold_468	40204	40204	4.06436634175298	1.60978247645883	0.000753853070179874	0.00173384487761908
TRINITY_DN132127_c0_g2_i2	tarsl2	Chr03	88192726	88192726	5.29392426805727	-1.73973900563462	4.77529156488233e-11	3.0886340954912e-10
TRINITY_DN132128_c1_g1_i4	pdzd4	Chr08	8894735	8894735	4.95448198022311	-1.78290443218634	1.35963176819617e-08	6.40760604441817e-08
TRINITY_DN132128_c1_g2_i1	pdzrn3-like.2	Chr04	129273460	129273460	3.20816985715691	2.46863423280276	5.45462602029759e-05	0.000153093676063429
TRINITY_DN132129_c0_g1_i2	stau2	Chr06	106370717	106370717	7.63353724957204	3.67312867192655	2.2701173989481e-52	1.73526398146866e-50
TRINITY_DN132129_c1_g1_i1	rbm25	Chr08	85953000	85953000	7.21780083255767	1.03890745207539	1.91010584800788e-05	5.7088175374406e-05
TRINITY_DN132129_c1_g2_i2	psen1	Chr08	85906217	85906217	7.53897531240354	-1.25233293668982	5.95245630176774e-11	3.79407985374836e-10
TRINITY_DN132146_c0_g1_i1	sart3	Chr01	132846936	132846936	7.51253132073349	1.09236010042676	6.78954815421903e-07	2.5158479939798e-06
TRINITY_DN132148_c8_g5_i2	ttyh1	Chr07	104114177	104114177	5.30959930866817	3.39137484546364	3.62063236286093e-11	2.38149807961322e-10
TRINITY_DN132158_c1_g2_i9	cadm1-like	Chr07	82953056	82953056	4.30377162691554	1.68949549247999	4.7469599651483e-05	0.000134202370547342
TRINITY_DN132163_c5_g7_i3	tspan13	Chr06	44571628	44571628	5.83971357978989	-2.61416603246976	3.12730097838396e-14	2.84787607147059e-13
TRINITY_DN132165_c0_g3_i4	trim63	Chr02	51080256	51080256	1.69771964581406	-1.61493935638522	0.0166947950453821	0.0290933474970475
TRINITY_DN132173_c9_g2_i1	LOC100490651-like	Chr02	141220723	141220723	6.5485143188771	-6.33149622302167	2.01303432428201e-17	2.50191107174622e-16
TRINITY_DN132176_c6_g2_i1	tle4	Chr01	120781693	120781693	7.03782943774283	-1.23939836877976	8.12434518974678e-08	3.39299018892984e-07
TRINITY_DN132180_c9_g6_i1	gif	Chr07	59567845	59567845	4.56025321761113	-1.0383495706979	0.00355534998700571	0.00718331625328145
TRINITY_DN132181_c5_g1_i2	smarcd1	Chr02	145958342	145958342	7.00324464472603	-2.03060806918063	4.82744529514316e-21	8.03777607722681e-20
TRINITY_DN132185_c3_g10_i3	gmeb1	Chr02	52625851	52625851	7.28904414260196	-1.35238546312441	7.36308116680653e-10	4.08879961326791e-09
TRINITY_DN132188_c2_g2_i1	map1b	Chr01	166990712	166990712	6.08065439350941	6.90604052420613	7.46348390235775e-43	4.09274742254292e-41
TRINITY_DN132195_c1_g1_i1	vcp	scaffold_138	273250	273250	10.2412284183061	1.37426559146931	1.29615154373013e-08	6.11987322238514e-08
TRINITY_DN132196_c3_g1_i12	golga4-like	Chr06	27157143	27157143	3.84731175038386	1.80167329303286	0.000670757873139206	0.00156259906096374
TRINITY_DN132197_c3_g1_i1	metap1	Chr01	65478331	65478331	8.33403606840514	-1.25528352168204	3.17684008855601e-09	1.6304331888876e-08
TRINITY_DN132210_c0_g1_i2	arhgap11a.1	Chr08	90397047	90397047	4.4690348987203	2.08510953397576	9.55923219583724e-05	0.000257756955788342
TRINITY_DN132212_c1_g1_i1	hdac3	Chr03	18663040	18663040	7.77181508081785	-1.9200289729975	4.78421436332889e-15	4.76062356272076e-14
TRINITY_DN132218_c3_g1_i4	zfand5	Chr01	118277788	118277788	3.99188994536876	1.13833963472954	0.00419509698469749	0.00836036511467463
TRINITY_DN132221_c1_g2_i1	axl	Chr08	57958031	57958031	5.15343573183426	2.1197251531648	2.33150716101591e-11	1.56104228630727e-10
TRINITY_DN132225_c0_g3_i2	utp14a	Chr08	38822716	38822716	6.03799233816329	2.40202863711188	1.68544627077265e-18	2.3043567577366e-17
TRINITY_DN132226_c0_g1_i3	uap1l1	scaffold_623	84370	84370	7.01470840247071	-1.27423446797289	1.37030322320998e-08	6.45488306358014e-08
TRINITY_DN132228_c1_g9_i1	cdkal1	Chr06	29786847	29786847	5.48661448426601	-1.30443876348438	1.10040324100026e-05	3.39543385372863e-05
TRINITY_DN132229_c0_g2_i2	LOC100494705-like	Chr03	5814946	5814946	4.11520713706877	1.49473568638586	0.000746658294018203	0.00171964898120148
TRINITY_DN132232_c1_g1_i1	stxbp4	Chr10	17032200	17032200	4.70175652585992	1.07878228461899	0.000488422973649719	0.001164230523063
TRINITY_DN132243_c0_g2_i1	clptm1l	Chr06	67493250	67493250	5.9872481015481	-1.82739464087307	8.55938656168098e-08	3.557010313318e-07
TRINITY_DN132244_c1_g1_i5	prkab1-like	Chr01	142819530	142819530	7.97236023640016	-1.29827024335258	3.71276407529916e-08	1.63232198343218e-07
TRINITY_DN132245_c4_g2_i3	acss1	Chr05	49294198	49294198	4.61627536013016	4.17527549900329	3.89508542354489e-21	6.5721424621351e-20
TRINITY_DN132249_c0_g1_i2	neurl1b	Chr03	32514375	32514375	4.33661769024509	-1.64683855980529	3.27521435382643e-05	9.50990297269315e-05
TRINITY_DN132252_c3_g1_i1	clcn5	Chr08	18931131	18931131	5.66840466646074	-1.40500345844408	2.01118364735755e-06	6.91408620164826e-06
TRINITY_DN132253_c2_g15_i1	LOC733726	Chr08	56893245	56893245	4.97284869946494	-2.35864661657963	1.49181607056824e-09	8.02795954775125e-09
TRINITY_DN132253_c2_g5_i2	Xetrov90016122m	Chr06	50094346	50094346	5.20664257960301	-1.48277529515043	3.16286290934863e-05	9.20221648077501e-05
TRINITY_DN132253_c2_g6_i1	polr1d.1	Chr02	152330656	152330656	6.65733309661667	-1.42362326276431	4.43238115701173e-10	2.52243236741389e-09
TRINITY_DN132256_c2_g1_i7	nt5c2	Chr07	20462741	20462741	6.33787191174778	1.04568417289148	3.63899091208136e-05	0.000104787152690927
TRINITY_DN132271_c0_g3_i2	Xetrov90027992m	scaffold_312	111723	111723	4.92270987816436	2.27383331429414	3.17239662674614e-07	1.2297150197414e-06
TRINITY_DN132278_c0_g1_i3	rheb	Chr06	6774932	6774932	9.65015125555551	-1.22390183629862	7.53848867704936e-07	2.77299856913701e-06
TRINITY_DN132287_c0_g1_i1	mthfd1l	Chr05	55022063	55022063	7.50916331455657	-1.02461433863734	8.81948092052397e-07	3.20679504461574e-06
TRINITY_DN132290_c2_g1_i2	atp2c2	Chr04	64736626	64736626	5.75124799758868	-3.2823630718916	3.48920147774318e-22	6.42446038511472e-21
TRINITY_DN132299_c1_g1_i4	lgi2	Chr01	21004860	21004860	3.23373370660013	1.15223484797443	0.0112026391422402	0.0203299692347489
TRINITY_DN132302_c0_g5_i3	gtf2ird1-like	Chr02	96932929	96932929	3.84470052631105	2.5840238885815	3.65637000665508e-11	2.40343800437458e-10
TRINITY_DN132304_c3_g1_i6	ces3	Chr04	19233576	19233576	6.4921689560919	2.81042626345187	3.05186712347165e-18	4.08399725143619e-17
TRINITY_DN132305_c3_g4_i3	cdca7-like.1	Chr02	144125106	144125106	7.35962022092162	-8.05085897378942	1.87330546629863e-141	1.89016521549532e-138
TRINITY_DN132310_c0_g1_i1	mtmr7-like	Chr01	33120053	33120053	2.32387096944958	1.18321800367343	0.0120465061609159	0.021701347467174
TRINITY_DN132311_c6_g1_i4	slc25a40	Chr06	21042137	21042137	5.43692746047132	-2.38452625729811	9.67001143246665e-14	8.28271777195148e-13
TRINITY_DN132317_c2_g2_i3	Xetrov90008142m	Chr03	57954147	57954147	4.17620517027455	1.88332681090281	1.76414965352404e-05	5.30875932122207e-05
TRINITY_DN132323_c5_g1_i4	leprot	Chr04	79261549	79261549	5.863043548929	-1.84625367649766	2.2161638105356e-13	1.82093589969904e-12
TRINITY_DN132340_c3_g2_i3	gpkow	Chr08	2913657	2913657	6.85912018682891	1.33905986677134	3.92925659935306e-08	1.71851751571185e-07
TRINITY_DN132344_c0_g1_i2	tbc1d9	Chr01	51015976	51015976	3.29063681198427	-2.28052173942801	6.84092750128881e-08	2.88324805714303e-07
TRINITY_DN132347_c2_g2_i1	nfkb1	Chr01	64228708	64228708	4.90572611735764	3.00715244927448	2.85685711820012e-21	4.86920410855393e-20
TRINITY_DN132349_c0_g3_i1	ugt8	Chr01	60230590	60230590	0.63455289711887	1.33310183520654	0.0110112269846736	0.0200402742199418
TRINITY_DN132354_c5_g1_i1	snta1	Chr10	33414924	33414924	6.55763331386723	1.42612933104975	8.5332600666834e-09	4.14343571091605e-08
TRINITY_DN132358_c0_g1_i1	popdc2	scaffold_367	212153	212153	1.30238947935978	-1.80091006990615	0.00748450750016863	0.0141367803587985
TRINITY_DN132360_c0_g3_i2	LOC100489513	Chr05	55410619	55410619	3.36619027325952	-3.36273398457187	2.72906655156811e-08	1.2292982814876e-07
TRINITY_DN132363_c0_g1_i2	ptprr	Chr03	50132849	50132849	2.31787646001067	4.02203891824428	3.03884114689343e-10	1.76623889240523e-09
TRINITY_DN132363_c0_g3_i2	adamts9	Chr04	132113275	132113275	3.67506958064862	1.43741744751568	0.00219129716218255	0.00461686956910043
TRINITY_DN132367_c1_g1_i1	gatad1	Chr06	23616549	23616549	5.54432271640916	-2.13826016882816	2.34065184047203e-06	7.96800845828703e-06
TRINITY_DN132371_c3_g3_i1	ubxn8-like	Chr01	78494518	78494518	6.02975305700133	-2.09001860555948	4.13506812971973e-07	1.57921413432521e-06
TRINITY_DN132380_c4_g1_i2	dach1	Chr02	124162455	124162455	1.69018660765949	1.60466340069763	0.00120875981451554	0.00267523284239127
TRINITY_DN132389_c3_g13_i2	piwil1	Chr01	149523693	149523693	7.56108765945601	4.83121531792898	1.75345154042471e-20	2.78181227089392e-19
TRINITY_DN132392_c0_g1_i1	setd8	Chr01	152467698	152467698	4.85013207483948	-1.31875063037388	0.00335653181522107	0.00682122981179871
TRINITY_DN132395_c1_g1_i1	sgol1	Chr06	78500226	78500226	7.11564995206965	-1.19892213371661	0.000306503352205339	0.000757437870132714
TRINITY_DN132397_c1_g1_i5	znf148	scaffold_4063	1011	1011	3.32103081751097	3.13176036985153	1.69884006954686e-07	6.79940353103047e-07
TRINITY_DN132410_c0_g4_i1	slc25a23	Chr03	130136709	130136709	4.99790941225088	1.16521266689413	0.00233452404191913	0.00489004516980777
TRINITY_DN132415_c1_g2_i1	rpl8	Chr02	69982925	69982925	11.3314997051893	1.85657085367371	1.89204454060445e-07	7.54872653803832e-07
TRINITY_DN132416_c1_g1_i1	hsd11b2	Chr04	51645381	51645381	2.30352382923754	-1.94006925637431	0.00322814776969	0.00657223789269008
TRINITY_DN132416_c2_g1_i5	c4orf29	Chr01	54793723	54793723	6.29700265060952	-1.82479016375942	1.04854704812138e-14	1.01242485316217e-13
TRINITY_DN132417_c0_g1_i1	kif26b-like	Chr05	41188252	41188252	4.53867766677282	4.71569281806943	8.57161581326915e-17	1.00566980878937e-15
TRINITY_DN132424_c5_g1_i2	slc25a36	Chr05	120036239	120036239	6.73243262190108	-1.46934351062992	2.27212129055143e-07	8.97639147285197e-07
TRINITY_DN132426_c4_g3_i1	nckap1-like	Chr09	56884073	56884073	7.24166320793753	1.07404781647923	2.4927045480811e-06	8.44856865641194e-06
TRINITY_DN132427_c1_g1_i1	dnajc27	scaffold_100	664	664	1.62548796942321	4.00033333046204	1.15825560429734e-09	6.31377582245283e-09
TRINITY_DN132429_c0_g3_i7	cnksr2	Chr02	41296797	41296797	5.02388504042786	-5.49245922728811	1.32444534294585e-36	5.61498046652253e-35
TRINITY_DN132431_c5_g1_i1	LOC100489122	Chr01	69273876	69273876	2.26685938125532	-1.92116770767626	0.000639846112051215	0.0014979228006025
TRINITY_DN132433_c1_g3_i2	znf654	Chr02	18348580	18348580	8.13485054524565	-3.56082443807838	2.03492775448184e-60	1.83325187881444e-58
TRINITY_DN132436_c0_g1_i3	LOC101734274	Chr04	9191640	9191640	6.70136213365027	1.14705880215092	1.86197377664137e-07	7.43169122085105e-07
TRINITY_DN132447_c0_g2_i1	aimp1	Chr01	62768413	62768413	7.33995208863441	1.68283152981772	3.10235793415876e-12	2.28320872032545e-11
TRINITY_DN132449_c1_g2_i1	rnf145	Chr03	7060596	7060596	4.42168923884671	1.55970075663293	8.70363347704804e-05	0.00023658314058032
TRINITY_DN132458_c0_g2_i2	rin2	Chr05	24400012	24400012	3.9690019387814	1.05610156598486	0.0305737788820127	0.0499335430429763
TRINITY_DN132472_c0_g2_i4	LOC100492173-like	Chr02	146182041	146182041	4.07034974673726	1.145747842904	0.0200039966726852	0.0342102248182024
TRINITY_DN132475_c2_g1_i3	cyp27b1-like.1	Chr09	77239337	77239337	1.28877755630786	4.54910657134643	7.87849994451807e-10	4.36780573847183e-09
TRINITY_DN132485_c2_g2_i9	itga7-like	Chr02	133734444	133734444	3.43583397511788	1.44384366564655	0.0186364313653208	0.0321603544511863
TRINITY_DN132489_c2_g2_i5	plin2	Chr01	106859421	106859421	10.1863393924907	-2.57204629229559	1.05535299654826e-22	2.01295117867145e-21
TRINITY_DN132493_c3_g2_i2	ergic3	Chr10	34024082	34024082	7.43054100752307	-2.24563513720637	6.12975833158827e-24	1.29935423457407e-22
TRINITY_DN132494_c2_g3_i3	gyg2	Chr02	34196693	34196693	4.2672709560821	2.42590988879801	6.4799843009798e-09	3.20191192932841e-08
TRINITY_DN132501_c5_g3_i1	mgst3	Chr04	108870716	108870716	7.79354785331341	1.37469960126959	3.72844203599622e-07	1.4331421006934e-06
TRINITY_DN132508_c1_g1_i4	sycn	Chr08	55675118	55675118	2.88105702932797	-2.07903751300469	0.00128938555123146	0.00284058956592259
TRINITY_DN132516_c3_g2_i3	cobl	Chr06	69016708	69016708	0.820447581050179	1.75813132538084	0.00695746935775028	0.0132155244389496
TRINITY_DN132520_c9_g3_i2	c11orf68	Chr04	37134176	37134176	4.99252403828732	1.59608890231204	5.03919514496719e-08	2.16917572579859e-07
TRINITY_DN132521_c2_g3_i2	cldn15.1	Chr03	134630221	134630221	4.65460971159482	3.43257398937076	1.47974717615288e-12	1.12344988768868e-11
TRINITY_DN132522_c0_g2_i1	vdr	Chr02	140682409	140682409	4.95203989537618	-1.32564590172529	3.55643460014205e-06	1.17847044714067e-05
TRINITY_DN132529_c0_g1_i1	LOC100495255	Chr06	16749115	16749115	4.67347589740813	1.08256198149245	0.00133922772023629	0.00294140350395823
TRINITY_DN132531_c0_g2_i1	Xetrov90015754m	Chr06	21655584	21655584	5.03964331423793	-1.3856064005058	1.1865020986291e-06	4.22434939137885e-06
TRINITY_DN132533_c5_g5_i1	rassf2	Chr03	111144801	111144801	5.45011283564666	-1.93309194566813	7.37852857718641e-11	4.62798506175378e-10
TRINITY_DN132537_c1_g5_i1	them6	Chr06	133766902	133766902	1.03825131290436	1.69196467675533	0.0210867538808072	0.035867388175547
TRINITY_DN132543_c1_g2_i1	Xetrov90024393m	Chr09	70133547	70133547	3.25404291525706	1.39841392749647	0.00485545203236962	0.00953884560097537
TRINITY_DN132543_c1_g7_i1	smc3	scaffold_401	72807	72807	8.1034970704879	3.04527555771626	2.40548960423985e-30	7.60858624036992e-29
TRINITY_DN132544_c0_g2_i1	papolg	Chr05	27526261	27526261	7.56703961969563	-1.36161010755873	4.15311017716616e-09	2.09210592549209e-08
TRINITY_DN132545_c1_g2_i2	abca1	Chr01	107795208	107795208	6.49029327775628	3.77102530612541	3.2236672000833e-18	4.30818570183318e-17
TRINITY_DN132547_c1_g4_i1	cd74	Chr03	7861873	7861873	6.85391767502669	1.46272009386088	0.000241229029269446	0.000608348139297352
TRINITY_DN132560_c1_g5_i1	LOC100127632	Chr06	134197299	134197299	1.86794744176441	6.69417294450784	3.33523780028575e-13	2.69868078627772e-12
TRINITY_DN132587_c0_g1_i1	nbeal1	Chr09	46506382	46506382	4.23358198891845	1.49820271398225	9.55542781598759e-05	0.00025772324689472
TRINITY_DN132588_c3_g1_i1	nucks1	Chr02	65092697	65092697	8.5041094265523	1.47061926320989	2.65982334054068e-10	1.55130737029222e-09
TRINITY_DN132600_c0_g8_i1	Xetrov90013213m	Chr05	20248479	20248479	11.3034122615031	2.54914537886178	6.91612210487663e-13	5.42641306673447e-12
TRINITY_DN132601_c0_g1_i15	ppfibp2-like	Chr04	8289753	8289753	6.60599672331047	-2.72939300294023	1.78721581673927e-21	3.09845491252565e-20
TRINITY_DN132601_c0_g7_i4	myrip	Chr06	63169664	63169664	1.15066139759469	1.22122696220354	0.0218600758694701	0.0370080814635827
TRINITY_DN132606_c3_g1_i3	zbtb3	Chr04	39733312	39733312	5.05010673725911	-1.22852257484051	4.62209098761376e-06	1.50150991838451e-05
TRINITY_DN132611_c0_g3_i1	LOC100494942	scaffold_4536	66	66	8.32076748887181	1.28836880440993	3.03593657321825e-08	1.35183583511792e-07
TRINITY_DN132617_c0_g1_i1	tp53bp2	Chr05	5230903	5230903	6.5543802344014	1.37557381096281	2.22826516213012e-07	8.81348313833513e-07
TRINITY_DN132619_c0_g2_i2	zfyve27	Chr07	25374245	25374245	5.39735959396682	-1.62009778416489	5.7926692790606e-08	2.47137560362458e-07
TRINITY_DN132620_c1_g2_i1	znf385c	Chr10	2319644	2319644	1.1739000392609	3.35557788146425	2.27984261881237e-08	1.03713309395026e-07
TRINITY_DN132622_c5_g3_i4	c9orf41	Chr01	119233708	119233708	4.78552740399665	1.45187128773007	1.21020682680386e-05	3.71493364236413e-05
TRINITY_DN132624_c1_g1_i2	ppap2b	Chr04	75968325	75968325	4.17200628234958	2.60260855432326	1.33928528838828e-07	5.44675072947914e-07
TRINITY_DN132625_c0_g2_i13	smarcc2	Chr02	134219166	134219166	6.19239103056969	3.06019048723954	7.76156411412489e-20	1.18478338746627e-18
TRINITY_DN132634_c3_g4_i2	gpr161	Chr02	68356791	68356791	2.84815395093221	-1.15372519083477	0.00958161975269053	0.0176420699461035
TRINITY_DN132634_c4_g1_i1	gtpbp3-like	Chr01	101308420	101308420	4.60440951502053	-1.30225022020747	0.000331383260850011	0.000814136133912008
TRINITY_DN132635_c2_g4_i2	dpf2	Chr04	36189162	36189162	7.27473445917764	-1.34499353174986	2.75675899625245e-11	1.83359909506838e-10
TRINITY_DN132639_c0_g1_i4	nhlrc2	scaffold_132	374934	374934	5.71896584684752	1.81295871539209	1.70214721580411e-10	1.0174564814848e-09
TRINITY_DN132640_c0_g1_i1	lipe	Chr07	99514031	99514031	4.25981548592422	1.01731634469942	0.00293514454514177	0.00603046395041344
TRINITY_DN132644_c6_g1_i3	fbxo45	Chr05	126333240	126333240	3.949057966324	-1.42121665021013	0.000212625619940593	0.000541492303180361
TRINITY_DN132644_c7_g3_i4	sobp	Chr05	75872200	75872200	5.65002541278832	6.34302070531016	1.66725342149731e-58	1.45022301921619e-56
TRINITY_DN132647_c0_g2_i1	myo1d-like	Chr10	6697692	6697692	3.3826820223439	4.03847944813428	4.73396559487283e-05	0.000133872513599403
TRINITY_DN132647_c2_g2_i1	Xetrov90027547m	scaffold_253	144822	144822	7.20786117183656	2.29952310865013	3.07630825132208e-15	3.14487844537384e-14
TRINITY_DN132652_c1_g1_i1	cnksr1	Chr02	51180785	51180785	6.16329005984705	-2.35236528476958	9.43789615017157e-23	1.80698998397023e-21
TRINITY_DN132657_c3_g11_i2	LOC100487262	Chr08	57090010	57090010	2.9541657533706	1.35674544894912	0.0119635180893643	0.0215672498698742
TRINITY_DN132659_c0_g1_i2	cdc25a	Chr06	5115156	5115156	8.49924538851186	-1.24343756689205	1.28149294822327e-08	6.06200836735716e-08
TRINITY_DN132667_c0_g1_i1	lrrc7	Chr04	80557628	80557628	3.16948469300005	4.16578664544029	1.05162738742043e-12	8.09376074681322e-12
TRINITY_DN132667_c0_g7_i3	Sep-09	Chr10	37227275	37227275	6.4530409022813	1.30173673826459	1.4207909402284e-06	5.00725832584861e-06
TRINITY_DN132670_c0_g3_i1	slc7a14	Chr05	107616897	107616897	1.95007534829077	3.2132247765634	3.97152193776266e-06	1.30487321237464e-05
TRINITY_DN132681_c0_g1_i2	pcsk7	Chr07	84223103	84223103	6.55047149772088	-1.10311316622045	3.66322100858028e-07	1.40968344685641e-06
TRINITY_DN132701_c0_g4_i1	ftcd	Chr09	56116482	56116482	6.67610465876579	-7.36617246449174	9.59115781327472e-57	7.93235920786409e-55
TRINITY_DN132703_c8_g1_i1	serinc5	Chr01	163662902	163662902	5.30221162362769	-1.07075623444635	0.000119490337272815	0.00031761261935793
TRINITY_DN132708_c6_g3_i1	LOC100498373	Chr02	135735316	135735316	1.99604640401176	1.93178906953034	0.000264099250308477	0.000659431189213693
TRINITY_DN132709_c3_g8_i2	bbs4	Chr03	82613937	82613937	5.97390557710249	-1.37924734320145	6.65998850242622e-08	2.81758004148766e-07
TRINITY_DN132712_c0_g4_i1	cyb561d2	Chr04	117504927	117504927	3.35364984561468	-1.98162640116075	5.69551912756888e-06	1.82032904647355e-05
TRINITY_DN132717_c3_g1_i4	fam172a	Chr01	171646628	171646628	4.672298532902	-1.40202347501866	0.000160138442108602	0.000416227944584183
TRINITY_DN132722_c2_g5_i3	cers1	Chr01	100416526	100416526	1.36588119100768	2.66063596332827	8.47665038087483e-05	0.000230910913453097
TRINITY_DN132727_c1_g2_i3	Xetrov90002192m	Chr01	114381330	114381330	5.58411881744496	-2.09150188237734	6.02449439002096e-14	5.29966420185802e-13
TRINITY_DN132729_c0_g1_i1	tcp11l1	Chr04	9323597	9323597	4.77681454347483	1.3798004701388	1.54134270739942e-05	4.67312136948922e-05
TRINITY_DN132731_c2_g1_i3	MGC145260	Chr09	15888022	15888022	5.24013066211683	1.53080655316143	5.7323369764918e-07	2.14936009263479e-06
TRINITY_DN132732_c0_g2_i2	c2cd2l	Chr07	85711975	85711975	6.11164593846334	-2.16360666756124	2.19156029510645e-12	1.63314943704757e-11
TRINITY_DN132736_c0_g1_i2	LOC100489670	Chr02	46267913	46267913	5.04365429626219	-7.58813825525027	4.47530590063528e-40	2.23543745234703e-38
TRINITY_DN132748_c0_g1_i1	fbxo41	Chr01	10405434	10405434	1.82017157445771	4.26971434371651	3.70339133668168e-08	1.62891101077237e-07
TRINITY_DN132753_c0_g1_i1	rasgrp3	Chr05	57035371	57035371	1.97960520546896	2.91067273395978	2.04943903816212e-07	8.14448203822599e-07
TRINITY_DN132755_c5_g2_i1	dusp16	scaffold_41	83497	83497	3.81168346134102	1.20580394258748	0.0176525182886457	0.0306142848972904
TRINITY_DN132755_c6_g1_i1	gss	Chr10	34611770	34611770	5.03770740254913	-1.26234267679509	2.23569364596321e-05	6.61335352910256e-05
TRINITY_DN132758_c1_g2_i4	Xetrov90029395m	scaffold_5394	908	908	3.16690568122643	1.81828306632413	0.00244033759525027	0.00509055330495664
TRINITY_DN132763_c3_g1_i2	fam69c	scaffold_21	1605900	1605900	3.39020389896179	2.495892189627	8.0140863196604e-09	3.90877863241621e-08
TRINITY_DN132767_c0_g1_i1	pkn1-like	Chr03	124282059	124282059	5.82667565969937	1.82479624937352	5.02038935166569e-08	2.16200292609077e-07
TRINITY_DN132772_c0_g1_i4	ncoa1	scaffold_100	33458	33458	2.67185631144691	1.45910356311089	0.0095805575747665	0.0176420699461035
TRINITY_DN132776_c2_g1_i1	xpot	Chr03	47942467	47942467	7.88978516114107	-1.16440344576374	1.77714040638234e-08	8.22161701072802e-08
