gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN133338_c1_g1_i1	sin3a	Chr03	83760071	83760071	6.69122430082822	-1.11020579620252	8.2477103399436e-06	6.42437509969394e-05
TRINITY_DN133340_c0_g3_i2	terf2	Chr04	62289959	62289959	4.70980309937508	-1.67720112288819	3.8286065545835e-06	3.19258300059339e-05
TRINITY_DN133364_c2_g4_i1	LOC100486384-like	Chr07	102560002	102560002	3.53305747590385	-1.35078174164372	0.000252239203604533	0.00138506233444306
TRINITY_DN133368_c1_g2_i1	ddx41	Chr03	36612533	36612533	5.94817920195788	-1.44392443384654	1.52097751008543e-08	1.83833203100999e-07
TRINITY_DN133394_c6_g1_i2	lancl1	Chr09	51754814	51754814	6.48939635270669	-1.33177510938808	3.22885483915812e-08	3.67154244237039e-07
TRINITY_DN133409_c1_g3_i1	irf1	Chr03	27040487	27040487	6.35495786547909	1.56364545813136	5.4070323859231e-06	4.38638366330127e-05
TRINITY_DN133413_c0_g1_i1	nckap1l-like	Chr02	141750652	141750652	5.50804320917196	1.00738358687213	0.00413483103651761	0.0147279395562318
TRINITY_DN133418_c0_g1_i1	slc39a1-like.1	Chr03	97498254	97498254	4.55221648698033	-2.71816122446183	5.53905844971709e-16	1.46397178731221e-14
TRINITY_DN133437_c0_g1_i4	LOC100145696	Chr05	110970204	110970204	6.45926235418864	-1.02654073601179	1.70162726991111e-05	0.000123594899003604
TRINITY_DN133440_c0_g2_i2	LOC101730245	Chr03	109238284	109238284	5.87848137321379	-8.00229998757303	5.8421435293589e-89	1.90436175591859e-86
TRINITY_DN133445_c0_g1_i1	furin	Chr03	97916756	97916756	2.49746420033728	-1.89136656668655	3.94889851449135e-05	0.000265323556029878
TRINITY_DN133450_c2_g1_i8	stox2-like	Chr01	35710892	35710892	3.49022213440414	-3.84546904475176	6.3469915485204e-22	2.42970064368092e-20
TRINITY_DN133456_c1_g2_i2	lysmd3	Chr01	170846159	170846159	4.98272540418917	-1.5062561540995	1.68484013627814e-07	1.72607860437561e-06
TRINITY_DN133473_c0_g7_i11	c9orf156	Chr01	95342010	95342010	3.97166439017796	-2.32611404442327	3.33288865700001e-09	4.38823540799866e-08
TRINITY_DN133473_c0_g8_i4	c19orf40	Chr04	21063379	21063379	4.45548259592864	-2.88201597108021	3.4068329229724e-16	9.2078647619131e-15
TRINITY_DN133484_c4_g1_i1	rnf20-like	Chr07	59955644	59955644	6.38654525976081	-1.11781391498068	7.7520007323991e-05	0.000485945640317116
TRINITY_DN133493_c4_g7_i2	Xetrov90012634m	Chr04	118201985	118201985	7.76026961110995	1.10495125485897	0.000122839455353803	0.000733694625897203
TRINITY_DN133494_c5_g6_i3	sgta	Chr01	80308197	80308197	6.89946968203841	-1.24563514361138	3.41049737702381e-07	3.35651603702151e-06
TRINITY_DN133515_c1_g1_i2	fn3krp	scaffold_101	32062	32062	2.80329112020376	1.09377465199238	0.0112697208266153	0.0326849250288221
TRINITY_DN133528_c0_g1_i3	ppp1r13l	Chr08	49615703	49615703	5.58660282387634	1.05869149439126	0.00462152173071875	0.016067779333336
TRINITY_DN133530_c1_g2_i1	nup54	scaffold_149	106861	106861	6.80974448448142	-1.79323646052535	2.83795003221085e-13	5.79275683045392e-12
TRINITY_DN133531_c8_g13_i6	poldip2	Chr02	27382323	27382323	6.85723797576153	-1.13119069561436	3.84396837012497e-06	3.20043094097789e-05
TRINITY_DN133534_c2_g6_i1	Xetrov90020983m	Chr08	57535772	57535772	5.971057739498	1.61099121830246	0.000148697162665094	0.000867897655338259
TRINITY_DN133539_c0_g1_i1	ppat	Chr01	31660752	31660752	6.53682335401363	-2.97686415806856	3.04244737789356e-28	1.66129981949244e-26
TRINITY_DN133541_c1_g1_i4	lgals9b-like	Chr08	50118340	50118340	7.27030069606579	1.10511930124761	0.000425820327976319	0.00217970773785276
TRINITY_DN133552_c1_g1_i3	mn1	Chr01	141466689	141466689	3.8888342339093	1.0163729976285	0.00417475761448208	0.0148357673138367
TRINITY_DN133563_c2_g1_i1	c2orf69	Chr09	46182130	46182130	3.33748461813688	-2.2441368675147	0.0119455864564535	0.0342115744174842
TRINITY_DN133567_c0_g4_i2	LOC100486206-like	Chr01	167665994	167665994	5.03413080670126	-1.63127214423195	7.82781131380178e-09	9.84839371959833e-08
TRINITY_DN133568_c1_g1_i1	bche	Chr08	101052554	101052554	3.66759112479008	-4.78740718468409	5.3688023498457e-26	2.6014507602383e-24
TRINITY_DN133575_c2_g1_i3	arhgap42	Chr02	159502011	159502011	2.65801646367249	2.00854563136489	3.99277500015544e-05	0.000267936872593088
TRINITY_DN133585_c15_g11_i1	ube2c	Chr10	16577842	16577842	6.43130610068302	-3.20814844669974	8.18472263754374e-34	5.83066631867934e-32
TRINITY_DN133588_c4_g3_i1	letmd1	Chr02	138916534	138916534	3.20514318376632	-1.77696114053871	6.10509366704475e-06	4.8936283588972e-05
TRINITY_DN133589_c0_g2_i1	LOC100497560	scaffold_8947	665	665	2.39278842286381	-1.75319953844077	0.00955389584204956	0.0286990386967124
TRINITY_DN133596_c0_g1_i1	vcpip1	Chr06	104145603	104145603	5.49181423656351	-2.65615297630706	5.08505329479767e-17	1.43947153400364e-15
TRINITY_DN133598_c0_g1_i1	znf408-like	Chr04	4986739	4986739	5.1632056496571	-2.38688928520607	2.18824040420457e-16	5.95921570329836e-15
TRINITY_DN133604_c0_g1_i1	LOC101732275	Chr02	122628970	122628970	5.27835054337763	-3.8032820988199	3.48020966522462e-32	2.35450411124662e-30
TRINITY_DN133613_c0_g1_i1	phrf1-like	Chr04	39612561	39612561	7.84062199623523	-1.7423565006448	1.63901066006173e-11	2.7634541802953e-10
TRINITY_DN133614_c2_g1_i2	asah1	Chr01	33488227	33488227	7.0103057222096	1.12486214693078	3.15325825697742e-05	0.00021563635772604
TRINITY_DN133616_c0_g1_i1	met	Chr03	58650982	58650982	3.46420623093562	1.46182355396582	0.000451864670551043	0.00228954699063475
TRINITY_DN133633_c4_g1_i9	pcna	Chr03	111252130	111252130	8.32871675026935	-1.72768367650779	2.44480740550659e-10	3.65261017514366e-09
TRINITY_DN133642_c0_g1_i1	pdzd8	scaffold_163	8489	8489	1.92528692244383	-2.67021807743394	1.67077747888446e-07	1.71493829583589e-06
TRINITY_DN133645_c1_g2_i5	fam83f	Chr04	111250710	111250710	5.72439958544558	-1.57437524863841	4.13716471915562e-07	4.01293786149297e-06
TRINITY_DN133647_c1_g1_i2	LOC100497856	Chr05	4818390	4818390	4.90616790307934	1.02701926552921	0.013817192212549	0.0382676458883597
TRINITY_DN133650_c1_g3_i5	Xetrov90024299m	Chr09	63365151	63365151	4.29272393114928	-2.36582997978948	2.53639361657585e-13	5.21682335248689e-12
TRINITY_DN133653_c0_g2_i3	ubxn7	Chr05	126127913	126127913	5.46603189541574	-1.31298432750423	7.29682648874169e-07	6.78996215738706e-06
TRINITY_DN133682_c1_g1_i3	rad51	Chr08	94740657	94740657	6.2823599550997	-3.71323377018233	1.1729557949455e-41	1.03422012182203e-39
TRINITY_DN133683_c0_g1_i1	apbb1ip	Chr06	16773896	16773896	3.967093808881	1.28844221673833	0.00135497640556934	0.00583719711442107
TRINITY_DN133687_c4_g5_i4	Xetrov90012201m	Chr04	101862376	101862376	4.95280959509724	-2.54323654598016	6.89633928854446e-17	1.91689720224477e-15
TRINITY_DN133703_c1_g4_i3	mob2.2	Chr07	109664705	109664705	5.77961106152676	-1.11379548853543	0.000129815779801261	0.000769382007340034
TRINITY_DN133703_c1_g5_i6	mrpl38	Chr03	12958565	12958565	5.31744809926827	-1.31863112499409	1.42604571943303e-06	1.26567440626577e-05
TRINITY_DN133709_c7_g5_i1	LOC100486422	Chr01	88142718	88142718	2.03966442931555	1.17073774048388	0.0155334393578118	0.0421633124330007
TRINITY_DN133715_c2_g2_i3	LOC101730862	Chr04	86302611	86302611	7.51857311657628	-1.25622531224459	9.35925211610441e-07	8.52476503073117e-06
TRINITY_DN133726_c0_g3_i2	spopl-like	Chr09	76152555	76152555	2.32384568631339	-3.85727926948867	2.34004334587009e-13	4.82219277232271e-12
TRINITY_DN133737_c5_g1_i1	rnf217-like	Chr05	48383371	48383371	1.25448019819651	-2.0459128317395	0.00103719545277171	0.00466044757120522
TRINITY_DN133747_c1_g1_i3	ip6k1	Chr04	115650180	115650180	2.27639555697679	-1.30250312922898	0.0132163090900341	0.0370518209229857
TRINITY_DN133747_c2_g1_i1	crnkl1	Chr05	24504574	24504574	6.28201201417443	-1.08381755707282	1.33049833911934e-05	9.8568668277595e-05
TRINITY_DN133747_c2_g5_i2	ttc17	Chr04	3025002	3025002	4.90068709548447	-1.76553562469969	5.57358478107601e-09	7.1205524334958e-08
TRINITY_DN133759_c2_g1_i4	Xetrov90016548m	Chr06	83293137	83293137	-0.0143358294828702	-2.74882205033526	0.000628775186147487	0.00303988075388248
TRINITY_DN133765_c0_g1_i5	ccdc141	Chr09	58628697	58628697	3.53982431182567	1.19833790064504	0.00308757528128838	0.0116088945476474
TRINITY_DN133772_c0_g1_i1	Xetrov90030572m	scaffold_81	578357	578357	7.28020568921093	-1.90684817439866	5.49733100890359e-13	1.09306450393301e-11
TRINITY_DN133784_c4_g2_i2	dcaf13	Chr06	118329662	118329662	6.03264539176679	-1.8875023662974	7.11556573358815e-14	1.54630587063046e-12
TRINITY_DN133788_c2_g1_i1	dscr6	Chr02	8624662	8624662	1.65114865478611	-1.81012583076277	0.000295992749865584	0.0015888193664192
TRINITY_DN133789_c3_g3_i1	ahsg	Chr05	98026600	98026600	8.47717974275796	2.02144368027544	3.4064997746624e-05	0.000231049618939817
TRINITY_DN133792_c0_g2_i1	zhx2	scaffold_81	677693	677693	5.15165864058808	-2.74794317282957	5.11473611418647e-20	1.78055716441113e-18
TRINITY_DN133809_c1_g9_i4	slc44a2	Chr03	127514312	127514312	5.97884187705039	1.23297148129449	7.89751870606952e-06	6.18294095496287e-05
TRINITY_DN133819_c0_g3_i1	slc26a4	Chr03	66705309	66705309	6.93330849589808	1.19186826721798	7.77013617310037e-05	0.000486798804974028
TRINITY_DN133821_c9_g3_i1	usp2	Chr07	86119765	86119765	4.41896962691398	1.20710128907821	0.00135618389023179	0.00584006009096213
TRINITY_DN133826_c11_g1_i2	ppp2r3b	Chr02	111562201	111562201	5.95396924282844	-1.53334854038782	2.71674166423359e-09	3.63030932697649e-08
TRINITY_DN133839_c0_g1_i1	utp11l	Chr02	53796203	53796203	5.51377949585769	-1.84158215602253	1.4383312643827e-11	2.44039896071998e-10
TRINITY_DN133839_c1_g2_i4	msl1	scaffold_39	388806	388806	5.07731735124217	-1.60219498140382	4.45476608802529e-08	4.93511007300598e-07
TRINITY_DN133851_c2_g1_i1	vps26a	Chr07	30662540	30662540	7.09469067874472	-1.15251906486095	6.6885075892626e-06	5.32161805752203e-05
TRINITY_DN133853_c5_g1_i2	trex2	Chr08	2294751	2294751	5.02405785375448	1.01421777340477	0.00861462479043056	0.0264359281847625
TRINITY_DN133854_c3_g1_i2	lin9	Chr05	4262845	4262845	4.90484904122676	-2.10706938316838	4.4204428093433e-13	8.85487957171431e-12
TRINITY_DN133859_c1_g1_i1	kat8	Chr09	1852553	1852553	7.06474227305925	-2.4114257784875	3.09007968780091e-14	6.9539722179235e-13
TRINITY_DN133864_c7_g2_i2	LOC100127690	Chr05	121957186	121957186	6.45189784333213	-1.92790586686469	2.31269297947663e-13	4.7749785758599e-12
TRINITY_DN133873_c1_g1_i2	wdr91	scaffold_150	266970	266970	3.14706328238522	-1.29899590958185	0.000773421703444141	0.00364100536715476
TRINITY_DN133900_c1_g3_i3	pck1	Chr10	49199	49199	6.87273137777828	2.7979586557755	6.65127430346905e-05	0.000421861778787833
TRINITY_DN133914_c2_g2_i4	foxm1	Chr03	1797723	1797723	2.73726264752626	-2.08789937179992	6.0265259000492e-06	4.84509260888111e-05
TRINITY_DN133919_c5_g3_i1	gpn3	Chr01	154172513	154172513	4.68997599895822	-1.095748843667	0.000340259911001391	0.00179332477346495
TRINITY_DN133920_c0_g7_i2	slbp	Chr01	13321554	13321554	6.24571792019279	-2.64122376949589	2.31426517329458e-25	1.08237175952738e-23
TRINITY_DN133933_c5_g7_i2	abat	Chr09	34997534	34997534	4.42882044288005	-1.02654121382853	0.0147531951051914	0.0403909016022639
TRINITY_DN133945_c1_g4_i1	lmbr1	Chr06	9548288	9548288	4.74336063775551	-1.30773948189066	8.26673378697393e-06	6.43453367195938e-05
TRINITY_DN133950_c1_g1_i1	LOC100495180	Chr01	10131517	10131517	5.49098919020114	-1.55295408675473	5.31894599668673e-08	5.85628475807156e-07
TRINITY_DN133957_c1_g2_i2	ccdc15	Chr07	65072517	65072517	4.04279503571987	-2.8178761993038	1.17395943958036e-12	2.23114517518832e-11
TRINITY_DN133964_c1_g4_i2	atg4c	Chr04	78174727	78174727	6.56343761192731	-1.66246018223689	1.52245694577263e-11	2.57501090655286e-10
TRINITY_DN133972_c0_g1_i2	samd9l-like.2	Chr10	39869959	39869959	4.77177324295289	1.19193266292552	0.00253769961734361	0.00982650640164334
TRINITY_DN133980_c0_g1_i1	LOC100145241	Chr08	4297043	4297043	4.83910932964948	-1.0161587279163	0.00106688479713778	0.00477192505730192
TRINITY_DN133992_c10_g1_i2	wdr44	Chr08	45918035	45918035	5.27398635835879	-1.25514585000742	1.01034909559133e-05	7.74097237982616e-05
TRINITY_DN134021_c2_g1_i2	folr1	scaffold_1043	10484	10484	3.24795932432388	-3.38385122087939	1.7918450576143e-07	1.82354562769697e-06
TRINITY_DN134031_c5_g1_i1	cbl	Chr07	85895581	85895581	4.83753463408859	-3.1264821225009	1.81881312913e-19	6.11405400939105e-18
TRINITY_DN134033_c6_g7_i1	hras	Chr04	39449964	39449964	0.860126560691647	-2.30322928438522	0.0033208652086737	0.0123011525653247
TRINITY_DN134050_c6_g4_i1	LOC100488348	Chr01	40704275	40704275	5.70130332958592	-1.80300340077842	2.30294177483114e-11	3.83479019688213e-10
TRINITY_DN134053_c4_g1_i1	foxq1	Chr06	51598883	51598883	4.68599834819832	1.17171572945765	0.000996989573001121	0.00452133930723991
TRINITY_DN134054_c8_g8_i3	igfbp4	scaffold_39	860068	860068	6.55633282144853	1.08092275748802	7.20287363401713e-05	0.000454169470581021
TRINITY_DN134055_c0_g1_i1	acot12	Chr01	167928424	167928424	6.63765642793439	-1.55921011592246	4.98204633375542e-07	4.77220591382075e-06
TRINITY_DN134056_c1_g1_i2	gyg1	Chr05	118797205	118797205	8.71233923082138	-3.1674241603524	8.5777500161625e-26	4.11923468410089e-24
TRINITY_DN134056_c4_g2_i4	ect2	Chr05	93110394	93110394	4.99736914151485	-1.0452384365348	0.000330322816724286	0.00175038548743997
TRINITY_DN134067_c2_g1_i1	rnmtl1	Chr02	92666816	92666816	4.32461808529557	-3.31988160905421	2.0363801770546e-19	6.80290110701129e-18
TRINITY_DN134068_c1_g9_i6	ampd3	scaffold_203	311729	311729	7.67727843386254	1.41466059657159	8.56010098048019e-06	6.61026606224159e-05
TRINITY_DN134069_c0_g2_i5	rexo4	scaffold_371	20489	20489	5.24257700239881	-1.04014636421525	0.000152886021724455	0.000890896498206912
TRINITY_DN134074_c0_g5_i2	LOC101733364	Chr01	171045326	171045326	3.28543190885465	1.38663743960232	0.000928088972252541	0.00424286148513412
TRINITY_DN134080_c3_g1_i1	acpp	Chr06	71724216	71724216	5.18447629332041	1.22693885582886	2.81649286921834e-05	0.000195212717746016
TRINITY_DN134088_c4_g4_i1	shmt2	Chr02	136537614	136537614	7.40128902100805	-1.1093561637397	1.40987368267033e-05	0.000103734686761182
TRINITY_DN134091_c4_g1_i1	lsm14a	Chr04	19556590	19556590	4.6375063772632	-1.16352091948808	0.000251716913866753	0.00138290032812291
TRINITY_DN134104_c0_g2_i1	MGC79698	Chr01	36078011	36078011	3.0105883029762	-2.25746191874132	7.12947595810736e-08	7.73102549207266e-07
TRINITY_DN134123_c0_g6_i4	hyou1	Chr07	85177086	85177086	8.24903468483786	-1.10019532308593	9.05687180151719e-05	0.00056023444490466
TRINITY_DN134126_c1_g4_i1	nkx2-1	Chr08	88227257	88227257	1.8997946955323	1.38496694981235	0.00962962634787797	0.0288720100694854
TRINITY_DN134128_c0_g1_i4	gramd4	Chr03	64876625	64876625	4.89834931501956	-2.11904493685159	6.72586001649447e-13	1.31785202545412e-11
TRINITY_DN134134_c0_g1_i2	slc23a3-like	Chr09	77768900	77768900	2.93370640306398	2.00434339481677	0.0023393577969274	0.00920426913736211
TRINITY_DN134142_c5_g1_i2	b4galnt1	Chr02	137910815	137910815	3.04351671150365	1.28815216013936	0.0137989773433399	0.0382467403458662
TRINITY_DN134143_c0_g1_i1	itga2	Chr01	179747418	179747418	4.36206035417683	2.02652432155835	8.58363935175777e-07	7.85823051122198e-06
TRINITY_DN134152_c0_g1_i1	dtl	Chr05	10944941	10944941	3.02845642710659	-2.13009561422903	1.04342232997813e-07	1.09717438940125e-06
TRINITY_DN134157_c2_g1_i1	nufip1	Chr02	130497027	130497027	3.89696644158445	-1.2949263212653	0.000333519123757243	0.00176239634067338
TRINITY_DN134161_c5_g2_i3	klhl25	Chr03	101602293	101602293	3.77493360485042	-2.32532802708266	8.58451911807606e-09	1.07251651745812e-07
TRINITY_DN134184_c4_g1_i1	LOC100494196	Chr05	106450909	106450909	4.53287813294495	1.09061177620541	0.0010076093111086	0.00455414006705683
TRINITY_DN134192_c7_g1_i1	Sep-02	Chr05	122445498	122445498	5.94492939370145	-1.341567394983	1.25556380248338e-06	1.12363559262177e-05
TRINITY_DN134202_c2_g1_i1	Xetrov90025406m	Chr10	32542531	32542531	6.35935115606443	-1.60891464251815	4.07118306279581e-08	4.54763408167129e-07
TRINITY_DN134208_c6_g1_i3	Xetrov90027133m	scaffold_21	1518935	1518935	4.67452918343087	-1.00424942408551	0.000693412876103692	0.00332251327761578
TRINITY_DN134213_c0_g1_i6	ing4	Chr07	1640823	1640823	4.70756083367037	-1.73634877920675	3.26748407235724e-07	3.22166142679623e-06
TRINITY_DN134214_c0_g1_i1	dusp7	Chr04	118372903	118372903	0.575499758411771	1.89833726515406	0.010964512251513	0.0319962401602838
TRINITY_DN134215_c3_g1_i1	omp	scaffold_414	117151	117151	1.07427795990493	3.06809604188703	6.38341139024826e-05	0.000406550363084076
TRINITY_DN134219_c1_g1_i3	fam134a	Chr09	77884200	77884200	5.14424476258987	1.36512315083083	7.98226021817622e-05	0.000498636313396757
TRINITY_DN134234_c4_g2_i1	igf2bp3	Chr06	34734211	34734211	4.40872468484672	-1.20842798797372	0.000182869446572303	0.00104523200678973
TRINITY_DN134259_c10_g2_i3	pold2	Chr03	107699000	107699000	5.9586758316119	-1.1454085504052	1.11785750162824e-05	8.45625396977141e-05
TRINITY_DN134260_c3_g1_i11	serpina3	Chr08	67264454	67264454	5.89091576115478	1.06148755824615	0.00563431485207247	0.0188224611378086
TRINITY_DN134283_c1_g2_i1	egfl6	Chr02	102340601	102340601	4.91181731932894	1.45949731916557	8.40471110615884e-06	6.51372113954664e-05
TRINITY_DN134288_c4_g9_i1	frzb	Chr09	56970590	56970590	4.64867904514591	1.05155592924283	0.00252365400625617	0.00978268329560275
TRINITY_DN134296_c1_g1_i2	slc6a14.2	Chr08	45450466	45450466	5.14901338251921	1.82299871762963	1.62261100125763e-08	1.95425585693348e-07
TRINITY_DN134301_c2_g10_i2	sult1e1	Chr04	39016000	39016000	5.38485586370485	1.24667004164604	0.000623758395078698	0.00301969804494219
TRINITY_DN134301_c2_g2_i2	psmb9	Chr08	51795115	51795115	4.87581295156522	1.31045605277777	9.54261597180726e-05	0.000585567142092017
TRINITY_DN134309_c0_g1_i3	LOC100485264	Chr01	74917183	74917183	7.02809722422384	-2.18652717295138	2.77094769012443e-17	8.03425452902117e-16
TRINITY_DN134312_c3_g2_i3	lsm11	Chr03	6603556	6603556	4.4866515957526	-3.59333303068537	6.73980527605458e-25	3.03347637466607e-23
TRINITY_DN134320_c1_g3_i2	pla2g12b	Chr07	35395630	35395630	5.39007110647929	1.07535203365132	0.00558485502639159	0.0186978790908479
TRINITY_DN134327_c1_g1_i1	atad5	scaffold_463	5076	5076	4.79748140143823	-1.87622383725989	5.01782923393541e-09	6.45457766830212e-08
TRINITY_DN134340_c0_g2_i1	mrps22	Chr05	124920712	124920712	5.82480312035804	-1.64749862591228	6.14512995945322e-11	9.74972905218853e-10
TRINITY_DN134349_c1_g2_i1	penk	Chr06	101007093	101007093	5.45333563130799	1.48485809518463	0.000322957924751179	0.00171643201410496
TRINITY_DN134352_c0_g2_i1	ptpn11	Chr01	155232717	155232717	3.46425151699136	-1.81416969987875	1.29603412051877e-06	1.15600655343452e-05
TRINITY_DN134367_c0_g2_i2	zbtb38	Chr05	125792901	125792901	4.68330417246472	1.22171187776311	0.000261959334906199	0.00143113081035347
TRINITY_DN134370_c0_g1_i6	Xetrov90027433m	scaffold_24	350840	350840	3.94203304946444	-1.15691736123525	0.00176281420400888	0.0072793061007768
TRINITY_DN134385_c4_g1_i9	LOC100497319-like	Chr04	5017215	5017215	2.6288568896578	1.53098824925735	0.000598368807700759	0.00291251278933804
TRINITY_DN134394_c0_g1_i2	nsun6	Chr06	19826775	19826775	4.25239824227657	-1.33903522607123	0.000165559007055343	0.000958513583904371
TRINITY_DN134398_c2_g2_i2	papss2	Chr07	4751145	4751145	6.65829500127608	1.0171522583375	0.00166226360475781	0.00693329569460246
TRINITY_DN134417_c0_g1_i1	smtn	Chr01	131544498	131544498	5.50557079417273	1.03049231697421	0.000535752311075525	0.00265373030191568
TRINITY_DN134438_c0_g1_i3	arid3a	Chr01	81529718	81529718	1.39728301414382	-1.40539315977079	0.00896530816502761	0.0272814200654037
TRINITY_DN134440_c2_g1_i1	raver2	Chr04	78996780	78996780	6.5912191165642	-1.95114832312676	9.68254555826123e-13	1.86657961595369e-11
TRINITY_DN134451_c0_g1_i4	itgb4-like	Chr10	36158236	36158236	6.74329045928618	1.45335260918758	4.26633767599933e-08	4.75082757564439e-07
TRINITY_DN134462_c0_g1_i2	tmem47	Chr02	103649160	103649160	1.81443704039535	1.64273409648942	0.00185982323030886	0.00761847619513799
TRINITY_DN134489_c4_g2_i3	cpeb2-like	Chr01	17123704	17123704	3.11456931679366	1.12354129407006	0.00568720449549991	0.0189344657251911
TRINITY_DN134491_c1_g2_i1	mphosph10	Chr03	87390359	87390359	5.70478157876396	-1.1708475912247	3.26997900138059e-05	0.000223192665722405
TRINITY_DN134491_c2_g4_i1	lmnb2	Chr01	74015431	74015431	3.85598667781224	-1.15603388156803	0.00187847629909753	0.00768026208642803
TRINITY_DN134495_c3_g5_i1	slc51a-like.1	Chr02	36662054	36662054	4.36229924314497	1.40265146519982	0.000544023355656008	0.0026906019479502
TRINITY_DN134499_c2_g2_i15	fam118b	Chr07	88741571	88741571	5.683068844374	-2.09141516588519	3.51254647768802e-12	6.3396749094782e-11
TRINITY_DN134506_c3_g2_i1	ttll4	Chr09	77814176	77814176	5.77182422611351	-1.7657393685201	8.41448908387012e-11	1.31180665326364e-09
TRINITY_DN134508_c1_g1_i1	c9orf85	Chr01	118201250	118201250	5.2893257014171	-1.06515344433563	9.20358400003076e-05	0.000567677483304649
TRINITY_DN134516_c0_g13_i1	mlycd	Chr04	65232754	65232754	4.37760187409682	-1.23271474770431	0.00169683521857897	0.00705288116161282
TRINITY_DN134522_c2_g3_i1	Xetrov90021338m	Chr08	73646470	73646470	5.32674314195031	-1.72829065222442	1.42085024976032e-09	1.95448671824447e-08
TRINITY_DN134537_c2_g1_i1	nup50	scaffold_419	595	595	6.00805081765472	-1.60831517180759	1.78106674312863e-09	2.42518163997908e-08
TRINITY_DN134555_c0_g2_i5	ankrd7	Chr03	59171581	59171581	3.06002723812201	-1.65044302263895	0.000827244176437129	0.00384723977774933
TRINITY_DN134558_c0_g3_i3	Xetrov90023720m	Chr09	33396378	33396378	4.48354979511331	1.00747061333034	0.00433257051390193	0.015300545311242
TRINITY_DN134581_c1_g1_i1	poc1b	Chr03	45574243	45574243	3.37898642922565	-1.14284811413605	0.00314281748661901	0.0117709286163643
TRINITY_DN134584_c7_g2_i1	lsg1-like	Chr05	97341233	97341233	5.84724775738307	-1.54192130268982	1.97065157479041e-09	2.65976147929992e-08
TRINITY_DN134606_c0_g2_i7	banp	Chr04	68290887	68290887	4.62599821008455	-2.45322469497846	5.14285715898878e-15	1.2403971851848e-13
TRINITY_DN134606_c0_g3_i1	ctbp2-like.1	Chr03	38595490	38595490	2.46272487454461	-1.8537579306247	4.62482198194036e-05	0.000305397237935743
TRINITY_DN134623_c0_g1_i4	cnst-like	Chr05	40817526	40817526	5.19400991757364	1.23465451648593	2.40702205151999e-05	0.000169010027468672
TRINITY_DN134636_c0_g1_i1	fam117b	Chr09	46709574	46709574	4.05503388667596	-1.94952828352401	5.06827442614467e-07	4.84617137795895e-06
TRINITY_DN134636_c1_g1_i2	rsbn1	Chr02	75807959	75807959	6.02008518225071	-1.02089665301059	0.000391635587424587	0.00202832162442286
TRINITY_DN134642_c6_g4_i1	prpf31	Chr07	95715715	95715715	6.97928430441813	-2.01894021910018	2.70856209968536e-15	6.66727746139941e-14
TRINITY_DN134649_c2_g2_i1	krr1	Chr03	51659592	51659592	6.39793151687222	-1.70809095722281	6.07423710345156e-12	1.05900435205557e-10
TRINITY_DN134675_c5_g5_i2	akr7a2	scaffold_217	248448	248448	5.36109257053942	-1.37754669895829	4.65115758561483e-06	3.82522405871228e-05
TRINITY_DN134686_c3_g2_i1	mtmr8-like	Chr08	25293418	25293418	2.00678898582144	-2.37198547497127	1.05328502603625e-06	9.52116556728734e-06
TRINITY_DN134690_c6_g1_i4	marveld2	Chr01	167456191	167456191	5.17136063598216	-1.05228008440402	0.000612762179161129	0.00297583871839109
TRINITY_DN134725_c1_g2_i7	fam115c	Chr03	80367407	80367407	8.40837055954307	1.72103717272894	0.000123418114813052	0.00073633314533777
TRINITY_DN134728_c0_g1_i6	Xetrov90003361m	Chr01	165478218	165478218	3.8446226874032	-1.03482196875377	0.00673054889844183	0.0216768007486643
TRINITY_DN134738_c1_g2_i2	tshz2	Chr10	26511246	26511246	2.43795300886389	1.65019261124061	0.00124827869657557	0.00544294038875694
TRINITY_DN134740_c0_g1_i1	cad-like	scaffold_858	399	399	6.43116156466114	-1.3808387846974	3.22241765748005e-05	0.00022022583698547
TRINITY_DN134741_c2_g3_i1	jmjd6	Chr10	36955011	36955011	5.3921390806145	-1.13813860704247	2.10411317633048e-05	0.00014989367839594
TRINITY_DN134742_c0_g5_i2	eri2	Chr09	18484022	18484022	3.01839381742343	-1.04918679729512	0.0167924876248337	0.0448675582166755
TRINITY_DN134743_c0_g2_i1	iqgap3	Chr08	111758386	111758386	5.54480127483929	-1.4640141140286	6.02584139753391e-07	5.68596279940985e-06
TRINITY_DN134750_c8_g2_i1	polr1e	Chr01	96918941	96918941	5.86486738569082	-1.13998491919604	5.37364684490734e-06	4.36259012155987e-05
TRINITY_DN134768_c0_g1_i1	nav1	Chr02	76858874	76858874	6.03583811099396	-1.05292446293381	4.48935645916355e-05	0.00029689726017507
TRINITY_DN134776_c2_g1_i1	parp12	scaffold_269	18562	18562	4.20148644977815	1.29764414441155	0.000393290161892346	0.0020359106214995
TRINITY_DN134777_c1_g3_i3	Xetrov90024340m	Chr09	66898823	66898823	5.70494143848862	1.28400069833938	9.59132936661778e-06	7.37395351010279e-05
TRINITY_DN134780_c2_g1_i3	ndc80	scaffold_327	40639	40639	6.18650085499255	-4.37522842091401	8.61700279177553e-30	5.09302741929282e-28
TRINITY_DN134788_c3_g1_i3	med29	Chr08	60310001	60310001	3.98873853726082	-1.10314325392616	0.00121917705632904	0.00532900755584376
