"20238"	"TRINITY_DN134056_c1_g1_i2"	25.15302165	2	4.652659817	78.67320009	6.297800362	26.27379151	4.715552502	41.86996578	5.387843834	44.63996691	5.480264053	75.41175012	6.236717426	NA	NA	NA	NA	6.624243899	-1.049813881	4.91868538433333	"meanmale"	6.00492728033333	"meanfemale"
"20274"	"TRINITY_DN134078_c0_g1_i1"	0	2	NA	6.390894628	2.676017901	1.972233563	0.979830414	0	NA	0.045078805	-4.471406918	27.88267268	4.801296952	"rab11fip2"	"scaffold_169"	184723	184723	2.114129398	-4.041386346	NA	"meanmale"	1.00196931166667	"meanfemale"
"20302"	"TRINITY_DN134098_c1_g4_i1"	10.14715641	2	3.343003585	5.137824481	2.361157606	2.501622572	1.322864142	4.322807832	2.111968703	8.308809631	3.054641803	23.05036669	4.526717796	NA	NA	NA	NA	2.44044568	-1.080304837	2.25927881	"meanmale"	3.31417240166667	"meanfemale"
"20332"	"TRINITY_DN134122_c5_g6_i1"	0.177088825	2	-2.49745492	2.144503291	1.10064353	0.255713941	-1.967397279	0.298731788	-1.743077332	1.073979029	0.102965823	0.650959624	-0.619360032	NA	NA	NA	NA	0.271258032	-2.35530659	-2.06930984366667	"meanmale"	0.194749773666667	"meanfemale"
"20386"	"TRINITY_DN134157_c4_g3_i1"	1.65918046	2	0.730470809	1.9871484	0.990699617	0.913795975	-0.130056007	0	NA	1.078106071	0.108499127	2.213171499	1.14611525	NA	NA	NA	NA	0.673124628	-1.014502859	NA	"meanmale"	0.748437998	"meanfemale"
"20480"	"TRINITY_DN134234_c6_g5_i2"	0	2	NA	5.447470152	2.445586386	0	NA	3.883568807	1.957383027	3.564747358	1.833799833	4.978918759	2.315832475	NA	NA	NA	NA	0.483580527	-1.78577579	NA	"meanmale"	2.19840623133333	"meanfemale"
"20512"	"TRINITY_DN134257_c1_g3_i1"	3.624395548	2	1.857740412	1.08104834	0.112431036	0.631638922	-0.662828021	3.197554921	1.676969139	4.655996549	2.219089989	10.76617448	3.428433806	NA	NA	NA	NA	0.329833384	-1.114541377	0.957293843333333	"meanmale"	1.91998494366667	"meanfemale"
"20600"	"TRINITY_DN134337_c4_g1_i1"	0	2	NA	0.394418849	-1.342199596	0.608138551	-0.717528047	0.59826824	-0.741135618	1.283926321	0.360562415	4.166084414	2.058692072	NA	NA	NA	NA	0.281327804	-2.202955921	NA	"meanmale"	0.359018297	"meanfemale"
"20609"	"TRINITY_DN134344_c3_g2_i1"	5.425777818	2	2.439829971	9.594997	3.262282355	7.41399681	2.890251494	0	NA	5.849841818	2.548397614	14.83799688	3.891224437	NA	NA	NA	NA	1.194201875	-1.203621025	NA	"meanmale"	3.23396813533333	"meanfemale"
"20620"	"TRINITY_DN134349_c7_g1_i1"	5.835247959	2	2.544793962	5.476954809	2.453373977	4.70602266	2.234508267	2.932106721	1.551937615	3.764749685	1.912553945	20.556836	4.361546324	"polr3h"	"Chr04"	109961691	109961691	1.152615402	-1.101541023	2.11041328133333	"meanmale"	2.909158082	"meanfemale"
"20650"	"TRINITY_DN134371_c1_g3_i1"	94.54586369	2	6.562942438	598.8778689	9.226118009	147.2464844	7.202089379	128.1710811	7.001926977	129.8325961	7.020508825	38.47023157	5.265670609	NA	NA	NA	NA	9.218402851	-1.009060202	6.922319598	"meanmale"	7.17076581433333	"meanfemale"
"20666"	"TRINITY_DN134385_c2_g1_i1"	0.666555503	2	-0.585203084	3.783669191	1.919785958	1.4387331	0.524798982	0.327954351	-1.608433079	0.397022962	-1.332705646	1.538024926	0.621078885	NA	NA	NA	NA	0.363212437	-1.178869215	-0.556279060333333	"meanmale"	0.402719732333333	"meanfemale"
"20680"	"TRINITY_DN134393_c11_g1_i1"	13.46186383	2	3.750806264	15.69446714	3.972184142	5.602407928	2.486047034	2.356157186	1.236435789	5.670174015	2.503393011	27.50171303	4.781449579	"LOC100490786"	"Chr03"	134493531	134493531	3.040610852	-1.162287866	2.49109636233333	"meanmale"	3.752342244	"meanfemale"
"20703"	"TRINITY_DN134404_c1_g17_i1"	0	2	NA	77.05432705	6.26780407	47.32976783	5.56467594	34.66899917	5.115574284	54.05801069	5.756436517	122.1454043	6.932455773	NA	NA	NA	NA	5.453575053	-1.57344083	NA	"meanmale"	6.31889878666667	"meanfemale"
"20793"	"TRINITY_DN134475_c0_g3_i1"	6.014279111	2	2.588391822	8.568409479	3.099027427	4.271317954	2.094681295	3.36525885	1.750717479	3.984598927	1.994434516	16.09556892	4.008591667	NA	NA	NA	NA	1.195764333	-1.028712496	2.14459686533333	"meanmale"	3.03401787	"meanfemale"
"20827"	"TRINITY_DN134491_c1_g2_i1"	1.317787891	2	0.398118175	1.87008937	0.903107217	0.277501646	-1.849431766	0.790200354	-0.339709602	0.802758026	-0.316962911	4.008186171	2.00294952	NA	NA	NA	NA	1.478703975	-1.450011043	-0.597007731	"meanmale"	0.863031275333333	"meanfemale"
"20888"	"TRINITY_DN134522_c4_g5_i1"	15.85722091	2	3.987068046	14.59172872	3.867078908	5.352250784	2.420145716	1.549326944	0.631641618	1.169218864	0.225545011	54.47897885	5.767627757	NA	NA	NA	NA	3.353914685	-1.595106651	2.34628512666667	"meanmale"	3.28675055866667	"meanfemale"
"20901"	"TRINITY_DN134530_c9_g1_i1"	75.51652308	2	6.238720437	83.95591427	6.391560054	17.53610204	4.132256193	29.16391238	4.866112367	19.29406285	4.270085066	162.2869384	7.34240308	NA	NA	NA	NA	5.425180881	-1.087068329	5.07902966566667	"meanmale"	6.0013494	"meanfemale"
"21020"	"TRINITY_DN134622_c7_g4_i3"	11.6448313	2	3.541617834	12.94070447	3.693844252	8.412241835	3.072490325	3.457070739	1.789550125	11.59357798	3.535253971	31.53134493	4.978714803	NA	NA	NA	NA	3.65260184	-1.225452678	2.801219428	"meanmale"	4.06927100866667	"meanfemale"
"21114"	"TRINITY_DN134709_c1_g1_i1"	2.786572312	2	1.478491592	2.664057138	1.413625025	1.358906088	0.442445757	2.597743674	1.377259083	4.320183932	2.111092736	10.66505677	3.41481974	"mettl14"	"Chr01"	61096783	61096783	1.093076625	-1.351440929	1.09939881066667	"meanmale"	2.313179167	"meanfemale"
"21122"	"TRINITY_DN134711_c7_g1_i1"	1.234958184	2	0.304462193	53.98607996	5.754515558	20.48466699	4.356472535	0.654355887	-0.611852602	13.33308103	3.736938294	83.00285528	6.375089061	NA	NA	NA	NA	3.495250794	-2.69187015	1.349694042	"meanmale"	5.28884763766667	"meanfemale"
"21151"	"TRINITY_DN134735_c2_g3_i2"	19.61731246	2	4.294055503	3.448591944	1.786007431	3.727159871	1.898076703	6.390074011	2.675832641	8.02042601	3.003678868	71.87220059	6.167361954	NA	NA	NA	NA	5.53153275	-1.458061109	2.95598828233333	"meanmale"	3.65234941766667	"meanfemale"
"21203"	"TRINITY_DN134767_c1_g2_i1"	4.116334783	2	2.041360322	3.956176905	1.984106939	1.974431594	0.981437385	2.70039008	1.433167824	1.485956345	0.571391732	14.39109396	3.84710436	NA	NA	NA	NA	1.659298242	-1.129910692	1.48532184366667	"meanmale"	2.13420101033333	"meanfemale"
"21264"	"TRINITY_DN134802_c7_g1_i1"	8.763923028	2	3.131576813	9.97641303	3.318521195	1.462487042	0.548423842	0	NA	2.256367558	1.174002099	13.64324908	3.770115352	NA	NA	NA	NA	2.444218089	-1.322241428	NA	"meanmale"	2.754212882	"meanfemale"
"21288"	"TRINITY_DN134824_c3_g2_i1"	0.06827355	2	-3.872529421	2.554148377	1.352842337	0.028754282	-5.120079376	3.056827685	1.612035229	3.56382313	1.833425739	4.792910459	2.260901988	NA	NA	NA	NA	2.385470667	-1.735336801	-2.46019118933333	"meanmale"	1.81572335466667	"meanfemale"
"21463"	"TRINITY_DN134963_c2_g4_i1"	2.063655838	2	1.045202388	3.309737599	1.726716843	0.651851367	-0.617385052	0.761510003	-0.393065107	0	NA	4.328841064	2.113980832	NA	NA	NA	NA	0.730530578	-1.093864822	0.0115840763333333	"meanmale"	NA	"meanfemale"
"21580"	"TRINITY_DN135058_c4_g6_i1"	8.030964022	2	3.005573177	7.677872538	2.94070661	0	NA	0	NA	11.49874204	3.523404134	8.984642034	3.167461025	"fam83g"	"Chr09"	12729576	12729576	1.450283413	-1.820296267	NA	"meanmale"	3.210523923	"meanfemale"
"21628"	"TRINITY_DN135099_c2_g3_i1"	1.504749048	2	0.589522904	1.215951794	0.282086035	0	NA	0	NA	0.34307343	-1.543410697	2.702361308	1.434220577	"tns1"	"scaffold_131"	248205	248205	0.889831973	-1.488002349	NA	"meanmale"	0.0576319716666667	"meanfemale"
"21729"	"TRINITY_DN135186_c0_g2_i1"	3.306158835	2	1.725156036	0	NA	1.12899831	0.175043327	1.318925678	0.39936327	4.180443457	2.06365599	12.89569636	3.688817775	NA	NA	NA	NA	0.718991122	-1.540167658	0.766520877666667	"meanmale"	NA	"meanfemale"
"21735"	"TRINITY_DN135189_c4_g1_i1"	3.719991917	2	1.895299487	13.7232963	3.77855515	4.814299191	2.267325803	1.21211026	0.27752094	5.229229916	2.386598503	4.271986243	2.094907001	NA	NA	NA	NA	3.06968754	-1.221992432	1.48004874333333	"meanmale"	2.75335355133333	"meanfemale"
"21743"	"TRINITY_DN135198_c0_g4_i3"	0	2	NA	2.449833639	1.292683783	0.084199874	-3.570038115	1.868925863	0.902209341	2.020760238	1.014898157	2.572126555	1.362961629	NA	NA	NA	NA	0.812594883	-1.790971446	NA	"meanmale"	1.223514523	"meanfemale"
"21778"	"TRINITY_DN135230_c0_g1_i5"	0.794253336	2	-0.33232885	15.77012984	3.979122633	3.132229925	1.647190119	0.390783417	-1.355558847	9.258373176	3.210758714	3.958180009	1.984837224	NA	NA	NA	NA	2.540982078	-2.707994838	-0.0135658593333333	"meanmale"	3.05823952366667	"meanfemale"
"21814"	"TRINITY_DN135260_c0_g2_i1"	22.85249723	2	4.514279921	2.027386607	1.019621226	0.049357039	-4.340600342	113.8212316	6.830625885	28.88603466	4.852300266	400.8654417	8.646974239	NA	NA	NA	NA	5.910890135	-1.59472134	2.334768488	"meanmale"	4.83963191033333	"meanfemale"
"21815"	"TRINITY_DN135260_c0_g4_i1"	182.0406931	2	7.508117174	12.47757374	3.641265525	0.238249769	-2.06945328	560.6116401	9.130857889	112.4790745	6.813512819	1679.008091	10.71339347	NA	NA	NA	NA	8.125787098	-1.220296809	4.856507261	"meanmale"	7.05605727133333	"meanfemale"
"21878"	"TRINITY_DN135315_c3_g4_i2"	0.02478177	2	-5.334576956	5.058850455	2.338809592	0.083497284	-3.582126919	0.024385934	-5.35780696	0.665580534	-0.587314855	0.166347647	-2.587726636	NA	NA	NA	NA	0.657562987	-5.313107317	-4.75817027833333	"meanmale"	-0.278743966333333	"meanfemale"
"21879"	"TRINITY_DN135315_c3_g6_i1"	0.074004052	2	-3.756251924	3.264624211	1.706916934	0.18700654	-2.41883937	0.169917988	-2.557089506	1.795230145	0.844168807	0.386362864	-1.371971661	"kiaa0232-like"	"Chr01"	20451126	20451126	0.642895946	-3.595223947	-2.91072693333333	"meanmale"	0.393038026666667	"meanfemale"
"21891"	"TRINITY_DN135326_c0_g7_i1"	8.39458541	2	3.069459075	34.06643719	5.090279167	0	NA	0	NA	0.54376602	-0.878942095	81.14382733	6.342409447	"rpap2"	"Chr04"	94357528	94357528	4.279242331	-3.768343772	NA	"meanmale"	3.51791550633333	"meanfemale"
"22045"	"TRINITY_DN135449_c8_g2_i1"	4.299282995	2	2.104096077	2.789104718	1.479802102	0.565843201	-0.821525767	2.644131954	1.402794176	3.782997196	1.919529707	11.12271662	3.475437291	NA	NA	NA	NA	1.258145017	-1.207588255	0.895121495333333	"meanmale"	2.2915897	"meanfemale"
"22139"	"TRINITY_DN135526_c5_g1_i1"	0.018687892	2	-5.741752348	3.459247282	1.790458147	0.078706456	-3.66737421	0.036778785	-4.764982369	1.424785829	0.510745072	0.083628325	-3.579864522	"postn"	"Chr02"	148527377	148527377	0.827765279	-5.088309739	-4.72470297566667	"meanmale"	-0.426220434333333	"meanfemale"
"22140"	"TRINITY_DN135526_c5_g2_i2"	0.039515469	2	-4.661438658	4.614327659	2.206120452	0	NA	0	NA	1.300940212	0.379554661	0.397871421	-1.329625821	NA	NA	NA	NA	0.101145429	-6.919504177	NA	"meanmale"	0.418683097333333	"meanfemale"
"22149"	"TRINITY_DN135535_c0_g1_i2"	0.314487759	2	-1.668924232	65.61020951	6.035848423	2.068751575	1.04876041	0.265255276	-1.914546648	23.39304635	4.548007843	8.041902189	3.007536789	"ctdspl2"	"Chr03"	115925040	115925040	5.367215135	-5.149671868	-0.84490349	"meanmale"	4.53046435166667	"meanfemale"
"22211"	"TRINITY_DN135585_c3_g1_i1"	0.049078573	2	-4.348762888	7.620156726	2.92982067	0.186030641	-2.426387829	0.169031266	-2.564637966	4.315832417	2.109638846	0.631426589	-0.663313082	"tmco1"	"Chr04"	108906135	108906135	1.751987037	-4.886519956	-3.11326289433333	"meanmale"	1.458715478	"meanfemale"
"22214"	"TRINITY_DN135591_c3_g7_i1"	0.191769208	2	-2.382557007	1.852294127	0.889313203	1.076880858	0.106858644	0.157255086	-2.668821417	0.19383503	-2.367098776	1.394521866	0.479770556	NA	NA	NA	NA	0.02253979	-1.2026944	-1.64817326	"meanmale"	-0.332671672333333	"meanfemale"
"22261"	"TRINITY_DN135626_c2_g2_i1"	1.570291657	2	0.651032542	1.387803164	0.472802961	0.460068519	-1.120079354	0.705421773	-0.503441989	1.30131301	0.379968021	8.058200055	3.010457623	NA	NA	NA	NA	1.320853023	-1.937098248	-0.324162933666667	"meanmale"	1.28774286833333	"meanfemale"
"22290"	"TRINITY_DN135643_c7_g7_i1"	0	2	NA	1.629820462	0.704713049	0	NA	0	NA	0.455566348	-1.134266914	1.544213833	0.626872542	"LOC100495666"	"Chr03"	128127747	128127747	0.121861366	-8.855046793	NA	"meanmale"	0.0657728923333333	"meanfemale"
"22308"	"TRINITY_DN135655_c1_g1_i1"	4.382764218	2	2.131841067	32.53955504	5.024122618	7.198843983	2.847765252	5.390948643	2.430539166	9.935806228	3.312637038	10.95052028	3.452927512	NA	NA	NA	NA	2.599500765	-1.611447877	2.470048495	"meanmale"	3.92989572266667	"meanfemale"
"22334"	"TRINITY_DN135683_c1_g2_i1"	8.124044064	2	3.022198065	5.088632544	2.347278016	3.202431732	1.679167816	2.244699254	1.166522165	7.766598499	2.957282887	15.7598469	3.978181615	NA	NA	NA	NA	2.726215174	-1.056651906	1.955962682	"meanmale"	3.094247506	"meanfemale"
"22471"	"TRINITY_DN135790_c25_g2_i1"	0.425070353	2	-1.234226455	0.428958353	-1.22109051	0.895119188	-0.1598483	3.067392247	1.617012665	3.437195192	1.781231782	12.99829865	3.700250896	"anxa7"	"Chr07"	31330053	31330053	0.944725715	-1.881314605	0.0743126366666667	"meanmale"	1.42013072266667	"meanfemale"
"22528"	"TRINITY_DN135835_c0_g1_i3"	0.531424548	2	-0.912063223	12.19901819	3.608693135	1.050214819	0.070684458	0.734121939	-0.445908378	5.578088775	2.479770895	0.457331755	-1.128686998	NA	NA	NA	NA	3.653994714	-2.94054968	-0.429095714333333	"meanmale"	1.65325901066667	"meanfemale"
"22554"	"TRINITY_DN135864_c0_g1_i1"	8.190169696	2	3.033893344	18.34390479	4.197228867	6.688941148	2.741777852	6.986812248	2.804634372	14.70416129	3.878152592	13.27379865	3.73050939	"snrpd1"	"Chr06"	82288660	82288660	3.780538231	-1.055473235	2.860101856	"meanmale"	3.93529694966667	"meanfemale"
"22557"	"TRINITY_DN135864_c0_g7_i1"	0	2	NA	3.550479028	1.828013685	0	NA	0.133157724	-2.908791978	2.422904679	1.276737648	8.023581309	3.004246324	NA	NA	NA	NA	0.996533863	-6.552700727	NA	"meanmale"	2.03633255233333	"meanfemale"
"22581"	"TRINITY_DN135880_c16_g7_i1"	0.916133363	2	-0.126370466	2.228736647	1.156226154	0	NA	1.464937642	0.550839255	2.877221612	1.524676346	6.085488136	2.605372991	NA	NA	NA	NA	0.620704007	-2.192917974	NA	"meanmale"	1.76209183033333	"meanfemale"
"22610"	"TRINITY_DN135913_c0_g1_i1"	1.390257273	2	0.475351884	2.971002852	1.57094999	2.273213554	1.184733223	0.724262231	-0.465415952	0.566816971	-0.81904514	6.404384425	2.679059909	NA	NA	NA	NA	0.202165732	-1.120264629	0.398223051666667	"meanmale"	1.14365491966667	"meanfemale"
"22639"	"TRINITY_DN135947_c1_g1_i1"	0.062802548	2	-3.993033097	8.420085195	3.073834831	0.449651692	-1.153120197	0	NA	6.638098586	2.730770056	2.669893626	1.416782263	"rhof"	"Chr01"	153580211	153580211	1.885221194	-5.021640784	NA	"meanmale"	2.40712905	"meanfemale"
"22741"	"TRINITY_DN136034_c0_g1_i4"	3.061989342	2	1.614469261	4.389056262	2.133910764	0.552684057	-0.855473098	1.076100214	0.105812438	1.667496438	0.73768368	3.621349598	1.856527458	NA	NA	NA	NA	1.073372514	-1.0216147	0.288269533666667	"meanmale"	1.576040634	"meanfemale"
"22753"	"TRINITY_DN136048_c3_g2_i1"	5.306419818	2	2.407738819	5.983343875	2.58095198	0.478900039	-1.062203542	1.305415272	0.384508823	1.641913141	0.715377809	41.87393487	5.387980589	NA	NA	NA	NA	1.895229057	-2.770358479	0.576681366666667	"meanmale"	2.894770126	"meanfemale"
"22765"	"TRINITY_DN136055_c0_g1_i2"	0.492907838	2	-1.020610173	12.20233314	3.609085119	4.849406718	2.277808257	1.600614469	0.678625856	5.756549192	2.525204236	1.830783149	0.872460918	"txndc11"	"Chr09"	31813859	31813859	4.088476484	-1.469495633	0.645274646666667	"meanmale"	2.33558342433333	"meanfemale"
"22766"	"TRINITY_DN136055_c0_g2_i1"	0.217449284	2	-2.201249136	6.018877234	2.589494391	1.556886495	0.638663768	3.42361594	1.77552087	4.050447865	2.018081438	1.45962849	0.545601216	NA	NA	NA	NA	0.057121727	-1.103752637	0.0709785006666667	"meanmale"	1.71772568166667	"meanfemale"
"22772"	"TRINITY_DN136058_c1_g3_i1"	0.252959734	2	-1.983020339	0.296950791	-1.751704219	0.913176347	-0.131034603	0.640078052	-0.643680255	0.90794169	-0.139328447	3.921553905	1.971425432	NA	NA	NA	NA	1.290880123	-1.448174077	-0.919245065666667	"meanmale"	0.0267975886666666	"meanfemale"
"22774"	"TRINITY_DN136059_c1_g3_i1"	4.731915246	2	2.242424234	7.674423359	2.940058353	4.185104428	2.065263622	3.49224975	1.804156738	6.764372345	2.757956075	12.30815659	3.621542798	NA	NA	NA	NA	1.090702163	-1.071910047	2.03728153133333	"meanmale"	3.10651907533333	"meanfemale"
"22788"	"TRINITY_DN136069_c4_g5_i1"	1.299834036	2	0.37832743	1.851844596	0.888963035	0.966073757	-0.049794756	1.805748651	0.852597093	3.444680374	1.784370124	3.079460107	1.622677439	"ptbp3"	"Chr01"	95962064	95962064	0.124064377	-1.012163204	0.393709922333333	"meanmale"	1.43200353266667	"meanfemale"
"22902"	"TRINITY_DN136165_c4_g1_i1"	4.088991979	2	2.031745233	7.958043353	2.992413758	3.272049813	1.710194712	1.7100636	0.774049982	4.251127284	2.087845456	9.606576637	3.264022409	NA	NA	NA	NA	0.959448641	-1.229875885	1.50532997566667	"meanmale"	2.78142720766667	"meanfemale"
"22927"	"TRINITY_DN136189_c1_g1_i5"	0.243486901	2	-2.038083934	12.63672041	3.659550186	6.05031047	2.597009176	3.593965762	1.845576665	5.695685099	2.509869385	3.677413525	1.878691417	"mlph"	"Chr09"	55329506	55329506	0.777874375	-1.102271704	0.801500635666667	"meanmale"	2.68270366266667	"meanfemale"
"22928"	"TRINITY_DN136189_c1_g3_i2"	1.731405809	2	0.791943905	27.22975317	4.767112	9.148193003	3.193486803	4.956364499	2.309282289	9.591223016	3.261714791	8.745895765	3.128606154	NA	NA	NA	NA	2.880270079	-1.476724837	2.09823766566667	"meanmale"	3.719144315	"meanfemale"
"22958"	"TRINITY_DN136216_c2_g1_i1"	46.84483786	2	5.549818171	47.31622007	5.564262921	0	NA	14.64313582	3.872152634	25.11438645	4.650442125	55.60407002	5.797118582	"ptgr2"	"Chr08"	85428706	85428706	4.306321108	-1.040866929	NA	"meanmale"	5.33727454266667	"meanfemale"
"23005"	"TRINITY_DN136252_c11_g2_i1"	1.289115228	2	0.366381225	3.142449241	1.651889441	3.257564595	1.703793787	2.421728331	1.276037033	4.975099116	2.314725268	9.17762254	3.198120472	NA	NA	NA	NA	0.44351139	-1.260468338	1.115404015	"meanmale"	2.38824506033333	"meanfemale"
"23032"	"TRINITY_DN136290_c1_g4_i1"	0	2	NA	7.485137262	2.904028773	5.061856109	2.339666497	1.064410946	0.090055252	4.060981015	2.021828283	13.04261219	3.705160938	NA	NA	NA	NA	0.726011364	-1.936320665	NA	"meanmale"	2.877005998	"meanfemale"
"23089"	"TRINITY_DN136351_c5_g2_i1"	1.297197455	2	0.375398098	3.268590986	1.708668857	2.23283254	1.158875055	0.665988258	-0.586431353	2.4431766	1.28875815	10.41106828	3.380046206	"Xetrov90030464m"	"scaffold_786"	45098	45098	1.19802074	-1.890454394	0.315947266666667	"meanmale"	2.12582440433333	"meanfemale"
"23091"	"TRINITY_DN136352_c2_g1_i1"	1.874687353	2	0.906650013	4.432298195	2.148054946	5.895296603	2.5595644	3.443520684	1.783884343	21.87235588	4.451036717	14.051955	3.812698956	NA	NA	NA	NA	2.395538335	-1.822172748	1.75003291866667	"meanmale"	3.470596873	"meanfemale"
"23103"	"TRINITY_DN136357_c1_g5_i1"	4.166243293	2	2.05874709	6.995474374	2.806421892	2.632000295	1.396159651	4.099696449	2.035517093	5.892034721	2.558765932	10.07595335	3.332844443	NA	NA	NA	NA	1.81239526	-1.041475542	1.830141278	"meanmale"	2.899344089	"meanfemale"
"23110"	"TRINITY_DN136365_c1_g4_i1"	4.631247071	2	2.211400725	4.63846789	2.213648354	2.326923227	1.218423612	1.918851698	0.940243214	6.546552383	2.710735339	7.817261581	2.966663314	"emc1"	"scaffold_378"	85207	85207	1.143117683	-1.077759127	1.45668918366667	"meanmale"	2.63034900233333	"meanfemale"
"23121"	"TRINITY_DN136373_c4_g8_i1"	74.61255663	2	6.221346539	32.48550263	5.021724122	4.579382183	2.195152974	52.26772466	5.707848452	93.9320234	6.553545182	175.8941233	7.458563472	"Xetrov90002548m"	"Chr01"	129276645	129276645	5.436448614	-1.180063903	4.70811598833333	"meanmale"	6.34461092533333	"meanfemale"
"23354"	"TRINITY_DN136663_c13_g1_i1"	0.187937017	2	-2.41167884	37.1996745	5.217218093	0.738752822	-0.436836359	0	NA	17.96493589	4.167111882	7.779418787	2.959662373	"sbds"	"Chr02"	94363061	94363061	3.668830995	-6.019328872	NA	"meanmale"	4.114664116	"meanfemale"
"23402"	"TRINITY_DN136725_c10_g1_i1"	2.93021006	2	1.551004092	9.169221696	3.19679928	6.787525771	2.762885771	0.424030325	-1.23776065	0	NA	31.43189292	4.974157253	"mms19"	"Chr07"	24647277	24647277	2.86892702	-1.950103366	1.02537640433333	"meanmale"	NA	"meanfemale"
"23441"	"TRINITY_DN137516_c0_g1_i1"	7.17782592	2	2.843546935	0.523625024	-0.93339405	0.145688364	-2.77904244	10.12672146	3.34009527	5.431995974	2.44148241	163.6998517	7.354909205	NA	NA	NA	NA	4.734210795	-3.229366592	1.13486658833333	"meanmale"	2.95433252166667	"meanfemale"
"23453"	"TRINITY_DN138144_c0_g1_i1"	8.387125843	2	3.068176503	4.320826162	2.111307189	0.727247655	-0.459481356	2.7915098	1.481045621	8.174708695	3.031167321	11.59088591	3.534918933	NA	NA	NA	NA	1.887002886	-1.006053807	1.36324692266667	"meanmale"	2.892464481	"meanfemale"
"23460"	"TRINITY_DN138370_c0_g1_i1"	4.570499446	2	2.192351826	0.405477321	-1.30230687	0.098714079	-3.340600327	2.537048728	1.343151229	3.350576956	1.744409543	13.76643381	3.783082973	NA	NA	NA	NA	0.451366286	-1.251061423	0.0649675759999999	"meanmale"	1.40839521533333	"meanfemale"
"23461"	"TRINITY_DN138585_c0_g1_i1"	0.740040516	2	-0.434323837	0	NA	1.142817743	0.19259534	3.276989765	1.712371167	13.57108502	3.762464165	1.655840844	0.727564011	NA	NA	NA	NA	0.173182031	-1.551871809	0.490214223333333	"meanmale"	NA	"meanfemale"
"23472"	"TRINITY_DN13911_c0_g3_i1"	0.573138488	2	-0.803044314	5.903991289	2.561690593	0	NA	2.050850269	1.036222166	0	NA	3.14770299	1.654299418	NA	NA	NA	NA	0.540110019	-1.718662944	NA	"meanmale"	NA	"meanfemale"
"23574"	"TRINITY_DN151548_c0_g1_i1"	0.083288693	2	-3.585735536	26.68003369	4.737688583	0.584635041	-0.774391793	0.136597223	-2.871999941	8.418591546	3.073578887	2.73325758	1.450621425	"map2k6"	"Chr10"	21091508	21091508	3.118497524	-5.480688799	-2.41070909	"meanmale"	3.08729629833333	"meanfemale"
"23579"	"TRINITY_DN151741_c0_g1_i1"	0.041798585	2	-4.580402086	12.83504671	3.682016641	0.24645615	-2.020597113	0.041130941	-4.603632111	1.484745566	0.570215724	1.215816472	0.28192547	NA	NA	NA	NA	1.271459779	-5.417222294	-3.73487710333333	"meanmale"	1.511385945	"meanfemale"
"23608"	"TRINITY_DN153256_c0_g1_i1"	2.933234012	2	1.552492173	3.678936048	1.879288598	2.532506801	1.340566143	1.587510023	0.666765701	3.621330649	1.856519909	7.793695332	2.962307535	"LOC100498627"	"Chr01"	131257426	131257426	0.960825237	-1.061372405	1.18660800566667	"meanmale"	2.23270534733333	"meanfemale"
"23610"	"TRINITY_DN153359_c0_g1_i1"	9.454441772	2	3.240992278	11.79343662	3.559912277	16.01126687	4.001015559	3.819301711	1.933308892	11.29510274	3.497625488	50.77035816	5.665914532	"ptafr"	"Chr02"	53507426	53507426	2.698491682	-1.293031479	3.05843890966667	"meanmale"	4.24115076566667	"meanfemale"
"23613"	"TRINITY_DN153555_c0_g1_i1"	29.09224073	2	4.862562514	28.53426177	4.834623333	16.59678631	4.05283201	9.835811732	3.29804412	24.98349252	4.642903265	68.52365135	6.098530124	NA	NA	NA	NA	5.1115808	-1.109575228	4.07114621466667	"meanmale"	5.19201890733333	"meanfemale"
"23651"	"TRINITY_DN160290_c0_g1_i1"	2.843748201	2	1.507793728	2.600353211	1.378707601	2.121606472	1.085157082	2.558468931	1.355280714	1.971005019	0.97893145	11.90768915	3.573821561	"ckmt1b"	"Chr03"	97416787	97416787	0.921842844	-1.082345602	1.31607717466667	"meanmale"	1.97715353733333	"meanfemale"
"23662"	"TRINITY_DN16337_c0_g1_i1"	2.117610416	2	1.082437196	0.48486092	-1.044357118	0.314773701	-1.667613085	0.27579522	-1.858330642	0.944303936	-0.082676811	4.633635751	2.212144639	NA	NA	NA	NA	0.848500823	-1.14070926	-0.814502177	"meanmale"	0.36170357	"meanfemale"
"23670"	"TRINITY_DN164909_c0_g1_i1"	0.227227205	2	-2.137792522	33.93722721	5.084796791	1.190929045	0.252087461	0.720481593	-0.472966522	6.212161838	2.635095415	2.542104652	1.346023424	NA	NA	NA	NA	3.463540115	-4.25989216	-0.786223861	"meanmale"	3.02197187666667	"meanfemale"
"23674"	"TRINITY_DN165190_c0_g1_i1"	0.13476514	2	-2.891480735	3.896753265	1.962272586	0.178382503	-2.486953982	0.037889301	-4.722065665	2.551981732	1.351618002	1.184609782	0.244411904	"Xetrov90000956m"	"Chr01"	49857945	49857945	1.408564816	-4.381459828	-3.36683346066667	"meanmale"	1.18610083066667	"meanfemale"
"23697"	"TRINITY_DN167084_c0_g1_i1"	29.16401249	2	4.866117319	34.51164929	5.109011516	6.001367281	2.585291225	28.79165905	4.847579018	24.9377997	4.640262274	112.7606011	6.817119263	NA	NA	NA	NA	3.951432864	-1.390074396	4.09966252066667	"meanmale"	5.52213101766667	"meanfemale"
