"18312"	"TRINITY_DN134343_c3_g1_i2"	0.655110845	-0.183685211	0.821520742	-0.085381467	5.968033695	0.775831266	0.76389491	-0.116966384	2.37868983	0.376337816	10.45021746	1.019125328	1.232571963	0.090812285	2.342917706	0.369757034	0.720555616	-0.142332493	0.893530568	-0.048890586	NA	NA	NA	NA	3.781093554	-2.259225157	-0.060551729	"meanmale"	0.4714732466	"meanfemale"
"18316"	"TRINITY_DN134345_c1_g1_i4"	9.524798791	0.97885581	6.702622965	0.82624479	23.20871441	1.365651084	6.020337094	0.779620809	14.31717447	1.155857317	26.67351908	1.426080317	5.726717801	0.757905783	15.45057035	1.188944516	1.975598104	0.295698601	4.81375159	0.682483675	NA	NA	NA	NA	3.280169996	-1.80966202	0.6683907316	"meanmale"	1.2230778088	"meanfemale"
"18317"	"TRINITY_DN134345_c1_g2_i1"	14.30256386	1.155413896	9.258356563	0.966533903	31.82764335	1.502804483	10.13145575	1.005671852	14.71542253	1.167772737	33.21998388	1.521399417	11.52612616	1.061683369	5.361764886	0.729307766	4.174008024	0.62055328	12.10762797	1.083059068	NA	NA	NA	NA	2.917021525	-1.046934339	0.9475002944	"meanmale"	1.2153396598	"meanfemale"
"18319"	"TRINITY_DN134346_c1_g2_i3"	26.18295123	1.418018597	12.96983747	1.112934534	28.88572583	1.460683285	16.48349008	1.217049171	33.35729742	1.523190857	30.04140033	1.477720173	6.515985989	0.813980142	22.70509925	1.356123405	16.70050904	1.222729709	4.145250105	0.617550739	NA	NA	NA	NA	5.793342072	-1.313960187	0.996848859	"meanmale"	1.4471472634	"meanfemale"
"18323"	"TRINITY_DN134349_c4_g2_i3"	2.046320403	0.310973634	0	NA	1.990109381	0.298876947	0.628753885	-0.201519318	8.947768812	0.951714754	0.532405751	-0.273757262	0	NA	2.911552655	0.464124649	0.101935929	-0.991672715	0.106447526	-0.972864428	NA	NA	NA	NA	0.601137809	-4.252364776	NA	"meanmale"	0.3503865444	"meanfemale"
"18329"	"TRINITY_DN134354_c1_g1_i2"	12.98225287	1.113350064	5.06131385	0.704263269	38.48863523	1.585332512	6.229313452	0.794440185	7.37979668	0.868044397	28.98119677	1.462116316	4.402757051	0.643724721	13.62119788	1.134215302	7.23423556	0.859392646	4.342024537	0.637692273	NA	NA	NA	NA	4.904061333	-1.87222321	0.7279026188	"meanmale"	1.2326117182	"meanfemale"
"18334"	"TRINITY_DN134360_c3_g1_i1"	31.13024345	1.493182517	5.127061988	0.709868568	36.74028453	1.565142515	10.08321073	1.003598844	32.00929591	1.505276121	39.44873085	1.596033036	2.343089841	0.369788941	26.68116336	1.426204762	4.615701994	0.664237761	5.988471231	0.777315968	NA	NA	NA	NA	4.463250524	-2.565923881	0.7049620164	"meanmale"	1.5171677902	"meanfemale"
"18340"	"TRINITY_DN134366_c1_g2_i1"	4.006412365	0.602755648	0.759177399	-0.11965673	4.637755871	0.666307884	0.674126252	-0.17125876	4.270052877	0.630433253	5.619294285	0.749681777	0.468847844	-0.328968077	3.810854221	0.581022336	0.794849937	-0.099714856	0.933782984	-0.029754044	"LOC101731473"	"Chr04"	31675594	31675594	3.387348147	-2.628965245	-0.1498704934	"meanmale"	0.6460401796	"meanfemale"
"18341"	"TRINITY_DN134366_c2_g2_i4"	30.58470328	1.485504272	9.478051425	0.976719061	33.39360471	1.523663302	19.55474593	1.291252178	36.74812336	1.565235166	35.78625269	1.553716224	11.37278275	1.055866743	19.83659236	1.297467069	16.03089258	1.204957704	10.28955771	1.012396707	NA	NA	NA	NA	6.343513186	-1.222971013	1.1082384786	"meanmale"	1.4851172066	"meanfemale"
"18349"	"TRINITY_DN134374_c0_g2_i5"	46.04534038	1.663185688	10.14675095	1.006327001	17.33849514	1.239011401	12.55651501	1.09886912	14.489365	1.161049353	18.70888763	1.272047967	13.18201853	1.119981918	41.50867999	1.618138923	9.203942649	0.963973904	11.82744098	1.07289079	"nans"	"Chr01"	97809488	97809488	6.080979889	-1.294611832	1.0524085466	"meanmale"	1.3906866664	"meanfemale"
"18355"	"TRINITY_DN134381_c5_g1_i2"	74.60036801	1.87274097	13.77292472	1.139026174	60.14987934	1.77923476	18.39360704	1.264666904	52.46197499	1.719844636	59.44370495	1.77410587	20.93658631	1.320905872	62.6889454	1.797190964	16.36092373	1.21380782	14.01310283	1.146534309	NA	NA	NA	NA	6.277172375	-1.887531632	1.2169882158	"meanmale"	1.78862344	"meanfemale"
"18360"	"TRINITY_DN134384_c2_g1_i1"	7.304009072	0.863561304	7.560791042	0.878567236	21.28171728	1.328006669	5.974236962	0.776282444	9.871049076	0.994363311	17.92248153	1.253398141	3.071390849	0.487335086	9.998823282	0.999948893	9.104516769	0.9592569	4.97625284	0.696902438	NA	NA	NA	NA	4.310529422	-1.103634991	0.7596688208	"meanmale"	1.0878556636	"meanfemale"
"18364"	"TRINITY_DN134385_c2_g2_i1"	56.60297691	1.752839273	5.661290632	0.752915451	21.32949507	1.328980575	10.84578498	1.03526099	29.60966208	1.471433451	20.99157326	1.322044989	19.36505956	1.287018837	46.4381611	1.666875014	7.199580879	0.857307215	10.40985444	1.017444657	NA	NA	NA	NA	5.051540594	-1.715262747	0.98998943	"meanmale"	1.5084346604	"meanfemale"
"18366"	"TRINITY_DN134385_c4_g1_i9"	0.494068607	-0.30621274	0.233800336	-0.631154869	1.657714238	0.219509668	1.178408646	0.07129592	8.388973902	0.923708843	0.760253914	-0.119041335	0.828070295	-0.081932794	0.230976646	-0.636431929	1.188743184	0.07508804	0.29556094	-0.529352961	NA	NA	NA	NA	1.218121862	-1.634900891	-0.2192113328	"meanmale"	0.0163065014	"meanfemale"
"18378"	"TRINITY_DN134392_c8_g1_i1"	16.82719545	1.226011739	3.351718113	0.525267486	7.114129136	0.852121744	4.815864834	0.682674289	7.106436357	0.851651871	6.495279406	0.812597838	5.59320795	0.747660966	9.88354439	0.994912717	5.705124765	0.756265146	3.903273999	0.591429039	"ppfia1"	"Chr04"	6462279	6462279	4.526870832	-1.022314741	0.6606593852	"meanmale"	0.9474591818	"meanfemale"
"18379"	"TRINITY_DN134393_c11_g1_i1"	6.755462265	0.829655072	0	NA	2.48859634	0.395954458	0.345948036	-0.460989131	1.66236951	0.220727565	0.669568275	-0.174205132	3.493559697	0.543268169	11.55708146	1.062848174	0.336518327	-0.472991279	0.46854979	-0.329244252	NA	NA	NA	NA	1.09061466	-2.264982784	NA	"meanmale"	0.4669960274	"meanfemale"
"18380"	"TRINITY_DN134393_c11_g2_i1"	3.695470861	0.567669782	2.4101358	0.382041514	5.684151629	0.754665655	3.222632634	0.508210801	8.787022829	0.943841755	7.087810985	0.850512127	2.382189903	0.37697638	7.475319628	0.873629767	2.334130428	0.36812512	1.530483733	0.184828718	"rdm1-like"	"Chr04"	7325430	7325430	2.739406166	-1.466689226	0.3640365066	"meanmale"	0.7980638172	"meanfemale"
"18381"	"TRINITY_DN134393_c11_g3_i1"	9.208550403	0.96419127	4.530856462	0.656180304	19.21208524	1.283574505	7.661946751	0.884339129	17.74675956	1.249119065	18.9700569	1.278068634	7.460326736	0.872757848	15.46899837	1.189462194	5.646288315	0.751763051	5.357108167	0.728930415	NA	NA	NA	NA	4.779809679	-1.389395806	0.7787941494	"meanmale"	1.1928831336	"meanfemale"
"18383"	"TRINITY_DN134394_c0_g1_i2"	14.81440107	1.170684098	8.158639569	0.911617747	31.23766936	1.494678624	6.414399972	0.807156037	20.68359498	1.315626025	21.99105581	1.342246081	8.463180594	0.927533608	6.055740099	0.782167228	4.849506423	0.685697539	7.85815053	0.895320344	NA	NA	NA	NA	4.623879734	-1.388678329	0.845465055	"meanmale"	1.2210804112	"meanfemale"
"18384"	"TRINITY_DN134395_c0_g1_i5"	1.463846173	0.165495442	0.659726627	-0.180635987	1.063104297	0.026575874	0.554196211	-0.256336448	3.254845841	0.512530424	1.459960583	0.164341131	0.942181141	-0.025865593	3.462469016	0.539385896	0.758719485	-0.119918762	0.833999751	-0.078834079	NA	NA	NA	NA	1.604159228	-1.528763191	-0.1323181738	"meanmale"	0.2816657534	"meanfemale"
"18391"	"TRINITY_DN134399_c3_g1_i4"	12.18298315	1.085753644	9.436251665	0.974799515	49.76972693	1.696965258	13.22343362	1.121344239	34.60738226	1.53916875	50.15935707	1.700351961	9.599539347	0.982250393	15.83511713	1.19962128	7.636425098	0.882890096	8.954866628	0.952059122	"gbx2.1"	"Chr09"	54726150	54726150	4.735348568	-1.71713071	0.982668673	"meanmale"	1.4443721786	"meanfemale"
"18396"	"TRINITY_DN134403_c2_g1_i1"	10.83783643	1.034942592	2.540118047	0.4048539	13.09832432	1.11721574	5.419171224	0.733932873	8.613401115	0.935174672	10.05155993	1.002233466	5.638390492	0.75115515	7.289326118	0.862687381	3.397161626	0.53111621	1.590266291	0.201469853	NA	NA	NA	NA	2.250735377	-1.394198787	0.5245055972	"meanmale"	0.9904507702	"meanfemale"
"18398"	"TRINITY_DN134403_c2_g3_i1"	3.099358742	0.491271848	0.349204979	-0.456919573	1.950762384	0.290204373	0	NA	2.07223616	0.316439248	1.514023785	0.180132698	1.356499774	0.132419726	0.431234383	-0.365286619	0	NA	0	NA	"cldn15.1"	"Chr03"	134630221	134630221	0.206147621	-2.259821855	NA	"meanmale"	0.1825523096	"meanfemale"
"18414"	"TRINITY_DN134419_c0_g3_i4"	11.11586813	1.045943386	4.610348306	0.663733737	16.03776912	1.205143957	5.721196794	0.757486887	10.34957866	1.01492267	15.10262404	1.179052411	5.086777885	0.706442775	9.825068444	0.992335584	5.570566204	0.74589934	4.618167417	0.664469673	NA	NA	NA	NA	5.036840868	-1.276481245	0.7076064824	"meanmale"	1.0874796016	"meanfemale"
"18421"	"TRINITY_DN134424_c1_g2_i1"	2.703867652	0.43198543	0.731147924	-0.135994749	1.492380117	0.173879454	0.136487311	-0.864907722	3.228833087	0.509045595	1.651035052	0.217756294	0.668275624	-0.17504438	2.708690966	0.432759459	1.416181294	0.151118854	0.64700137	-0.1890948	NA	NA	NA	NA	0.600952897	-1.728593958	-0.2427845594	"meanmale"	0.3530852464	"meanfemale"
"18422"	"TRINITY_DN134425_c0_g2_i3"	3.230599734	0.509283153	4.306383173	0.63411267	21.30408599	1.328462906	2.914121847	0.464507707	3.253772307	0.512387159	10.99831913	1.041326317	3.628566411	0.559735076	35.24482508	1.54709536	5.187156725	0.71492937	2.558659155	0.408012436	NA	NA	NA	NA	5.839523115	-2.014710751	0.5562594518	"meanmale"	0.987710979	"meanfemale"
"18424"	"TRINITY_DN134428_c0_g2_i1"	1.854080676	0.268128628	2.193443773	0.341126506	2.019762565	0.305300319	1.169891237	0.068145488	1.816218611	0.259168122	2.79260786	0.446009956	0.69214261	-0.159804414	5.933323069	0.773297996	0.505779033	-0.296039178	0.686613698	-0.163287537	NA	NA	NA	NA	1.689650464	-1.487804743	-0.041971827	"meanmale"	0.4103810042	"meanfemale"
"18426"	"TRINITY_DN134429_c5_g1_i1"	19.17158294	1.282657973	10.88339771	1.0367645	34.72464628	1.540637831	7.837150322	0.894158177	33.87599516	1.529892062	32.41813188	1.510787985	3.493022672	0.543201405	26.20960035	1.418460399	6.839049332	0.834995736	8.626101453	0.935814562	NA	NA	NA	NA	5.766905158	-1.967927961	0.848986876	"meanmale"	1.45648725	"meanfemale"
"18430"	"TRINITY_DN134431_c0_g3_i1"	33.676132	1.527322203	6.978637362	0.843770631	17.84111495	1.251421991	10.2240333	1.009622255	25.35696319	1.40409724	26.68215129	1.426220842	18.73190271	1.272581893	25.74473917	1.410688496	12.40495373	1.093595149	12.59663508	1.100254548	NA	NA	NA	NA	4.156162226	-1.079736038	1.0639648952	"meanmale"	1.4039501544	"meanfemale"
"18431"	"TRINITY_DN134432_c1_g1_i2"	3.901584037	0.591240966	1.533191548	0.185596416	7.281866349	0.862242704	0.795360034	-0.099436236	5.229513265	0.718461269	7.498679722	0.874984805	1.121080432	0.049636772	3.954098031	0.597047432	3.172871294	0.501452456	1.109873851	0.045273619	NA	NA	NA	NA	4.177643761	-1.836153924	0.1365046054	"meanmale"	0.7287954352	"meanfemale"
"18438"	"TRINITY_DN134439_c1_g1_i5"	22.9441045	1.360671112	16.16422376	1.208554854	44.95248424	1.652753697	13.09464853	1.117093846	43.26756591	1.636162464	44.62775418	1.649605032	7.387121234	0.868475227	23.80285306	1.376629016	7.088818096	0.850573832	24.67521052	1.392260867	NA	NA	NA	NA	3.740185152	-1.400384747	1.0873917252	"meanmale"	1.5351642642	"meanfemale"
"18439"	"TRINITY_DN134440_c2_g1_i1"	82.32289665	1.915520643	34.94714061	1.543411647	90.70686931	1.957640178	26.91834933	1.430048425	63.66505321	1.803901106	96.01444468	1.982336574	24.67412111	1.392241692	67.23477131	1.827593932	20.74061351	1.316821599	28.17980017	1.449937909	NA	NA	NA	NA	7.031547146	-1.559888196	1.4264922544	"meanmale"	1.8973984866	"meanfemale"
"18442"	"TRINITY_DN134442_c2_g1_i1"	4.924672783	0.692377379	0.809175568	-0.091957239	0	NA	0.12084252	-0.917780227	2.054711964	0.31275095	1.403314536	0.147155024	0.369796788	-0.432036865	22.38328029	1.349923733	0	NA	0	NA	"ndufs6"	"Chr06"	36123077	36123077	0.831895388	-4.539073334	NA	"meanmale"	NA	"meanfemale"
"18443"	"TRINITY_DN134442_c2_g3_i3"	13.17262574	1.119672353	1.966512949	0.29369681	22.32181837	1.34872957	2.022510656	0.305890818	11.14218069	1.046970197	12.17244482	1.085377814	2.713071857	0.433461296	26.46555944	1.422681079	3.09031677	0.490002999	1.763643063	0.246410694	NA	NA	NA	NA	4.436498893	-2.885973459	0.3538925234	"meanmale"	1.2046862026	"meanfemale"
"18460"	"TRINITY_DN134462_c0_g2_i2"	35.9313968	1.5554741	15.68583093	1.19550753	34.65929185	1.539819685	12.3318813	1.091029336	29.11555391	1.464125057	29.50093891	1.469835838	10.48202691	1.02044527	38.99846179	1.591047478	14.77811406	1.169619014	14.44969725	1.159858748	NA	NA	NA	NA	6.354955708	-1.322075	1.1272919796	"meanmale"	1.5240604316	"meanfemale"
"18465"	"TRINITY_DN134466_c2_g1_i1"	6.156401292	0.789326921	1.820810747	0.260264808	7.824298334	0.893445401	4.239811799	0.627346579	7.921882465	0.898828395	9.106216689	0.95933798	1.795624145	0.254215437	6.48522008	0.811924719	2.761097759	0.441081783	3.004448724	0.477764796	NA	NA	NA	NA	4.134072087	-1.463522074	0.4121346806	"meanmale"	0.8705726832	"meanfemale"
"18467"	"TRINITY_DN134466_c4_g3_i1"	7.7620264	0.889975116	2.16064822	0.334584064	4.085237727	0.611217334	2.339370902	0.369099084	2.623959342	0.418957101	3.590979458	0.555212921	3.455990033	0.538572481	6.937298236	0.841190365	1.046255309	0.019637675	2.731404199	0.436385973	NA	NA	NA	NA	1.546179344	-1.081142034	0.3396558554	"meanmale"	0.6633105674	"meanfemale"
"18469"	"TRINITY_DN134468_c2_g2_i4"	1.297297293	0.113039512	0.194048738	-0.712089177	1.5312641	0.185050101	0.171241297	-0.766391491	1.772310794	0.248539882	2.523970931	0.402084349	0.419219866	-0.377558145	1.882195946	0.274664834	0.324605105	-0.488644654	0.267609356	-0.572498707	NA	NA	NA	NA	2.30898662	-2.680288426	-0.5834364348	"meanmale"	0.2446757356	"meanfemale"
"18472"	"TRINITY_DN134469_c0_g2_i11"	15.37069235	1.18669343	10.11564658	1.004993648	22.04471832	1.343304554	9.321815716	0.969500513	19.58825406	1.291995728	14.64824197	1.165785505	6.989376818	0.844438455	17.56789686	1.244719773	7.541859596	0.877478443	5.561674518	0.745205569	NA	NA	NA	NA	4.723470088	-1.179631462	0.8883233256	"meanmale"	1.246499798	"meanfemale"
"18475"	"TRINITY_DN134474_c4_g1_i1"	322.4820932	2.508505604	94.71359971	1.976412343	153.1074963	2.184996455	29.11467219	1.464111905	186.3074472	2.270230215	99.17219196	1.996389912	53.05302432	1.724710146	275.2478626	2.439723955	23.98457896	1.379932099	58.73910544	1.768927328	"penk"	"Chr06"	101007093	101007093	7.183686739	-2.01983996	1.6628187642	"meanmale"	2.2799692282	"meanfemale"
"18493"	"TRINITY_DN134481_c0_g2_i1"	301.7115727	2.479591969	166.6204881	2.221728402	343.2532453	2.535614652	5.095526276	0.707189045	203.5211226	2.308609489	157.9318982	2.198469855	39.58914297	1.5975761	171.3497841	2.233883562	27.16970038	1.434084849	39.49104656	1.596498643	NA	NA	NA	NA	5.972304231	-2.087683605	1.5114154078	"meanmale"	2.3512339054	"meanfemale"
"18497"	"TRINITY_DN134487_c0_g1_i4"	0.54503159	-0.263578325	0.967187805	-0.014489188	2.031896455	0.307901573	0.48146705	-0.317433429	7.237331906	0.85957849	3.727439136	0.571410561	2.308269609	0.363286534	0.530837075	-0.275038753	0.312228947	-0.505526836	0.978143803	-0.009597292	NA	NA	NA	NA	0.695997463	-1.443003334	-0.0967520422	"meanmale"	0.2400547092	"meanfemale"
"18499"	"TRINITY_DN134489_c2_g1_i1"	4.334789016	0.636967964	3.581607327	0.55407797	7.415522342	0.870141748	2.431265022	0.385832302	8.177998713	0.912647038	8.234824532	0.91565435	3.16201985	0.499964592	6.272531287	0.797442836	1.891995685	0.276920142	4.033789851	0.605713269	NA	NA	NA	NA	2.352827112	-1.192231631	0.464501655	"meanmale"	0.8265707872	"meanfemale"
"18502"	"TRINITY_DN134489_c6_g2_i2"	50.56399073	1.703841343	11.56024439	1.062967015	49.24257629	1.692340766	10.4212406	1.017919423	38.79903742	1.588820951	30.98385945	1.491135514	11.16171237	1.047730827	56.02336765	1.748369211	9.037970146	0.956070902	9.225415833	0.964985951	NA	NA	NA	NA	5.764801598	-2.14238958	1.0099348236	"meanmale"	1.644901557	"meanfemale"
"18504"	"TRINITY_DN134490_c0_g2_i1"	9.305162094	0.968723943	2.246599932	0.351525741	8.592041014	0.934096341	4.948741568	0.694494775	9.425180808	0.97428969	7.142980072	0.853879439	3.33679461	0.523329475	11.76317482	1.070524551	1.740601425	0.240699335	3.976085234	0.599455686	NA	NA	NA	NA	2.233834239	-1.514045879	0.4819010024	"meanmale"	0.9603027928	"meanfemale"
"18512"	"TRINITY_DN134491_c3_g1_i1"	27.46133162	1.438721593	13.14110742	1.118631965	18.61396107	1.269838801	9.085633775	0.958355227	16.59034891	1.21985552	16.09015842	1.20656032	5.616295584	0.749449957	29.9316389	1.476130497	4.831429793	0.684075673	6.521927625	0.814375975	NA	NA	NA	NA	3.339235426	-1.491301668	0.8649777594	"meanmale"	1.3222213462	"meanfemale"
"18513"	"TRINITY_DN134491_c4_g1_i2"	9.728509566	0.98804631	2.396430933	0.379564917	9.674535657	0.98563013	5.603705446	0.748475299	11.12250319	1.046202539	8.3393736	0.92113343	6.369333169	0.804093967	8.75347679	0.942180585	3.359136222	0.526227616	3.316473713	0.520676559	NA	NA	NA	NA	4.171137156	-1.172024394	0.5958076716	"meanmale"	0.9766385988	"meanfemale"
"18516"	"TRINITY_DN134492_c1_g7_i3"	0.044532926	-1.351318769	0.193174832	-0.714049457	4.739124257	0.675698096	0.18358319	-0.736167088	0.261741134	-0.58212802	0.114209279	-0.94229861	0.176563493	-0.753099088	0.104095522	-0.982567953	0.35715831	-0.447139241	0.142082222	-0.84746026	NA	NA	NA	NA	1.582557462	-2.267899103	-0.6995830268	"meanmale"	-0.6365230512	"meanfemale"
"18517"	"TRINITY_DN134492_c1_g8_i1"	5.380252046	0.730802621	2.080875408	0.318246078	2.735149651	0.436981093	1.64519234	0.216216679	3.716295182	0.570110202	1.592101245	0.201970682	0.72721174	-0.138339119	4.111487872	0.613999014	1.896709177	0.278000745	1.11411895	0.046931561	"slc26a11"	"Chr10"	19275367	19275367	0.849206954	-1.259870949	0.1442111888	"meanmale"	0.5107727224	"meanfemale"
"18520"	"TRINITY_DN134494_c3_g1_i1"	12.63426601	1.101550017	3.400217337	0.531506677	11.01931515	1.042154604	7.511052572	0.875700802	12.23940016	1.087760134	15.20277647	1.18192291	6.312776654	0.800220424	5.6685685	0.753473399	3.018573277	0.479801723	3.582014503	0.55412734	"nup50"	"scaffold_419"	595	595	3.233666689	-1.234333693	0.6482713932	"meanmale"	1.0333722128	"meanfemale"
"18526"	"TRINITY_DN134498_c1_g2_i3"	41.79416021	1.621115603	11.26817774	1.051853689	21.20508439	1.326440005	13.12868692	1.118221292	24.07644696	1.381592397	37.41312019	1.573023929	9.455743346	0.975695676	25.04719789	1.398759147	12.22989302	1.087422658	10.51166164	1.021671373	NA	NA	NA	NA	4.126689364	-1.40077457	1.0509729376	"meanmale"	1.4601862162	"meanfemale"
"18527"	"TRINITY_DN134498_c1_g3_i1"	4.314951391	0.634975908	0	NA	5.301162676	0.724371132	0	NA	3.170127031	0.501076665	3.688712495	0.566874807	0.291611181	-0.535195828	7.354506381	0.866553529	0	NA	0	NA	NA	NA	NA	NA	0.076768745	-5.444964033	NA	"meanmale"	0.6587704082	"meanfemale"
"18537"	"TRINITY_DN134507_c0_g4_i5"	0.477372496	-0.321142607	0.112949748	-0.947114734	0.67950694	-0.167806103	3.289250065	0.517096892	9.103082524	0.95918848	0.408090319	-0.389243708	0.051618531	-1.287194359	8.815263511	0.945235299	0.109387796	-0.961031128	1.028062866	0.012019673	NA	NA	NA	NA	0.945461585	-2.147379399	-0.5332447312	"meanmale"	0.2052462722	"meanfemale"
"18541"	"TRINITY_DN134508_c1_g2_i1"	46.77457482	1.670009848	0	NA	24.36324242	1.386735087	0	NA	18.08146529	1.257233622	12.81756105	1.107805395	0.671383883	-0.173029088	35.80007558	1.553883944	0	NA	0	NA	NA	NA	NA	NA	4.403218208	-7.394969006	NA	"meanmale"	1.3951335792	"meanfemale"
"18550"	"TRINITY_DN134513_c2_g1_i2"	10.41288896	1.017571237	4.580074172	0.660872511	24.16045477	1.383105105	7.901259644	0.897696333	15.25678122	1.183462919	23.45240364	1.37018736	11.62039156	1.065220762	11.38991056	1.056520314	5.27687996	0.722377215	8.784743765	0.943729098	NA	NA	NA	NA	3.678050466	-1.128221981	0.8579791838	"meanmale"	1.202169387	"meanfemale"
"18551"	"TRINITY_DN134513_c3_g1_i2"	96.94852524	1.986541207	64.78369015	1.811465682	108.0163313	2.033489423	43.4379475	1.637869296	94.85471005	1.977058901	104.6426349	2.019708667	34.10026412	1.532757743	96.00191175	1.982279882	35.33165117	1.548163934	50.26632639	1.701277147	NA	NA	NA	NA	7.172813411	-1.141400745	1.6463067604	"meanmale"	1.999815616	"meanfemale"
"18554"	"TRINITY_DN134515_c0_g1_i1"	48.29750991	1.68392474	17.90489579	1.252971798	46.91833632	1.671342604	18.35044832	1.263646679	41.61837803	1.619285151	47.82048724	1.679613997	31.24636207	1.494799461	43.70137554	1.640495107	13.60019763	1.133545219	11.18417802	1.048604071	NA	NA	NA	NA	4.911090546	-1.29627068	1.2387134456	"meanmale"	1.6589323198	"meanfemale"
"18555"	"TRINITY_DN134516_c0_g13_i1"	7.574647293	0.879362415	5.285797601	0.72311053	16.82245947	1.225889491	4.440277057	0.647410069	13.70015209	1.136725388	21.60429738	1.334540147	3.472472026	0.540638756	8.893649169	0.949079994	4.119280737	0.614821391	6.347987215	0.802636043	NA	NA	NA	NA	4.191874704	-1.529481238	0.6657233578	"meanmale"	1.105119487	"meanfemale"
"18564"	"TRINITY_DN134521_c1_g11_i1"	118.1975114	2.072608333	29.07637543	1.463540268	137.7551153	2.139107735	15.40386716	1.187629765	164.7833452	2.216913315	116.8832601	2.067752316	18.75957352	1.273222961	162.1094968	2.209808458	18.76168568	1.273271856	16.27376676	1.211488087	NA	NA	NA	NA	7.55771381	-2.843286149	1.2818305874	"meanmale"	2.1412380314	"meanfemale"
"18566"	"TRINITY_DN134521_c1_g13_i1"	27.80720564	1.444157349	0	NA	0	NA	0	NA	12.00874854	1.079497751	10.09648943	1.004170395	8.567784239	0.932868521	25.16098943	1.400727715	0	NA	0.894343146	-0.048495817	NA	NA	NA	NA	2.041969771	-2.945786822	NA	"meanmale"	NA	"meanfemale"
"18567"	"TRINITY_DN134522_c2_g2_i1"	0	NA	2.252598136	0.35268372	10.59078951	1.024928337	3.957690311	0.597441808	4.169269908	0.620060011	6.510955578	0.813644732	2.543340238	0.405404462	1.439959987	0.158350424	0.898289753	-0.046583554	0.938047293	-0.027775265	NA	NA	NA	NA	1.117083066	-1.062849142	0.2562342342	"meanmale"	NA	"meanfemale"
"18568"	"TRINITY_DN134522_c2_g3_i1"	108.396877	2.03501677	24.73068695	1.39323618	81.61261405	1.911757289	23.32603044	1.367840838	72.10093622	1.857940904	87.92132481	1.944094223	24.41445928	1.38764711	101.6416162	2.007071562	13.3729794	1.126228176	23.23660482	1.366172672	NA	NA	NA	NA	6.347767141	-2.056083807	1.3282249952	"meanmale"	1.9511761496	"meanfemale"
"18570"	"TRINITY_DN134522_c4_g5_i1"	47.38760456	1.675664756	0	NA	0	NA	0	NA	0.675690033	-0.170252487	0.265350208	-0.576180568	15.77490082	1.197966637	13.66465087	1.13559854	3.67487403	0.565242457	0	NA	NA	NA	NA	NA	2.50115031	-1.643056233	NA	"meanmale"	NA	"meanfemale"
"18576"	"TRINITY_DN134524_c2_g2_i1"	105.5125374	2.023304067	64.98874571	1.812838155	149.0208233	2.173246958	29.08553757	1.463677095	78.65134019	1.895706127	70.04466347	1.845375053	30.67340263	1.486761955	164.7174974	2.216739735	75.64689206	1.87879109	74.47897646	1.8720337	NA	NA	NA	NA	6.658704556	-1.062754702	1.702820399	"meanmale"	2.030874388	"meanfemale"
"18585"	"TRINITY_DN134534_c6_g3_i2"	16.23906438	1.210561004	3.602136402	0.556560154	11.93596972	1.076857708	5.230012306	0.718502711	7.047882975	0.848058684	13.91117268	1.143363742	6.950589088	0.842021614	11.58532457	1.063908205	4.806433482	0.681822936	4.331051202	0.636593318	"mospd1"	"Chr08"	47493256	47493256	4.140099892	-1.272151658	0.6871001466	"meanmale"	1.0685498686	"meanfemale"
"18587"	"TRINITY_DN134535_c4_g1_i4"	14.59767281	1.164283625	5.486263765	0.739276683	13.21610563	1.121103501	5.166157333	0.713167628	15.36626175	1.186568227	18.41591742	1.265193359	5.360320383	0.729190748	13.80365604	1.139994129	6.778974747	0.831164016	5.903727349	0.771126292	NA	NA	NA	NA	4.984403409	-1.393707306	0.7567850734	"meanmale"	1.1754285682	"meanfemale"
"18598"	"TRINITY_DN134540_c9_g1_i1"	3.979490231	0.599827443	1.426630096	0.154311382	7.846969141	0.894701945	5.113280723	0.708699636	9.686499261	0.98616685	9.484189648	0.97700023	4.62903115	0.665490103	4.369140551	0.640396016	3.315936688	0.52060623	2.597022919	0.414475782	"gcc1"	"Chr03"	79555810	79555810	1.653288856	-1.027003249	0.4927166266	"meanmale"	0.8196184968	"meanfemale"
"18608"	"TRINITY_DN134546_c3_g7_i2"	63.50710287	1.802822301	25.87116078	1.412815915	75.78204171	1.879566302	21.21276685	1.326597319	58.17554636	1.764740471	83.20905253	1.920170577	22.61288052	1.354355888	65.09567975	1.813552166	21.26227597	1.327609751	25.24373144	1.402153551	NA	NA	NA	NA	7.097928923	-1.571846274	1.3647064848	"meanmale"	1.8361703634	"meanfemale"
"18623"	"TRINITY_DN134566_c2_g1_i1"	9.175003255	0.962606227	1.923556955	0.28410505	26.11997314	1.416972726	4.801422075	0.681369885	22.64733865	1.355017174	29.18941327	1.465225365	4.006065686	0.602718066	12.59644314	1.100247931	4.258048454	0.629210599	3.862902137	0.586913706	"Xetrov90002975m"	"Chr01"	145041385	145041385	5.138304564	-2.387735001	0.5568634612	"meanmale"	1.2600138846	"meanfemale"
