"20261"	"TRINITY_DN136085_c2_g2_i3"	183.600299	2.263873384	4375.431006	3.64102084	17.73076663	1.248727514	1967.821147	3.293985623	19.039269	1.27965027	9.479927569	0.976805019	1314.703642	3.118827866	96.68230288	1.985346986	4052.708331	3.607745349	3609.351475	3.557429175	"syt2-like"	"Chr02"	76798194	76798194	10.23716926	5.523038119	3.4438017706	"meanmale"	1.5508806346	"meanfemale"
"20262"	"TRINITY_DN136085_c2_g4_i2"	2240.053436	3.350258378	8133.797773	3.910293371	1475.922537	3.169063564	3647.177371	3.561956885	736.0083626	2.866882749	819.6569633	2.913632133	3218.202165	3.507613323	2081.031964	3.318278751	7707.834999	3.886932409	5829.928421	3.765663223	NA	NA	NA	NA	10.29891894	1.940497953	3.7264918422	"meanmale"	3.123623115	"meanfemale"
"20264"	"TRINITY_DN136086_c0_g3_i2"	0.132372937	-0.878200795	4.8119499	0.682321097	1.076707301	0.032097658	9.131551608	0.960544578	1.092369469	0.038369553	0.401208407	-0.396629975	5.055286673	0.703745788	0.239098173	-0.621423742	13.31880098	1.124465129	8.941037008	0.951387892	"zmym3"	"Chr08"	23101453	23101453	4.673298229	3.804426105	0.8844928968	"meanmale"	-0.3651574602	"meanfemale"
"20265"	"TRINITY_DN136087_c3_g1_i1"	0.261203818	-0.583020479	2.472107699	0.393067387	2.655754886	0.424187989	4.384075437	0.641878018	0.511739584	-0.290950988	2.344594381	0.37006772	2.259528147	0.354017756	0	NA	1.496342499	0.175031011	3.906423364	0.591779309	NA	NA	NA	NA	0.248137359	1.345461927	0.4311546962	"meanmale"	NA	"meanfemale"
"20266"	"TRINITY_DN136087_c3_g4_i2"	1.696614298	0.229583123	13.74648456	1.138191649	4.725657356	0.674462229	17.01517446	1.230836406	3.575325783	0.553315621	4.802100913	0.681431282	9.774029968	0.990073666	3.815860262	0.581592462	9.425262608	0.974293459	12.82755177	1.108143776	NA	NA	NA	NA	5.303535563	1.75045574	1.0883077912	"meanmale"	0.5440769434	"meanfemale"
"20273"	"TRINITY_DN136094_c1_g5_i1"	0.537414689	-0.269690467	3.30606018	0.519310755	0.437127357	-0.359392013	9.209926374	0.964256158	0.070192024	-1.153712234	0	NA	5.694870533	0.755483855	0	NA	23.5209241	1.37145438	4.243686002	0.627743242	NA	NA	NA	NA	1.656495775	5.43714522	0.847649678	"meanmale"	NA	"meanfemale"
"20276"	"TRINITY_DN136096_c0_g1_i1"	1.229070429	0.08957677	7.204078984	0.857578466	2.754890208	0.440104295	5.971512633	0.776084355	1.276939639	0.106170369	2.196902687	0.34181082	4.817625401	0.682833028	0.555001087	-0.255706166	10.27331515	1.011710611	7.85383422	0.89508173	NA	NA	NA	NA	3.459973649	2.187813905	0.844657638	"meanmale"	0.1443912176	"meanfemale"
"20277"	"TRINITY_DN136096_c1_g2_i1"	0.398691695	-0.399362811	1.052179202	0.022089713	0.343000686	-0.464705011	0.948214903	-0.023093223	0.240338484	-0.619176683	0.419481409	-0.377287282	1.044606292	0.018952637	0.681033156	-0.166831744	4.25168119	0.628560692	1.064097955	0.026981609	NA	NA	NA	NA	1.308354295	2.002944223	0.1346982856	"meanmale"	-0.4054727062	"meanfemale"
"20278"	"TRINITY_DN136097_c2_g1_i2"	14.4426437	1.159646697	126.2709209	2.101303348	8.595725739	0.93428255	194.1745585	2.288192326	4.140793577	0.617083581	2.10794745	0.32385978	186.0696994	2.269675656	8.645755593	0.936802954	288.3676637	2.459946559	186.4944406	2.27066589	"uhrf1bp1l"	"Chr03"	11820351	11820351	5.331082861	4.693573564	2.2779567558	"meanmale"	0.7943351124	"meanfemale"
"20283"	"TRINITY_DN136100_c2_g1_i1"	2.156183278	0.333685674	33.5533827	1.52573631	5.846054686	0.766862874	42.63636842	1.629780206	15.09195785	1.178745584	9.925199855	0.996739261	19.75789975	1.295740778	4.781603989	0.679573605	33.95215472	1.530867341	40.94505792	1.61220149	NA	NA	NA	NA	4.708366575	2.162473365	1.518865225	"meanmale"	0.7911213996	"meanfemale"
"20285"	"TRINITY_DN136102_c1_g2_i1"	13.84037654	1.141147906	102.2543211	2.00968167	22.41421635	1.35052356	87.88364249	1.943908049	19.37459656	1.287232668	31.30712196	1.495643145	65.21549834	1.814350817	12.5123067	1.097337381	51.18298579	1.709125617	83.61544055	1.922286482	NA	NA	NA	NA	7.621335065	1.979160287	1.879870527	"meanmale"	1.274376932	"meanfemale"
"20289"	"TRINITY_DN136107_c0_g1_i2"	2.736124771	0.437135898	9.223310499	0.964886829	3.720396713	0.570589252	13.86148165	1.141809654	6.479963152	0.811572536	6.664811178	0.82378785	9.976315134	0.998970159	2.041994152	0.310054494	8.328137452	0.920547884	11.07305213	1.044267345	NA	NA	NA	NA	5.957388408	1.28222312	1.0140963742	"meanmale"	0.590628006	"meanfemale"
"20292"	"TRINITY_DN136109_c1_g16_i1"	0.35633983	-0.448135632	1.633555723	0.213133953	1.403927052	0.147344542	0.983692331	-0.007140714	0.465417382	-0.332157401	0.68540266	-0.164054214	1.974724366	0.295506485	0.260294627	-0.584534797	1.224805443	0.088067108	1.705352387	0.231814133	NA	NA	NA	NA	0.834212946	1.263545062	0.164276193	"meanmale"	-0.2763075004	"meanfemale"
"20294"	"TRINITY_DN136112_c0_g1_i2"	0.485339704	-0.313954179	2.79000156	0.445604446	0.993875483	-0.002668022	3.635204604	0.56052886	1.205311976	0.081099472	1.104455382	0.043148176	2.021589859	0.30569305	0.519303976	-0.284578352	4.60517654	0.663246284	2.06099903	0.314077787	"tapbpl-like"	"Chr07"	1801832	1801832	4.304517761	1.812774909	0.4578300854	"meanmale"	-0.095390581	"meanfemale"
"20307"	"TRINITY_DN136122_c7_g6_i1"	1.535862574	0.186352358	6.197645384	0.792226723	3.037570102	0.48252631	5.464138815	0.737521724	1.978518998	0.296340225	3.741034658	0.572991732	2.741351921	0.437964792	2.188468616	0.340140323	6.773564996	0.830817302	7.224389761	0.858801168	NA	NA	NA	NA	3.753977854	1.186594206	0.7314663418	"meanmale"	0.3756701896	"meanfemale"
"20308"	"TRINITY_DN136124_c0_g1_i1"	0.690218067	-0.161013677	2.15803205	0.33405789	1.052654982	0.02228605	4.529356689	0.656036523	0.96589024	-0.015072222	1.643697119	0.215821794	1.492672618	0.173964566	1.267657083	0.103001787	3.445637678	0.537269608	1.887548155	0.27589804	NA	NA	NA	NA	1.48559129	1.257971033	0.3954453254	"meanmale"	0.0330047464	"meanfemale"
"20309"	"TRINITY_DN136124_c10_g1_i1"	7.244988516	0.860037701	7.181175653	0.85619555	9.655753798	0.984786184	13.14602536	1.118794466	3.388676309	0.530030086	5.021762061	0.700856131	9.792553695	0.990895962	2.631810629	0.420254637	19.06937188	1.280336388	12.18229453	1.085729095	"snca"	"Chr01"	69061906	69061906	2.681143964	1.151691577	1.0663902922	"meanmale"	0.6991929478	"meanfemale"
"20310"	"TRINITY_DN136124_c7_g2_i1"	0.109697325	-0.959803963	1.232870668	0.09091752	0.44613315	-0.350535505	1.405105502	0.147708934	0.967114823	-0.01452196	1.031543675	0.01348762	1.097200549	0.040286016	0.641042553	-0.193113141	1.131149559	0.053520031	1.903065835	0.279453813	"klf2"	"Chr01"	100271353	100271353	0.463982891	1.046742973	0.1223772628	"meanmale"	-0.3008973898	"meanfemale"
"20311"	"TRINITY_DN136124_c9_g1_i1"	0.119869196	-0.921292408	0.270727317	-0.567467921	0.066477492	-1.177325374	0.259910345	-0.585176434	0.028465783	-1.545676866	0.046578319	-1.331816189	0.217989152	-0.661565118	0.025472157	-1.593934277	0.824024884	-0.084059673	0.417209951	-0.379645342	NA	NA	NA	NA	0.634365083	2.785071019	-0.4555828976	"meanmale"	-1.3140090228	"meanfemale"
"20312"	"TRINITY_DN136125_c3_g2_i2"	5.543449775	0.743780117	40.47083808	1.607142198	5.003282974	0.699255066	20.26862871	1.306824367	7.337125636	0.865525956	4.282763714	0.631724114	19.24862756	1.284399769	4.746570071	0.676379897	78.42308608	1.894443929	35.53824739	1.550696006	"Xetrov90014128m"	"Chr05"	79448219	79448219	5.693572081	2.842600499	1.5287012538	"meanmale"	0.72333303	"meanfemale"
"20313"	"TRINITY_DN136126_c0_g1_i1"	0.124831401	-0.903676155	3.655080336	0.562896927	0.920174766	-0.036129681	2.92223148	0.465714615	0.723503176	-0.140559558	1.267232675	0.102856362	3.433574846	0.535746519	0.200607591	-0.697652637	2.610166424	0.416668199	3.677814819	0.565589858	"c6orf165"	"Chr05"	72180096	72180096	3.12990052	2.345546104	0.5093232236	"meanmale"	-0.3350323338	"meanfemale"
"20314"	"TRINITY_DN136127_c0_g1_i1"	1.280010177	0.107213423	5.241800197	0.719480463	1.902094716	0.279232139	3.653122678	0.562664257	0.900215199	-0.045653659	1.262583847	0.101260229	9.635336732	0.983866897	0.345232874	-0.461887856	6.543039605	0.815779549	4.82996186	0.683943701	"lrriq3"	"Chr04"	71312132	71312132	1.402315594	2.408283706	0.7531469734	"meanmale"	-0.0039671448	"meanfemale"
"20315"	"TRINITY_DN136127_c0_g2_i8"	0.878258339	-0.056377718	8.16711001	0.912068406	2.014345806	0.304134029	7.686140549	0.885708322	2.187489161	0.33994591	1.46666866	0.166332012	7.144574329	0.853976359	1.193561083	0.07684465	11.63032097	1.0655917	6.744545408	0.828952683	NA	NA	NA	NA	4.067958692	2.413867701	0.909259494	"meanmale"	0.1661757766	"meanfemale"
"20321"	"TRINITY_DN136132_c9_g1_i1"	1.297856473	0.113226667	0.170601182	-0.768017964	0.146619801	-0.833807374	3.057315765	0.485340296	1.412614476	0.150023652	0.61638642	-0.210146938	5.067756814	0.704815766	0	NA	2.973980717	0.473338148	1.552803287	0.191116442	"qrich1.1"	"Chr04"	126300073	126300073	-0.093675632	1.852022665	0.2173185376	"meanmale"	NA	"meanfemale"
"20322"	"TRINITY_DN136134_c4_g7_i1"	12.4961756	1.096777119	33.04529805	1.519109673	2.366677142	0.374139016	15.80064077	1.198674699	2.480200991	0.394486877	6.493330919	0.812467536	4.305350921	0.634008556	2.00459112	0.302025802	24.84458227	1.395231699	19.78793569	1.29640049	"zfyve27"	"Chr07"	25374245	25374245	2.814723538	1.919473151	1.2086850234	"meanmale"	0.59597927	"meanfemale"
"20328"	"TRINITY_DN136144_c9_g4_i3"	0.147006397	-0.832663766	1.913052093	0.281726796	0.192171584	-0.71631083	1.985029047	0.297766866	0.288008777	-0.540594277	0.628355088	-0.201794864	1.214899132	0.084540222	0.220902953	-0.655798479	1.130882635	0.053417535	0.678409203	-0.168508269	NA	NA	NA	NA	1.528376719	2.217392721	0.10978863	"meanmale"	-0.5894324432	"meanfemale"
"20330"	"TRINITY_DN136145_c2_g6_i4"	3.100851689	0.491480995	3.431746327	0.535515178	2.33913671	0.369055605	6.27368264	0.797522546	1.633080319	0.213007545	2.479797387	0.394416198	4.272328554	0.630664644	2.922672334	0.465780129	9.397549857	0.973014638	5.864151142	0.768205155	NA	NA	NA	NA	1.587456157	1.227687444	0.7409844322	"meanmale"	0.3867480944	"meanfemale"
"20332"	"TRINITY_DN136147_c0_g1_i5"	0.242589995	-0.615127114	1.188969522	0.075170722	0.223159644	-0.65138434	2.296048222	0.360981005	0.324392109	-0.488929719	0.335761895	-0.473968593	1.199148783	0.078873071	0.243022741	-0.614353085	1.032356457	0.013829678	0.760161823	-0.119093945	"slc33a1-like"	"Chr05"	105170934	105170934	2.270188115	2.229884253	0.0819521062	"meanmale"	-0.5687525702	"meanfemale"
"20336"	"TRINITY_DN136154_c1_g3_i1"	867.4562068	2.938247559	2808.468436	3.448469547	688.436358	2.837863798	2167.187151	3.335896417	463.490057	2.666040422	620.5788454	2.792796967	1712.27366	3.233573176	658.2779467	2.818409306	2790.511659	3.445683841	2415.946771	3.383087362	NA	NA	NA	NA	12.13444049	1.847191316	3.3693420686	"meanmale"	2.8106716104	"meanfemale"
"20347"	"TRINITY_DN136164_c1_g1_i1"	0	NA	0.449791809	-0.346988458	0.06821729	-1.166105537	0.987824157	-0.005320357	0.102237687	-0.990388984	0.248546123	-0.604593007	0.532029447	-0.27406433	0	NA	0.768718764	-0.114232518	0.588677175	-0.230122803	NA	NA	NA	NA	0.356565274	2.91467365	-0.1941456932	"meanmale"	NA	"meanfemale"
"20348"	"TRINITY_DN136164_c1_g3_i1"	0.233848013	-0.631066316	1.493913056	0.174325323	1.283913933	0.108535912	2.644164986	0.42228855	0.702489361	-0.153360249	1.359381942	0.133341496	2.579182678	0.411482103	0.327971231	-0.48416425	2.30416524	0.362513621	1.678706256	0.224974709	NA	NA	NA	NA	1.194425601	1.467337895	0.3191168612	"meanmale"	-0.2053426814	"meanfemale"
"20349"	"TRINITY_DN136165_c4_g1_i1"	4.890473667	0.689350925	6.898221721	0.838737149	1.52994575	0.184676032	4.486278569	0.651886237	2.579556868	0.411545107	0.643185829	-0.191663533	13.11854105	1.117885539	6.15540208	0.789256427	18.53350302	1.267957513	5.176010957	0.713995187	NA	NA	NA	NA	1.324985094	1.598807657	0.918092325	"meanmale"	0.3766329916	"meanfemale"
"20350"	"TRINITY_DN136165_c4_g8_i1"	0	NA	0	NA	0	NA	2.594086104	0.413984387	0	NA	0	NA	19.84576095	1.297667756	0	NA	16.10155216	1.206867743	4.517245926	0.654873735	"Xetrov90025892m"	"scaffold_112"	27631	27631	0.673742328	8.537514853	NA	"meanmale"	NA	"meanfemale"
"20351"	"TRINITY_DN136166_c0_g1_i2"	1.347749108	0.129609053	5.600965428	0.748262892	1.791938457	0.25332309	3.480119793	0.541594194	1.760302412	0.245587284	2.511089957	0.399862271	10.23866318	1.010243256	1.171286838	0.068663263	12.94713522	1.112173684	6.367294557	0.803954941	NA	NA	NA	NA	3.266346627	2.183961347	0.8432457934	"meanmale"	0.2194089922	"meanfemale"
"20353"	"TRINITY_DN136169_c1_g1_i2"	1.366614253	0.135645946	3.152669431	0.498678436	1.250538086	0.097096923	3.742420088	0.573152536	0.803224026	-0.095163309	1.752411538	0.243636104	3.879033236	0.588723501	1.677088819	0.224556064	3.836131757	0.583893515	5.559229932	0.745014637	NA	NA	NA	NA	1.512545889	1.558812779	0.597892525	"meanmale"	0.1211543456	"meanfemale"
"20359"	"TRINITY_DN136173_c9_g1_i1"	1.292088222	0.111292168	2.183695134	0.339192006	0.187673345	-0.726597405	2.119738931	0.326282376	0.723258611	-0.140706387	0.315589847	-0.500876977	4.391016365	0.642565056	0	NA	8.459322928	0.927335604	5.741921488	0.75905725	NA	NA	NA	NA	0.10150808	3.098568802	0.5988864584	"meanmale"	NA	"meanfemale"
"20361"	"TRINITY_DN136175_c0_g1_i4"	3.015197388	0.479315748	7.242266297	0.85987449	2.521539855	0.401665837	11.79571574	1.071724298	4.637147424	0.666250903	4.541476558	0.657197077	8.736604271	0.941342665	1.906929337	0.2803346	8.898201152	0.949302219	6.527844858	0.814769824	NA	NA	NA	NA	4.991715073	1.380791048	0.9274026992	"meanmale"	0.496952833	"meanfemale"
"20363"	"TRINITY_DN136179_c0_g4_i5"	7.559992282	0.878521352	48.411077	1.684944744	11.98815207	1.078752243	82.92739255	1.91869801	9.08149747	0.958157466	12.8070028	1.107447504	73.9469075	1.868920016	7.862984277	0.895587407	54.55277921	1.736816881	70.86674721	1.850442499	NA	NA	NA	NA	6.245465721	2.751880351	1.81196443	"meanmale"	0.9836931944	"meanfemale"
"20365"	"TRINITY_DN136180_c1_g4_i4"	0.659105602	-0.181044997	3.761125394	0.575317813	2.08925004	0.319990419	9.144547902	0.961162239	1.240653191	0.093650397	1.093752153	0.038918921	5.170526858	0.713534798	0.634387966	-0.197645064	2.398729779	0.379981327	5.07164031	0.705148445	NA	NA	NA	NA	4.070239707	2.164600464	0.6670289244	"meanmale"	0.0147739352	"meanfemale"
"20366"	"TRINITY_DN136181_c5_g6_i1"	0.655821818	-0.183214139	10.22725434	1.009759056	1.212360112	0.083631639	12.95606681	1.112473179	1.245923534	0.095491389	1.01934705	0.00832207	15.63339013	1.194053166	0.975533146	-0.01075797	19.53622705	1.290840694	16.69163223	1.222498807	NA	NA	NA	NA	3.238672476	3.862557597	1.1659249804	"meanmale"	-0.0013054022	"meanfemale"
"20367"	"TRINITY_DN136182_c0_g2_i3"	4.027075734	0.604989797	6.191125538	0.79176961	2.294488623	0.360685909	14.10936618	1.149507505	2.820464653	0.450320661	3.043472912	0.483369441	7.268013923	0.861415751	2.046363496	0.31098278	4.88140736	0.688545052	3.67761543	0.565566313	"ebf3-like"	"Chr07"	13986222	13986222	4.171120346	1.343397065	0.8113608462	"meanmale"	0.4420697176	"meanfemale"
"20372"	"TRINITY_DN136189_c1_g1_i5"	22.84899422	1.358867088	58.30253999	1.765687476	16.85415965	1.226707103	114.773019	2.059839806	12.28837447	1.089494437	16.46888764	1.216664267	126.3192318	2.101469476	26.9665234	1.43082496	47.22437557	1.674166224	75.31179697	1.87686301	"atl3"	"Chr04"	41135917	41135917	4.014583098	2.140520685	1.8956051984	"meanmale"	1.264511571	"meanfemale"
"20373"	"TRINITY_DN136189_c1_g3_i2"	67.09513706	1.826691044	97.87796705	1.99068494	17.86430379	1.251986095	148.985513	2.173144041	28.62268215	1.456710328	16.17563022	1.20886121	153.6605194	2.186562297	91.73131181	1.962517604	55.52536754	1.744491442	93.32701486	1.970007375	NA	NA	NA	NA	5.801965663	1.276760805	2.012978019	"meanmale"	1.5413532562	"meanfemale"
"20376"	"TRINITY_DN136194_c0_g2_i1"	4.522833164	0.655410568	16.91610425	1.228300353	4.355750582	0.639063003	15.72085663	1.196476207	4.944150664	0.694091697	7.264554231	0.86120897	8.991344757	0.95382465	4.104077222	0.613215524	5.938305652	0.773662548	10.33521668	1.014319586	NA	NA	NA	NA	5.352688499	1.197579437	1.0333166688	"meanmale"	0.6925979524	"meanfemale"
"20378"	"TRINITY_DN136196_c3_g1_i3"	0.068061959	-1.167095555	1.046756517	0.019845673	0.034600543	-1.460917086	4.148570065	0.617898429	0.088896093	-1.051117326	0.145459922	-0.83725665	2.428659494	0.38536663	0.159094533	-0.798344744	1.793551137	0.253713764	0.814318341	-0.089205783	NA	NA	NA	NA	1.217543458	4.324517916	0.2375237426	"meanmale"	-1.0629462722	"meanfemale"
"20381"	"TRINITY_DN136200_c5_g8_i1"	4.111189798	0.613967527	3.374801571	0.528248243	0.85306066	-0.069020086	7.411674583	0.869916343	1.534184933	0.185877713	0.788974617	-0.102936969	12.56520179	1.099169468	2.843742467	0.453890264	12.40059838	1.093442642	4.416862683	0.645113898	"ksr2"	"Chr01"	156474255	156474255	2.111898801	1.984961662	0.8471781188	"meanmale"	0.2163556898	"meanfemale"
"20387"	"TRINITY_DN136206_c3_g1_i3"	2.833241136	0.452283539	5.49005922	0.739577029	2.135661745	0.329532468	15.70731035	1.196101825	3.12629428	0.495029856	2.422046284	0.384182438	19.88697707	1.298568773	1.370211492	0.136787606	12.08901124	1.082390781	9.234266549	0.965402406	NA	NA	NA	NA	3.420890969	2.396599602	1.0564081628	"meanmale"	0.3595631814	"meanfemale"
"20390"	"TRINITY_DN136208_c0_g1_i3"	0.743175409	-0.128908669	5.009412995	0.699786838	1.071917047	0.030161178	7.969632108	0.901438274	0.902944584	-0.044338903	1.30018289	0.114004447	8.437793195	0.926228877	0.908983935	-0.041443792	3.504916101	0.544677626	5.831251295	0.765761758	NA	NA	NA	NA	3.850176146	2.64492333	0.7675786746	"meanmale"	-0.0141051478	"meanfemale"
"20395"	"TRINITY_DN136215_c0_g1_i1"	2.137588801	0.329924165	5.33356195	0.727017344	1.975786201	0.295739948	5.973867975	0.77625562	2.258914108	0.353899718	2.026703466	0.30679021	5.064035833	0.70449677	2.134912857	0.329380153	5.610654244	0.749013506	5.486978488	0.739333258	"sgk3"	"Chr06"	104176173	104176173	2.784509638	1.374766976	0.7392232996	"meanmale"	0.3231468388	"meanfemale"
"20396"	"TRINITY_DN136216_c2_g1_i1"	101.7475665	2.007524031	168.5712442	2.226783492	70.71157492	1.84949051	205.6915607	2.313216473	65.44517697	1.815877646	61.32654757	1.787648516	184.3933171	2.265745177	62.59476238	1.796537995	82.81971616	1.918133738	156.5907112	2.194765997	NA	NA	NA	NA	6.19645313	1.137580165	2.1837289754	"meanmale"	1.8514157396	"meanfemale"
"20397"	"TRINITY_DN136216_c2_g2_i1"	0	NA	25.70319391	1.409987093	0	NA	0	NA	0	NA	0	NA	0	NA	15.31222149	1.185038203	21.76541092	1.337766871	0.653124411	-0.185004084	NA	NA	NA	NA	2.053324219	1.552391016	NA	"meanmale"	NA	"meanfemale"
"20401"	"TRINITY_DN136219_c0_g1_i5"	0.162078302	-0.790275122	0.465665044	-0.331926362	0.364894236	-0.437832997	0.715879256	-0.145160222	0.40070148	-0.397179053	0.316698291	-0.49935428	0.394326209	-0.404144356	0.094714332	-1.023584299	0.464244077	-0.333253628	0.789516975	-0.102638528	NA	NA	NA	NA	1.3801071	1.063229565	-0.2634246192	"meanmale"	-0.6296451502	"meanfemale"
"20403"	"TRINITY_DN136220_c5_g6_i1"	0.734242171	-0.134160676	3.711439415	0.569542376	0.67866446	-0.168344893	2.181691096	0.338793259	0.435908035	-0.360605126	0.627679903	-0.202261776	3.500552737	0.544136625	0.468078516	-0.329681292	3.670873016	0.564769362	2.87500705	0.458638914	NA	NA	NA	NA	1.056501896	2.434334059	0.4951761072	"meanmale"	-0.2390107526	"meanfemale"
"20404"	"TRINITY_DN136220_c5_g7_i1"	0.734242171	-0.134160676	0	NA	0.67866446	-0.168344893	2.181691096	0.338793259	0.435908035	-0.360605126	0.912988949	-0.039534479	2.995318322	0.476442983	0	NA	1.682483466	0.225950805	0.718751763	-0.143421077	"sh3glb2"	"Chr08"	4081830	4081830	0.291856724	1.487751263	NA	"meanmale"	NA	"meanfemale"
"20406"	"TRINITY_DN136222_c2_g1_i1"	0.619409502	-0.208022137	1.282371304	0.108013791	0	NA	3.419816292	0.534002777	0.809014107	-0.092043905	0.397134874	-0.401061974	3.265131907	0.513900731	0.723933514	-0.140301318	4.967723196	0.696157389	3.8906928	0.590026941	NA	NA	NA	NA	-0.011536271	2.650391378	0.4884203258	"meanmale"	NA	"meanfemale"
"20409"	"TRINITY_DN136228_c5_g1_i1"	0.255106923	-0.593277756	3.319806792	0.521112809	0.432294254	-0.364220537	5.708992584	0.756559479	0.888524093	-0.051330791	0.436165329	-0.36034886	5.884766181	0.769729212	0.596311328	-0.22452694	5.163668403	0.712958345	4.883509109	0.688732002	NA	NA	NA	NA	1.24985205	3.204481601	0.6898183694	"meanmale"	-0.3187409768	"meanfemale"
"20416"	"TRINITY_DN136232_c2_g1_i2"	0.251705498	-0.599107298	1.573962077	0.196994264	0.584955881	-0.232876888	1.953505658	0.290814673	0.340495126	-0.4678891	0.507197968	-0.294822495	3.849267593	0.585378103	0.504309009	-0.297303274	3.089850095	0.48993741	1.118556134	0.048657784	NA	NA	NA	NA	2.452965034	2.418645634	0.3223564468	"meanmale"	-0.378399811	"meanfemale"
"20419"	"TRINITY_DN136234_c11_g1_i1"	1.588358969	0.20094866	3.362574029	0.526671854	2.379915611	0.376561558	5.760160138	0.760434557	2.538611521	0.404596247	2.143952764	0.331215213	8.745694033	0.94179428	1.758686309	0.245188383	7.375089056	0.867767269	4.950967002	0.694690032	NA	NA	NA	NA	2.783093613	1.541758892	0.7582715984	"meanmale"	0.3117020122	"meanfemale"
"20421"	"TRINITY_DN136237_c11_g3_i4"	4.576756809	0.660557836	9.108056973	0.959425739	5.230516735	0.718544596	8.806824501	0.944819342	7.669099193	0.884744355	3.214940136	0.507172891	8.746840763	0.94185122	2.322078898	0.365876972	25.81209985	1.411823336	8.532061116	0.931053958	"gal.2"	"Chr07"	104595194	104595194	4.049259142	1.407621808	1.037794719	"meanmale"	0.62737933	"meanfemale"
"20427"	"TRINITY_DN136249_c1_g1_i2"	1.179271271	0.071613719	4.135534594	0.616531658	2.20531882	0.343471384	6.920118435	0.840113527	1.925315744	0.284501962	2.178261226	0.338109961	3.688832649	0.566888953	0.812195259	-0.09033955	4.63242509	0.665808405	4.963427605	0.695781692	NA	NA	NA	NA	3.433226947	1.5552004	0.677024847	"meanmale"	0.1894714952	"meanfemale"
"20430"	"TRINITY_DN136255_c0_g1_i5"	0.242306926	-0.615634172	0.286657763	-0.542636293	0.123181163	-0.9094557	1.319961299	0.120561198	0.448344384	-0.348388266	0.241663754	-0.616788482	1.179034706	0.071526589	0.18879713	-0.724004612	1.711976453	0.233497787	0.821397305	-0.085446726	NA	NA	NA	NA	0.334172382	2.04763994	-0.040499489	"meanmale"	-0.6428542464	"meanfemale"
"20439"	"TRINITY_DN136267_c1_g13_i1"	857.9001738	2.933436756	3074.892665	3.48782996	343.4369403	2.535847006	1718.177044	3.235067912	373.0786388	2.571800384	94.58813889	1.97583668	1563.077877	3.193980616	286.8671438	2.457680809	2200.336552	3.342489113	809.6718378	2.908309034	"Xetrov90028738m"	"scaffold_42"	916253	916253	9.237993404	2.252132539	3.233535327	"meanmale"	2.494920327	"meanfemale"
"20440"	"TRINITY_DN136267_c1_g3_i1"	0.403217545	-0.394460579	935.437753	2.971014893	66.82446542	1.824935493	1.187307093	0.074563062	0.087774103	-1.0566336	95.0216517	1.977822575	0.508668048	-0.293565542	299.7211261	2.476717356	550.0613137	2.740411102	1009.874914	3.004267584	NA	NA	NA	NA	7.247418194	2.376052915	1.6993382198	"meanmale"	0.965676249	"meanfemale"
"20451"	"TRINITY_DN136285_c1_g2_i1"	0.126953605	-0.896354962	2.044903563	0.310672832	0.843974024	-0.07367092	0.879927224	-0.055553245	0.465556915	-0.332027218	0.617777811	-0.209167695	0.739176198	-0.131252026	0.262512714	-0.580849658	0.682516267	-0.165886993	0.84124783	-0.075076043	NA	NA	NA	NA	2.43234169	1.166750345	-0.023419095	"meanmale"	-0.4184140906	"meanfemale"
"20455"	"TRINITY_DN136290_c1_g2_i4"	4.581660749	0.661022929	8.821221421	0.945528723	6.302463088	0.799510311	17.06224243	1.232036108	9.152201767	0.961525586	9.023801185	0.955389518	13.33255404	1.124913353	4.829825086	0.683931403	20.84295376	1.318959265	15.7463591	1.197180151	NA	NA	NA	NA	4.089194723	1.162764808	1.16372352	"meanmale"	0.8122759494	"meanfemale"
"20459"	"TRINITY_DN136295_c1_g1_i1"	0.736372467	-0.132902458	1.451924956	0.16194417	1.247828094	0.096154759	5.420772634	0.734061192	1.041928407	0.017837879	0.734417862	-0.134056769	1.924254633	0.284262541	1.577828497	0.198059796	1.827978691	0.261971129	2.055720664	0.312964101	NA	NA	NA	NA	0.192407891	1.241170097	0.3510406266	"meanmale"	0.0090186414	"meanfemale"
"20460"	"TRINITY_DN136295_c4_g1_i1"	1.595316535	0.202846867	10.90449555	1.03760558	1.171456541	0.068726182	9.786542143	0.990629271	1.331221836	0.124250433	1.363784549	0.134745766	10.9251513	1.03842746	1.968107341	0.294048781	29.143234	1.464537743	18.98091598	1.278317167	"efcab1"	"Chr06"	72874026	72874026	2.791894632	3.413274706	1.1619034442	"meanmale"	0.1649236058	"meanfemale"
"20461"	"TRINITY_DN136295_c5_g1_i2"	1.97384091	0.295312146	15.2313797	1.182739245	5.245244988	0.719765777	12.68102456	1.103154344	3.603402836	0.556712816	5.215515939	0.717297277	7.761178988	0.889927699	3.72253369	0.570838637	8.891746192	0.948987058	13.68640616	1.136289424	NA	NA	NA	NA	3.595960111	1.555533614	1.052219554	"meanmale"	0.5719853306	"meanfemale"
"20463"	"TRINITY_DN136295_c9_g5_i1"	1.928898915	0.285309469	1.982683453	0.297253382	0.99666635	-0.001450204	5.111820786	0.70857562	1.528127491	0.184159589	0.756896618	-0.120963435	3.128592322	0.495348975	1.441335421	0.15876506	7.644403	0.883343574	3.631956524	0.560140641	NA	NA	NA	NA	2.65545028	1.680243002	0.5889324384	"meanmale"	0.1011640958	"meanfemale"
