gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN151768_c0_g1_i1	NA	NA	NA	NA	-1.09602550053203	-3.70229130732433	6.12223176657776e-05	0.000243435689978169
TRINITY_DN15202_c0_g2_i1	NA	NA	NA	NA	-1.3325281913759	-6.07921945239546	2.08716960379102e-05	9.2403827683471e-05
TRINITY_DN152048_c0_g1_i1	NA	NA	NA	NA	-0.518853666746938	-7.1974822946666	6.72354447240935e-10	7.13103201619174e-09
TRINITY_DN152314_c0_g1_i1	foxa4	Chr04	37220467	37220467	0.662217190956328	-5.19799630410401	1.37245526967907e-10	1.61694333020057e-09
TRINITY_DN15233_c0_g1_i1	NA	NA	NA	NA	-1.38329058693009	-3.96799636800741	0.000102900274063395	0.000387774441939843
TRINITY_DN152373_c0_g1_i1	ltb4r2	Chr01	130063011	130063011	1.85071036844537	-3.13243867594522	3.63861150033493e-06	1.90108601535446e-05
TRINITY_DN152579_c0_g1_i1	NA	NA	NA	NA	-0.753289696632603	-3.958721041142	9.62520952216665e-06	4.59220824958633e-05
TRINITY_DN152643_c0_g1_i1	NA	NA	NA	NA	-1.42212318726046	-3.38857794338952	0.000553029329315804	0.00174202281405474
TRINITY_DN152703_c0_g1_i1	NA	NA	NA	NA	-1.41500624515159	-6.02743914472121	0.000227133716318739	0.000788588415440115
TRINITY_DN152763_c0_g1_i1	NA	NA	NA	NA	-0.807509501130838	-4.38708795326756	9.93300230753607e-06	4.71881991581132e-05
TRINITY_DN15287_c0_g1_i1	NA	NA	NA	NA	-1.4640734001804	-5.94435226001167	2.20340115961022e-07	1.48241784280471e-06
TRINITY_DN152895_c0_g1_i1	NA	NA	NA	NA	1.31726678752721	3.22792048170061	8.68383001074141e-09	7.57503297360999e-08
TRINITY_DN153010_c0_g1_i1	NA	NA	NA	NA	-1.18608299847319	-4.12906033048271	4.58960320580332e-06	2.35219052090775e-05
TRINITY_DN153194_c0_g1_i1	NA	NA	NA	NA	-1.52239319281011	-4.47988574939127	0.00103390753385012	0.00302775403585892
TRINITY_DN153359_c0_g1_i1	NA	NA	NA	NA	0.773617959588064	4.06006667110364	3.43500904456306e-09	3.23655570895763e-08
TRINITY_DN153449_c0_g1_i1	NA	NA	NA	NA	-1.11561820845197	-6.42205025674747	1.39306653185212e-07	9.73178346427305e-07
TRINITY_DN15386_c0_g2_i1	NA	NA	NA	NA	-1.41873864198693	-3.35712440603382	0.00101130908783348	0.00297089170857212
TRINITY_DN153897_c0_g1_i1	NA	NA	NA	NA	-1.08927381247642	-3.18166001375118	0.00256335487698186	0.00676796952178207
TRINITY_DN154012_c0_g1_i1	NA	NA	NA	NA	-0.511633457588357	4.27152621581129	4.42672865419435e-09	4.09663094409251e-08
TRINITY_DN154211_c0_g1_i1	NA	NA	NA	NA	-1.36283800598971	-4.75856147566137	3.87680486649102e-06	2.0153950532576e-05
TRINITY_DN154522_c0_g1_i1	NA	NA	NA	NA	0.897634980618954	7.43257559644084	9.8768775259809e-18	2.73236887153024e-16
TRINITY_DN154524_c0_g1_i1	NA	NA	NA	NA	-0.614114591672622	-3.59651235413352	1.90393336676854e-05	8.50305218199756e-05
TRINITY_DN154767_c0_g1_i1	NA	NA	NA	NA	-1.53673920156526	-3.12021882747989	0.000682481850699766	0.00209595875473703
TRINITY_DN154814_c0_g1_i1	NA	NA	NA	NA	0.324203029673348	-8.16416554802468	9.18818173107048e-08	6.67316066502321e-07
TRINITY_DN154867_c0_g1_i1	NA	NA	NA	NA	-0.415600681224637	-5.92014828113596	1.71081495018962e-09	1.70044306631802e-08
TRINITY_DN154926_c0_g1_i1	NA	NA	NA	NA	-0.58281317695783	-3.10085264394886	0.00416230758666121	0.0103625224843747
TRINITY_DN154994_c0_g1_i1	NA	NA	NA	NA	-1.39674436888672	-6.03432141695012	8.08508419332036e-08	5.92449712119335e-07
TRINITY_DN154997_c0_g1_i1	NA	NA	NA	NA	-1.38155340246217	-6.08086107425164	6.62307544025818e-07	4.06079145803652e-06
TRINITY_DN155398_c0_g1_i1	NA	NA	NA	NA	-1.46435469544313	-4.48153384726303	0.000103625827014383	0.000390272580280258
TRINITY_DN155605_c0_g1_i1	NA	NA	NA	NA	-1.27811590914258	-4.90526796042033	1.29401466146149e-05	5.98609751074157e-05
TRINITY_DN155675_c0_g1_i1	NA	NA	NA	NA	-1.16052878106392	-6.40883263091277	4.29550129984728e-06	2.21722768039672e-05
TRINITY_DN155687_c0_g1_i1	NA	NA	NA	NA	-1.04172031642937	-3.37286640158206	0.000169957640662516	0.000608399174048368
TRINITY_DN155719_c0_g1_i1	NA	NA	NA	NA	-1.32730089832746	-6.18656158272488	2.7182750828241e-06	1.45563467130773e-05
TRINITY_DN155787_c0_g1_i1	NA	NA	NA	NA	0.747799672922326	6.57625251410986	1.35580722409137e-12	2.14491594872759e-11
TRINITY_DN156021_c0_g1_i1	NA	NA	NA	NA	-1.19391910733735	-6.33331918486686	3.06428280582192e-08	2.42973847022408e-07
TRINITY_DN156102_c0_g1_i1	NA	NA	NA	NA	-1.08168462092116	-4.05524778841329	1.93349143749936e-05	8.62374832160724e-05
TRINITY_DN15664_c0_g1_i1	NA	NA	NA	NA	-1.00191000812934	-6.63859303458196	0.000231974023900428	0.000803066330795549
TRINITY_DN156940_c0_g1_i1	NA	NA	NA	NA	-1.1208853266482	-6.43425511831158	2.16735036597679e-07	1.45973976000383e-06
TRINITY_DN157263_c0_g1_i1	NA	NA	NA	NA	-1.5714938809815	-3.03153474901691	0.00145710090343126	0.00410757403998949
TRINITY_DN157327_c0_g1_i1	NA	NA	NA	NA	-0.183962055111072	-6.16505211557841	7.04601751789267e-10	7.43759558394973e-09
TRINITY_DN157575_c0_g1_i2	NA	NA	NA	NA	-1.12891040351528	3.66350390324244	0.000906651949008351	0.00269847202480509
TRINITY_DN157599_c0_g1_i1	NA	NA	NA	NA	-0.841754629242699	-3.79990999145532	7.73283351490051e-05	0.000300383793476931
TRINITY_DN157675_c0_g1_i1	NA	NA	NA	NA	-0.490360443521232	-5.7536758081933	1.97666958024865e-07	1.34205007464571e-06
TRINITY_DN157677_c0_g1_i1	NA	NA	NA	NA	-1.48823944217361	-3.27017817599581	0.00495242834869131	0.0120757841926993
TRINITY_DN157751_c0_g1_i1	NA	NA	NA	NA	-1.22588511781049	-3.55747719600511	0.000276231243274848	0.000940599390906376
TRINITY_DN157781_c0_g1_i1	NA	NA	NA	NA	-1.60562419688361	-3.49937027281206	0.00103545134515888	0.0030317049912303
TRINITY_DN157958_c0_g1_i1	NA	NA	NA	NA	-0.376421210299552	-7.38354232986576	1.7482468622143e-09	1.73432769929858e-08
TRINITY_DN15800_c0_g1_i1	NA	NA	NA	NA	-0.125186156249245	-7.67412297889281	5.27782440503317e-10	5.67890259816177e-09
TRINITY_DN15800_c0_g2_i1	NA	NA	NA	NA	2.2851582595239	-10.2454645269225	2.33980049641954e-27	1.41249584231528e-25
TRINITY_DN158063_c0_g1_i1	NA	NA	NA	NA	-1.30195766262953	-3.67570552655456	0.000246442868737575	0.000847972535201089
TRINITY_DN158639_c0_g1_i1	NA	NA	NA	NA	-0.681294039323057	-5.66841594383662	9.07953198056335e-09	7.88918887571962e-08
TRINITY_DN158928_c0_g1_i1	NA	NA	NA	NA	-0.904971940175116	-5.38962912949146	9.15089895945761e-07	5.43470929622697e-06
TRINITY_DN158987_c0_g1_i1	NA	NA	NA	NA	0.152709334512282	-4.29533343534703	3.29285112401268e-08	2.59611016231321e-07
TRINITY_DN159051_c0_g1_i1	NA	NA	NA	NA	-0.70969680285688	-5.62700477724314	2.069383462834e-08	1.68526261090926e-07
TRINITY_DN159147_c0_g1_i1	NA	NA	NA	NA	-0.69831666918143	-3.04556102352824	0.000440681852991449	0.00142399071087131
TRINITY_DN159187_c0_g1_i1	NA	NA	NA	NA	0.560606809012694	6.37169481903607	1.88826849903898e-12	2.91474547795165e-11
TRINITY_DN159389_c0_g1_i1	NA	NA	NA	NA	-1.59237498817258	-5.74784098148393	7.77180021709244e-07	4.69382618443516e-06
TRINITY_DN159399_c0_g1_i1	NA	NA	NA	NA	-1.5095294568898	-3.20400585792392	0.00200758800302605	0.00546264555330727
TRINITY_DN159411_c0_g1_i1	NA	NA	NA	NA	-1.10410199430328	-5.08965843239697	5.53094514434642e-08	4.17467751990286e-07
TRINITY_DN159629_c0_g1_i1	NA	NA	NA	NA	1.2465782165833	-5.73464029309876	8.48376449873129e-12	1.19416748366688e-10
TRINITY_DN159722_c0_g1_i1	NA	NA	NA	NA	-1.42090934082659	-3.87909306134579	5.28005416348375e-05	0.000213021224184068
TRINITY_DN159880_c0_g1_i1	NA	NA	NA	NA	-1.34108643587938	-3.98168971259444	1.7642184557963e-05	7.9335072755962e-05
TRINITY_DN160051_c0_g1_i1	NA	NA	NA	NA	-1.32310035879196	-4.68121823311714	4.2970909967246e-06	2.21760080430701e-05
TRINITY_DN160467_c0_g1_i1	NA	NA	NA	NA	-1.11083761377313	3.77692317785144	0.00707949311710451	0.0165460842285268
TRINITY_DN16073_c0_g2_i1	NA	NA	NA	NA	-0.634761188494233	-3.99785933190158	1.04069919327782e-06	6.1223380303313e-06
TRINITY_DN160937_c0_g1_i1	NA	NA	NA	NA	-0.865434894158296	-4.11049133353575	1.53470226742517e-06	8.68725706529057e-06
TRINITY_DN161021_c0_g1_i1	NA	NA	NA	NA	-1.3729429248921	-6.08910177312342	5.67662092832883e-06	2.84059023160551e-05
TRINITY_DN161222_c0_g1_i1	NA	NA	NA	NA	-1.18264626760927	-6.3223984633212	2.79084260473977e-05	0.000120374651354283
TRINITY_DN162058_c0_g1_i1	NA	NA	NA	NA	-1.41855006629923	-3.26808939866014	0.000409916850617615	0.00133524102235059
TRINITY_DN16292_c0_g1_i1	NA	NA	NA	NA	-1.19878014215729	-6.37901342965336	1.52870722959516e-06	8.65646795162505e-06
TRINITY_DN162948_c0_g1_i1	NA	NA	NA	NA	-1.44510737862608	-3.55707254863574	0.000934741913479319	0.00277042917268133
TRINITY_DN16306_c0_g2_i1	Xetrov90020821m	Chr08	52630960	52630960	-0.575497525211543	5.00826421702294	1.20656455639425e-07	8.56333696324466e-07
TRINITY_DN16337_c0_g1_i1	LOC100496329	Chr05	24913279	24913279	1.13479457262457	9.06273270608543	9.73589604448587e-19	2.94811935600519e-17
TRINITY_DN16337_c0_g2_i1	NA	NA	NA	NA	-1.6244269405831	3.63612575543326	0.00383967590667722	0.00965030696248147
TRINITY_DN16362_c0_g1_i1	NA	NA	NA	NA	-0.866409472124208	-6.78103565256837	4.26649575935019e-09	3.96247295479304e-08
TRINITY_DN16403_c0_g1_i1	NA	NA	NA	NA	-0.970121466789958	-3.62167761831833	0.000192499822670056	0.000679783411877591
TRINITY_DN164886_c0_g1_i1	NA	NA	NA	NA	-0.862259266894603	-4.76918343882136	8.69446800793813e-07	5.19035412892435e-06
TRINITY_DN164909_c0_g1_i1	zpd	Chr04	28097902	28097902	7.89501801533322	-5.67375892282523	2.84011588785521e-42	3.48305550813739e-40
TRINITY_DN165_c0_g1_i1	NA	NA	NA	NA	-1.56499779613106	-5.81543691284613	4.45766442816934e-05	0.000183139339142014
TRINITY_DN165_c0_g2_i1	NA	NA	NA	NA	-1.07922563072626	-3.33629272371755	0.00099590626387156	0.00293107332951616
TRINITY_DN165011_c0_g1_i1	NA	NA	NA	NA	-1.39700142765405	-6.00261350408608	2.50407735935487e-06	1.35208891911777e-05
TRINITY_DN165014_c0_g1_i1	NA	NA	NA	NA	6.10344391904814	-7.26311998041698	4.68630421258292e-99	3.31769036868086e-96
TRINITY_DN165079_c0_g1_i1	NA	NA	NA	NA	-1.00926631955378	-5.16141165423913	4.37380193914968e-08	3.36238722617257e-07
TRINITY_DN165190_c0_g1_i1	hbox10	scaffold_425	77481	77481	5.30513511428012	-4.16654467552911	1.41223314899062e-23	6.57564463244511e-22
TRINITY_DN165261_c0_g1_i1	NA	NA	NA	NA	-1.08651677264178	-3.70501242543034	0.000376040632713013	0.001237315486322
TRINITY_DN165389_c0_g1_i1	NA	NA	NA	NA	2.24525701165047	10.2113266831382	1.47173907506811e-23	6.8322909371642e-22
TRINITY_DN165533_c0_g1_i1	NA	NA	NA	NA	0.185017862392545	-4.67529181241691	4.71086246844514e-06	2.40839267835329e-05
TRINITY_DN165775_c0_g1_i1	NA	NA	NA	NA	-1.55435124775808	-3.3225243978569	0.000326053578978966	0.00108929311295525
TRINITY_DN166349_c0_g1_i1	NA	NA	NA	NA	0.874699121183823	-4.24855392150211	3.86735383697694e-12	5.742043471012e-11
TRINITY_DN166369_c0_g1_i1	NA	NA	NA	NA	-0.173235035936337	-5.48486249861018	6.97616739400007e-10	7.36635980756279e-09
TRINITY_DN166430_c0_g1_i1	NA	NA	NA	NA	-1.15806011869439	-6.37780905930701	2.34048560355657e-07	1.56719962490944e-06
TRINITY_DN166466_c0_g1_i1	NA	NA	NA	NA	-1.03255885287586	-3.11362335552297	0.000170840081183074	0.000611055083444437
TRINITY_DN166569_c0_g1_i1	NA	NA	NA	NA	1.47285828552927	-3.42463650460059	0.00345815953513605	0.00880870631445646
TRINITY_DN16680_c0_g1_i1	NA	NA	NA	NA	-0.270378666543507	-3.55761381256537	0.00310313340579262	0.00799723716310416
TRINITY_DN16681_c0_g2_i1	NA	NA	NA	NA	-1.01933315455607	-4.5300278333433	2.23162215561563e-07	1.49978490069961e-06
TRINITY_DN166876_c0_g1_i1	NA	NA	NA	NA	-1.56843577079239	-4.47741527568123	0.00376074134097794	0.0094786870112034
TRINITY_DN167084_c0_g1_i1	NA	NA	NA	NA	-0.279373407867573	-5.48109140863873	5.48458905114226e-09	4.98235488314615e-08
TRINITY_DN167372_c0_g1_i1	NA	NA	NA	NA	-1.64111612591343	-5.67272906322802	1.23942981016406e-06	7.16426769096499e-06
TRINITY_DN16771_c0_g2_i1	NA	NA	NA	NA	-1.13789377102664	-6.399705691289	1.9418377176565e-07	1.32099246352916e-06
TRINITY_DN16772_c0_g1_i1	NA	NA	NA	NA	-1.11896680212036	-4.9548685034015	4.31628034264399e-06	2.22676602638888e-05
TRINITY_DN167783_c0_g1_i1	NA	NA	NA	NA	-0.529754170553039	-7.17337237853361	4.50397951143663e-07	2.84755351697283e-06
TRINITY_DN168065_c0_g1_i1	NA	NA	NA	NA	-1.29035839012374	-4.15523636702829	0.00025049581032393	0.000860587238512234
TRINITY_DN168080_c0_g1_i1	NA	NA	NA	NA	-0.140868003618565	-5.63047208044869	3.68194907217519e-11	4.75903375926378e-10
TRINITY_DN168191_c0_g1_i1	NA	NA	NA	NA	-1.07433080388838	-5.14838328692308	1.53087829092875e-07	1.06206812388486e-06
TRINITY_DN168241_c0_g1_i1	NA	NA	NA	NA	-0.922572181764535	-4.14463533512028	2.1222500838066e-06	1.16428478532187e-05
TRINITY_DN168549_c0_g1_i1	NA	NA	NA	NA	-1.63246280749016	-5.6671439899818	8.94125897612514e-06	4.29020667138475e-05
TRINITY_DN16897_c0_g1_i1	NA	NA	NA	NA	-1.20509293761588	-3.58432869577158	0.00041091579374377	0.00133738134240259
TRINITY_DN168988_c0_g1_i1	NA	NA	NA	NA	-0.958254415227896	-3.96465681703029	7.22425963542527e-06	3.53425194148176e-05
TRINITY_DN168999_c0_g1_i1	NA	NA	NA	NA	-1.42664153359684	-4.52987684152277	0.000825922015771345	0.00248454570654538
TRINITY_DN169137_c0_g1_i1	NA	NA	NA	NA	-1.37817728112497	3.86737154972998	6.51937997497944e-05	0.000257564950826051
TRINITY_DN169158_c0_g1_i1	NA	NA	NA	NA	-0.716012981217137	-5.52146530451884	1.0953989787755e-08	9.3663678805536e-08
TRINITY_DN169813_c0_g1_i1	NA	NA	NA	NA	-1.59056799613793	-4.2892913874246	0.000262505229024453	0.000898773124215401
TRINITY_DN169895_c0_g1_i1	NA	NA	NA	NA	-1.03819953956935	-5.18929757647302	1.85602106172744e-06	1.03077396272368e-05
TRINITY_DN169896_c0_g1_i1	NA	NA	NA	NA	-1.49639997861188	-5.90236978816788	4.55628059339843e-07	2.87744391205342e-06
TRINITY_DN169946_c0_g1_i1	NA	NA	NA	NA	-1.51079138238973	-5.8808140591422	2.41383119320905e-06	1.30789427149873e-05
TRINITY_DN170194_c0_g1_i1	NA	NA	NA	NA	-0.616002552677746	-3.12929778592833	0.00091095039160799	0.00270945332746958
TRINITY_DN170209_c0_g1_i1	NA	NA	NA	NA	-0.967767641793656	-6.65519743525435	1.92673224272e-07	1.31157581644947e-06
TRINITY_DN170456_c0_g1_i1	NA	NA	NA	NA	-1.42767673849711	-4.53975575029118	0.000122836581301112	0.000455573223899232
TRINITY_DN170457_c0_g1_i1	NA	NA	NA	NA	-0.903590679222746	-3.44480002297308	2.21419154374101e-05	9.74732427749185e-05
TRINITY_DN170807_c0_g1_i1	NA	NA	NA	NA	-0.68130231110294	4.38616209386597	3.53630156986042e-07	2.28586416063814e-06
TRINITY_DN170856_c0_g1_i1	NA	NA	NA	NA	-1.1603055067273	-3.33228569481106	0.00235617630503229	0.00628434728159566
TRINITY_DN170910_c0_g1_i1	NA	NA	NA	NA	-1.46275544492409	-3.23427055418353	0.000443557626405121	0.00143209163168735
TRINITY_DN170959_c0_g2_i1	NA	NA	NA	NA	-1.11520034828078	4.24315672983076	0.000116564851399041	0.0004339661911175
TRINITY_DN170959_c0_g4_i1	NA	NA	NA	NA	-1.59967211786212	-4.28660333121364	0.000259323832467758	0.000888661978148589
TRINITY_DN171029_c0_g1_i1	NA	NA	NA	NA	-1.56992910834317	-3.50817249389388	0.000268142698577407	0.000915860204022614
TRINITY_DN171212_c0_g1_i1	NA	NA	NA	NA	-1.23276229466495	-4.17374283398837	0.000702613181739791	0.00214930772966655
TRINITY_DN171337_c0_g1_i1	NA	NA	NA	NA	-1.29558073772485	4.97275322201752	0.000558477041314479	0.00175705078648076
TRINITY_DN171342_c0_g1_i1	NA	NA	NA	NA	-0.75073187551602	-3.49179961100599	0.00010840904121576	0.000406713432960486
TRINITY_DN17140_c0_g1_i1	NA	NA	NA	NA	-0.807260074018793	-6.84169759645823	1.52792886490543e-09	1.52743851546226e-08
TRINITY_DN171429_c0_g1_i1	NA	NA	NA	NA	-0.601499889030342	-7.09482529053905	5.41243449758267e-12	7.86001559905363e-11
TRINITY_DN171470_c0_g1_i1	NA	NA	NA	NA	2.21207781513022	-5.67799894762276	7.5693279206192e-15	1.5573617221089e-13
TRINITY_DN171569_c0_g1_i1	NA	NA	NA	NA	-1.31256216221825	-3.29104984483056	0.00234316552573523	0.0062576822810916
TRINITY_DN171689_c0_g1_i1	NA	NA	NA	NA	-1.51234277768581	-4.51088303915583	3.67208244650912e-05	0.000154137404943753
TRINITY_DN17174_c0_g1_i1	snx31	Chr06	113288507	113288507	5.26061297788809	-9.65119435771793	8.52079416214313e-63	2.15790844025007e-60
TRINITY_DN172210_c0_g1_i1	NA	NA	NA	NA	-1.30858359200968	-6.16094562291646	1.64069256624148e-08	1.36395979285888e-07
TRINITY_DN172412_c0_g1_i1	NA	NA	NA	NA	-0.653866866704491	-7.03206031185099	1.53598001504504e-11	2.09299114036103e-10
TRINITY_DN1728_c0_g1_i1	NA	NA	NA	NA	-0.882027421843225	-3.38227716789672	0.000624271331081486	0.00193755008685734
TRINITY_DN172854_c0_g1_i1	NA	NA	NA	NA	-1.38169720938204	-4.07593222014813	5.55677868944337e-05	0.000223202651419937
TRINITY_DN17345_c0_g1_i1	NA	NA	NA	NA	-1.11122717425146	-6.43959233790472	2.96626295325783e-05	0.000127236423841891
TRINITY_DN173612_c0_g1_i1	NA	NA	NA	NA	-1.36302670865073	-3.84291216769083	0.000480283913256225	0.00153728359000528
TRINITY_DN173639_c0_g1_i1	NA	NA	NA	NA	-1.49528753440368	-5.89479291886021	8.3982959318998e-07	5.03574433645195e-06
TRINITY_DN173875_c0_g1_i1	NA	NA	NA	NA	-1.41244864008897	3.32584595708288	0.0010508364593346	0.00307443934519328
TRINITY_DN174009_c0_g1_i1	NA	NA	NA	NA	-1.41309015860453	-6.0404495083969	1.03765823565593e-05	4.90858831293578e-05
TRINITY_DN17410_c0_g1_i1	NA	NA	NA	NA	-0.630154207979973	-4.84635426393984	1.01990877934597e-06	6.00683654313234e-06
TRINITY_DN174193_c0_g1_i1	NA	NA	NA	NA	-1.46328510650184	-4.51267586597089	9.15743250875813e-06	4.38209572711827e-05
TRINITY_DN174251_c0_g1_i1	NA	NA	NA	NA	-1.07180125263341	-6.5041973509384	6.37464015744199e-09	5.7257797261914e-08
TRINITY_DN174417_c0_g1_i1	NA	NA	NA	NA	1.86592202510881	-4.53693502438341	1.05059807748858e-13	1.90268198335867e-12
TRINITY_DN17476_c0_g2_i1	NA	NA	NA	NA	-0.816560844545282	-3.76087284316551	9.9933289403988e-07	5.89568553964815e-06
TRINITY_DN175442_c0_g1_i1	NA	NA	NA	NA	-1.40823396046551	-3.38017747270386	0.000166764022232576	0.000597985414129705
TRINITY_DN175484_c0_g1_i1	NA	NA	NA	NA	-1.12981357772407	-6.42205658129379	4.88425287909929e-08	3.71933429155141e-07
TRINITY_DN175633_c0_g1_i1	NA	NA	NA	NA	-1.23715153005741	-6.26115155427125	7.54380637438335e-05	0.000293590165619742
TRINITY_DN175683_c0_g1_i1	NA	NA	NA	NA	-0.531139514874991	5.81275790973832	2.43863703283331e-08	1.96542156721235e-07
TRINITY_DN176416_c0_g1_i1	NA	NA	NA	NA	-1.11102324578181	-4.22771060453329	1.08761218808119e-05	5.12129886666645e-05
TRINITY_DN17651_c0_g1_i1	NA	NA	NA	NA	-0.800953240650223	-6.8469514926843	2.33202650305969e-09	2.27505874006606e-08
TRINITY_DN176512_c0_g1_i1	NA	NA	NA	NA	-1.56912722940435	-5.76248900395896	6.54288871092872e-06	3.2309921265921e-05
TRINITY_DN176754_c0_g1_i1	NA	NA	NA	NA	-1.25183156082929	6.24748134062936	2.72150857597806e-08	2.1787456217352e-07
TRINITY_DN176940_c0_g1_i1	NA	NA	NA	NA	-1.53202194674249	-5.83392610478038	4.32272650076889e-07	2.74409884856228e-06
TRINITY_DN178169_c0_g1_i1	NA	NA	NA	NA	-1.53514257270093	-5.80693866697363	2.45804414533904e-06	1.3297685850523e-05
TRINITY_DN17844_c0_g1_i1	NA	NA	NA	NA	-1.22257973642951	3.77151709959124	1.47113848426016e-05	6.73020469741576e-05
TRINITY_DN178485_c0_g1_i1	NA	NA	NA	NA	-1.12318402483512	-4.29348622355328	4.7473387239596e-05	0.000193940460657497
TRINITY_DN17879_c0_g1_i1	NA	NA	NA	NA	4.42383577949638	3.21324354301582	1.73573179287828e-06	9.71747759672152e-06
TRINITY_DN17889_c0_g1_i1	NA	NA	NA	NA	-0.197703032782472	-3.19038646713923	0.0155967663583859	0.0329114802915404
TRINITY_DN179210_c0_g1_i1	NA	NA	NA	NA	-1.1071800155843	-6.43266532702791	5.74332025605006e-05	0.000229755815190307
TRINITY_DN179330_c0_g1_i1	Xetrov90014784m	Chr05	118728492	118728492	1.94101145287351	3.71884767990358	0.00054269687402558	0.00171248730047454
TRINITY_DN179341_c0_g1_i1	NA	NA	NA	NA	-1.57798848467345	-5.75943569374246	1.59607667839645e-05	7.24081167167169e-05
TRINITY_DN179391_c0_g1_i1	NA	NA	NA	NA	-0.816753821330306	-6.79504357901799	3.6720347321332e-08	2.86820165260655e-07
TRINITY_DN17973_c0_g1_i1	NA	NA	NA	NA	-1.54225494250928	-5.80502045156908	1.6257000333968e-05	7.36482781272692e-05
TRINITY_DN179752_c0_g1_i1	NA	NA	NA	NA	-0.608401411401784	3.09860178195318	3.82262497946021e-05	0.000159724705714535
TRINITY_DN179801_c0_g1_i1	NA	NA	NA	NA	-1.15223505036359	-4.11883351676768	0.000174962067644201	0.000623863141840299
TRINITY_DN179893_c0_g1_i1	NA	NA	NA	NA	-1.01608371782233	-3.89216993230869	2.19529515616059e-05	9.67234004446991e-05
TRINITY_DN18015_c0_g1_i1	NA	NA	NA	NA	-0.808255263107408	-5.40628336553471	1.03029201140899e-06	6.06454953805553e-06
TRINITY_DN180159_c0_g1_i1	NA	NA	NA	NA	-1.23854797896086	-6.24663353368497	3.17521692432013e-05	0.000135009564827426
TRINITY_DN180213_c0_g1_i1	NA	NA	NA	NA	-1.58188192431706	-4.42473450145807	3.46646237925723e-05	0.000146215711731703
TRINITY_DN180386_c0_g1_i1	NA	NA	NA	NA	-0.667046377991645	3.21860828793164	0.000110951992100654	0.000415303359040541
TRINITY_DN180436_c0_g1_i1	NA	NA	NA	NA	-1.13998434560835	-4.90244353805968	0.00017048124325225	0.000610050629213966
TRINITY_DN180457_c0_g1_i1	NA	NA	NA	NA	-0.904620897639477	-4.60584913215647	4.78981445567647e-08	3.65782594494538e-07
TRINITY_DN180472_c0_g1_i1	NA	NA	NA	NA	-1.50828514522597	-4.57672607256287	0.000338810519176886	0.00112792002483275
TRINITY_DN180473_c0_g1_i1	NA	NA	NA	NA	0.449447937880424	5.32454282002377	3.2403706518279e-11	4.22686540219594e-10
TRINITY_DN180631_c0_g1_i1	bend7	Chr03	72180664	72180664	0.256691485689931	3.35888469765556	8.75826556385478e-09	7.630316066511e-08
TRINITY_DN180723_c0_g1_i1	NA	NA	NA	NA	2.10078492972221	-4.52401187401448	5.35840206099016e-08	4.05131612135542e-07
TRINITY_DN180791_c0_g1_i1	NA	NA	NA	NA	-0.361135750076774	-3.12938197481007	6.31890986098106e-05	0.00025064821363754
TRINITY_DN180796_c0_g1_i1	NA	NA	NA	NA	-1.0349477682156	3.24177169012054	0.00928956523046739	0.0209733968927346
TRINITY_DN180892_c0_g1_i1	NA	NA	NA	NA	-0.477268438409541	3.05741628976785	0.00024793169486344	0.000852624452969326
TRINITY_DN180929_c0_g1_i1	NA	NA	NA	NA	4.5772927795198	5.08493115543347	2.32539461431603e-12	3.54730863055555e-11
TRINITY_DN181010_c0_g1_i1	NA	NA	NA	NA	-0.813415904026227	-3.78187290440071	4.93192777495606e-05	0.000200691770332961
TRINITY_DN181076_c0_g1_i1	LOC101731851	Chr10	24679645	24679645	6.09092231075364	-6.99567276959209	5.11806787963035e-52	9.26905897967939e-50
TRINITY_DN181196_c0_g1_i1	NA	NA	NA	NA	-1.2462839531624	-4.78592655370075	5.45624461246138e-06	2.74530802258394e-05
TRINITY_DN18130_c0_g1_i1	NA	NA	NA	NA	-0.760808137731123	-4.16009362446278	5.11565976825745e-05	0.000207436607369461
TRINITY_DN181703_c0_g1_i1	NA	NA	NA	NA	-0.651350388062813	-4.82113673699136	2.52014358328448e-07	1.67776175719836e-06
TRINITY_DN18175_c0_g2_i1	NA	NA	NA	NA	-1.30928204917859	3.12590925911938	0.00262580190473055	0.00691526287896151
TRINITY_DN182149_c0_g1_i1	NA	NA	NA	NA	-1.5600951025374	-5.80725179413391	2.71466188083566e-06	1.45444990691487e-05
TRINITY_DN182534_c0_g1_i1	NA	NA	NA	NA	-1.18856969139	-6.33584707894706	5.4808345699927e-08	4.13785741287621e-07
TRINITY_DN182760_c0_g1_i1	NA	NA	NA	NA	0.137420784966218	-3.61875709773611	6.73640651028968e-06	3.32023833537221e-05
TRINITY_DN182914_c0_g1_i1	NA	NA	NA	NA	-0.407410041939002	-3.27261509419244	3.0046698801786e-05	0.000128706637469147
TRINITY_DN183163_c0_g1_i1	NA	NA	NA	NA	2.11157643895884	-8.67345042514158	1.32134288686837e-16	3.31934120370562e-15
TRINITY_DN183233_c0_g1_i1	NA	NA	NA	NA	2.7438283346046	5.41479786414884	1.24879687321156e-16	3.14216660747496e-15
TRINITY_DN183312_c0_g1_i1	NA	NA	NA	NA	0.025238997619424	-4.78666881374185	1.86821231847808e-07	1.27620205527614e-06
