gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN80482_c0_g1_i2	NA	NA	NA	NA	-1.17200565558967	4.24706009320706	9.14121510996514e-07	5.43102900391788e-06
TRINITY_DN80508_c0_g1_i1	NA	NA	NA	NA	-1.2030922999869	2.30134520860523	0.0091154514364085	0.0206371329489152
TRINITY_DN80535_c0_g2_i1	NA	NA	NA	NA	0.575228287798177	4.466540201952	3.22826959289123e-07	2.10907294082554e-06
TRINITY_DN80535_c0_g3_i1	NA	NA	NA	NA	3.97617478838936	2.79336106684337	1.31888896839294e-05	6.09003726140528e-05
TRINITY_DN80630_c0_g1_i1	NA	NA	NA	NA	0.428581971065188	-2.43505255587163	0.00010142238911316	0.000382668050009075
TRINITY_DN80631_c0_g2_i2	NA	NA	NA	NA	-1.64106278848328	-2.57609144749779	0.0157930094094965	0.0332601555473721
TRINITY_DN80690_c2_g1_i1	NA	NA	NA	NA	0.824473591446542	-8.72076974831094	1.10903144189529e-19	3.70271483548105e-18
TRINITY_DN80690_c2_g2_i1	NA	NA	NA	NA	3.77307971322808	-7.89468829076819	2.505195547379e-40	2.85849235534271e-38
TRINITY_DN80731_c0_g2_i1	NA	NA	NA	NA	-0.755734973202352	6.89888712784778	4.51384983686216e-09	4.1722974011352e-08
TRINITY_DN80734_c0_g1_i1	LOC100488336	Chr03	77015387	77015387	-1.56124459711369	-4.51017281606538	0.000169961143260639	0.000608399174048368
TRINITY_DN80742_c0_g1_i1	NA	NA	NA	NA	-1.1257635431305	-3.4316729685808	0.000726852372692889	0.00221605671032431
TRINITY_DN80794_c0_g2_i1	NA	NA	NA	NA	-1.24401192607767	-3.09419288935333	0.0015355124757431	0.00429866213888716
TRINITY_DN80834_c0_g1_i1	NA	NA	NA	NA	-1.15854247384351	2.41206932699605	0.00199354481172794	0.00543012599556884
TRINITY_DN80838_c0_g1_i1	NA	NA	NA	NA	-1.52745618534274	-3.7578490011741	0.00219576955905257	0.00590658219037025
TRINITY_DN80897_c0_g2_i1	NA	NA	NA	NA	0.806638001509881	-2.42297779988348	7.36110329482994e-05	0.000287053539852219
TRINITY_DN80910_c0_g1_i1	NA	NA	NA	NA	-0.345100423751114	-2.45425176403633	0.00130020167262594	0.00371366973246818
TRINITY_DN80916_c0_g1_i1	NA	NA	NA	NA	-0.857101033786777	-5.43788332818483	2.71711630850598e-08	2.17578850925351e-07
TRINITY_DN80977_c0_g3_i1	NA	NA	NA	NA	-1.38682776542419	-3.94473514056795	0.000135284505316149	0.00049566129623595
TRINITY_DN81003_c0_g2_i1	NA	NA	NA	NA	-1.57411976971455	-3.65835005232356	0.00138917598778352	0.0039407004844237
TRINITY_DN81057_c0_g1_i1	NA	NA	NA	NA	0.210796517258857	-2.08702320233243	0.000339484404362575	0.00112980119614254
TRINITY_DN81206_c0_g1_i1	NA	NA	NA	NA	0.440267036636013	-4.49390689734854	1.35254833884384e-06	7.74767943269317e-06
TRINITY_DN8134_c0_g1_i1	NA	NA	NA	NA	-1.14588302474278	-3.94170465729727	2.40009468965745e-05	0.000104915730540036
TRINITY_DN81403_c0_g1_i1	NA	NA	NA	NA	0.185540893294779	-2.29710648148527	0.00859092100235588	0.0196178571382879
TRINITY_DN81643_c0_g1_i1	NA	NA	NA	NA	0.934082890482975	-2.71970034054556	0.000176482444535693	0.000628492985856505
TRINITY_DN81666_c0_g1_i1	NA	NA	NA	NA	-1.31001000330132	-6.12258637837475	1.4296993434476e-05	6.55506837627213e-05
TRINITY_DN81666_c0_g2_i1	NA	NA	NA	NA	-0.459875780424191	-2.22478997913997	0.00124108157713437	0.00356540543463391
TRINITY_DN81718_c0_g1_i1	NA	NA	NA	NA	-1.10788381125438	-3.48972293834569	1.73417336613409e-05	7.80854298280961e-05
TRINITY_DN81878_c0_g1_i1	NA	NA	NA	NA	-0.445365654177365	-3.24819652106533	1.1457726060751e-05	5.36381374800712e-05
TRINITY_DN81962_c0_g1_i1	NA	NA	NA	NA	0.0805380198187609	3.04392174379975	0.00136448706482018	0.00387808139317049
TRINITY_DN82026_c0_g1_i1	NA	NA	NA	NA	0.029138864647047	-5.31379846011366	1.36420105513169e-12	2.15600521904374e-11
TRINITY_DN82059_c0_g2_i1	NA	NA	NA	NA	-1.17634745071533	-6.33220443681508	0.000140278683551736	0.000511612339613229
TRINITY_DN82106_c0_g1_i1	NA	NA	NA	NA	-0.619700502222637	2.24121794187848	0.00218665393812549	0.00588663643355018
TRINITY_DN82182_c0_g1_i1	NA	NA	NA	NA	3.42167596638979	-7.19281901636803	1.48642110662596e-18	4.42235123891106e-17
TRINITY_DN82185_c0_g2_i1	NA	NA	NA	NA	-1.0702748189564	-6.496464921066	9.54333713504264e-09	8.25763754879384e-08
TRINITY_DN82268_c0_g1_i1	NA	NA	NA	NA	-1.59510387614139	-2.46150261142503	0.00898857414167108	0.0203884136396311
TRINITY_DN82434_c0_g2_i1	NA	NA	NA	NA	-1.5596131407883	4.36279369801265	0.000513284901868836	0.00162968348723007
TRINITY_DN82460_c0_g2_i1	NA	NA	NA	NA	-1.49200395521954	2.33287823716811	0.00907030020618061	0.0205423768665498
TRINITY_DN82614_c0_g1_i1	NA	NA	NA	NA	-1.33478130912851	-4.6577022503282	7.22507748422338e-06	3.53425194148176e-05
TRINITY_DN8267_c0_g1_i1	NA	NA	NA	NA	-1.58000604516387	-3.49849100089849	0.0166827096674247	0.0349261648054493
TRINITY_DN82692_c0_g1_i1	NA	NA	NA	NA	0.383713367915572	3.26853403888195	1.96978956074743e-06	1.08753890140522e-05
TRINITY_DN82842_c0_g2_i1	NA	NA	NA	NA	-0.572244094637701	-5.68112361103132	2.46010460625477e-07	1.64094771916137e-06
TRINITY_DN82961_c0_g2_i1	NA	NA	NA	NA	2.45612745186525	-3.03403570041277	5.44264779288521e-08	4.11201743265521e-07
TRINITY_DN82966_c0_g1_i1	NA	NA	NA	NA	-1.22904280886013	4.16349754420725	0.000315326629431362	0.00105708399771706
TRINITY_DN82994_c0_g1_i1	NA	NA	NA	NA	0.291556374290067	2.41327821580542	0.00179099883056923	0.0049323325587686
TRINITY_DN83227_c0_g1_i1	NA	NA	NA	NA	-0.286274920236706	-2.34892875546917	0.00014677124546034	0.000533231198517564
TRINITY_DN83270_c0_g1_i1	42Sp50	Chr06	128138777	128138777	8.25059927027932	-11.0315560186752	5.33812624884894e-120	1.1085508843443e-116
TRINITY_DN83270_c0_g2_i1	NA	NA	NA	NA	5.6562577513992	-9.9753545296686	3.62698303743118e-98	2.45609829599959e-95
TRINITY_DN83284_c0_g2_i1	NA	NA	NA	NA	-0.0616826429186516	-7.72346204599668	1.43496477250637e-06	8.17468044322852e-06
TRINITY_DN83401_c0_g1_i1	NA	NA	NA	NA	0.573295169847767	2.03926376393919	0.000655461237591649	0.00202054602186837
TRINITY_DN83437_c0_g2_i1	NA	NA	NA	NA	-0.293692991714403	-7.46499468475	4.48254917266309e-12	6.58017939342391e-11
TRINITY_DN83565_c0_g1_i1	NA	NA	NA	NA	-1.44928610817085	-6.0315209260666	0.000149584125636676	0.000542438360137655
TRINITY_DN83609_c0_g2_i1	edar	Chr02	105608691	105608691	-1.55229242961165	-2.14577597586074	0.00849564739439307	0.0194287802903857
TRINITY_DN83778_c0_g1_i1	NA	NA	NA	NA	-1.1273713891384	3.19857746816183	0.00352832023617059	0.00896469619549054
TRINITY_DN83780_c0_g1_i1	NA	NA	NA	NA	-0.551607037920554	-3.94943359331614	1.93025759385635e-07	1.31368853066693e-06
TRINITY_DN83791_c0_g1_i1	NA	NA	NA	NA	-0.999898124422895	2.81951238781081	0.000300238645436595	0.00101414376549013
TRINITY_DN838_c0_g1_i1	NA	NA	NA	NA	-1.22306901161137	-2.39513229550181	0.00235354674810022	0.00627840894093705
TRINITY_DN83852_c0_g1_i1	NA	NA	NA	NA	1.34177921591024	-2.09216054164331	0.000583704859419023	0.0018264597057662
TRINITY_DN83921_c0_g1_i2	NA	NA	NA	NA	0.732334399493759	-2.25922809248213	9.47860302040739e-05	0.000360643073269439
TRINITY_DN83982_c0_g2_i1	NA	NA	NA	NA	-1.26039014300393	-4.01179062363493	2.25780366559038e-05	9.92108677996054e-05
TRINITY_DN84038_c0_g1_i1	NA	NA	NA	NA	1.56475420169782	-3.06878411890794	3.66653128388362e-08	2.86462125640769e-07
TRINITY_DN84119_c0_g1_i1	NA	NA	NA	NA	0.548882702450581	-2.9356395315737	2.92134341626758e-05	0.000125499720613343
TRINITY_DN84134_c0_g2_i1	NA	NA	NA	NA	-0.763534194157574	-5.46145073985823	3.03120707217508e-07	1.99539518804425e-06
TRINITY_DN84158_c0_g2_i1	NA	NA	NA	NA	-1.35163803454476	2.60049446715079	0.00124936901840283	0.00358425538066386
TRINITY_DN84260_c0_g1_i1	NA	NA	NA	NA	0.745011762321743	-2.50088206567738	0.0072579974898445	0.0169239180933196
TRINITY_DN84278_c0_g1_i1	NA	NA	NA	NA	-0.769113011568268	4.23528051415326	0.000147871585177196	0.000536915710254068
TRINITY_DN84280_c0_g1_i1	NA	NA	NA	NA	-1.39354241135815	2.95519412697274	0.000918090669812767	0.00272626543037823
TRINITY_DN84441_c0_g1_i1	NA	NA	NA	NA	0.908651261214942	2.86108971783283	0.0018278747940145	0.00502101409466946
TRINITY_DN84443_c0_g1_i1	NA	NA	NA	NA	-0.75580228001957	-4.50290998091514	3.45883579821106e-06	1.81813592835428e-05
TRINITY_DN84559_c0_g1_i1	NA	NA	NA	NA	-0.628955525164861	-2.01303709869496	0.00273148377553619	0.00715788000403401
TRINITY_DN84567_c0_g1_i1	NA	NA	NA	NA	-0.646283492027784	-2.07417385305152	0.00501006458743347	0.0121917833382076
TRINITY_DN84575_c0_g2_i1	NA	NA	NA	NA	-1.30464416394216	-6.15975959205274	2.40598986500218e-06	1.30409925691348e-05
TRINITY_DN84599_c0_g5_i1	NA	NA	NA	NA	-0.893789861371356	-2.13447444988568	0.0112418004330799	0.0248039441486358
TRINITY_DN84634_c0_g1_i1	NA	NA	NA	NA	-0.286733347215069	-6.03912782567632	1.97372398159301e-09	1.94684933586517e-08
TRINITY_DN84662_c0_g1_i1	LOC100487355-like	Chr08	10830663	10830663	3.33866780262939	3.10155495447384	4.21580683504866e-05	0.000174514794567131
TRINITY_DN84698_c0_g2_i1	NA	NA	NA	NA	-0.562635902142868	-2.72859595088102	0.000429785377226792	0.00139224360447323
TRINITY_DN84700_c0_g1_i1	NA	NA	NA	NA	-0.722780492046619	-3.81850893391881	0.00012078046177661	0.000448641949003269
TRINITY_DN84767_c0_g2_i1	rrad	Chr04	69542809	69542809	-0.565679651249793	2.05230601333796	0.00161693331679625	0.00449950623710945
TRINITY_DN85011_c0_g1_i1	LOC100498184	Chr04	87340563	87340563	-1.02485798453891	-3.89470014781601	6.01799491988684e-06	2.99649203571731e-05
TRINITY_DN85044_c0_g1_i1	NA	NA	NA	NA	-1.63730427584205	-2.02510997100427	0.0193013889892826	0.0396255366121501
TRINITY_DN85089_c1_g1_i1	NA	NA	NA	NA	-0.489073693352758	-7.21726509743058	2.60423579579181e-05	0.0001129517474783
TRINITY_DN85092_c0_g2_i1	NA	NA	NA	NA	-1.06160024093952	-3.54191711226842	4.57581196569316e-05	0.000187572763167972
TRINITY_DN85168_c0_g2_i1	NA	NA	NA	NA	-1.36376565210083	-2.22661224159313	0.0169527630354143	0.0354058711735271
TRINITY_DN85191_c0_g1_i1	NA	NA	NA	NA	-1.36420884466801	2.87176784074943	0.00179248262686196	0.0049357695628422
TRINITY_DN85191_c0_g3_i1	NA	NA	NA	NA	-1.23709453183781	2.51156360708085	0.00817849578985336	0.0188000991700931
TRINITY_DN85228_c0_g2_i2	NA	NA	NA	NA	2.96376624251073	7.77389865512974	1.18605271392652e-30	8.47374817403926e-29
TRINITY_DN85231_c0_g1_i1	NA	NA	NA	NA	2.29803913439337	-3.29243010647114	0.00368371593824015	0.00930789677775638
TRINITY_DN85307_c0_g1_i1	NA	NA	NA	NA	4.20348398443944	4.0647207889231	1.60338947560348e-09	1.60184676603748e-08
TRINITY_DN85324_c0_g1_i1	NA	NA	NA	NA	-1.29437843223233	3.59695809000587	0.0196036881347456	0.0401667358677449
TRINITY_DN85324_c0_g2_i1	foxa1	Chr08	88810978	88810978	1.39099073577948	6.29504711248317	1.58745956395897e-12	2.47618254468312e-11
TRINITY_DN85329_c0_g1_i1	NA	NA	NA	NA	0.867469731473019	-5.12592349949597	1.53590743044078e-13	2.72590762120628e-12
TRINITY_DN85339_c0_g1_i1	NA	NA	NA	NA	0.882004807737585	3.59687909005783	0.00605876538828735	0.0144146140567594
TRINITY_DN85350_c0_g2_i2	NA	NA	NA	NA	1.30917456788426	-2.91834571624861	5.35093106108553e-09	4.86661321322085e-08
TRINITY_DN85413_c0_g1_i1	NA	NA	NA	NA	-1.37391802634871	-3.58607971440276	4.57442586293805e-05	0.000187540623362095
TRINITY_DN85524_c0_g1_i1	NA	NA	NA	NA	-1.14536610428311	-5.03773911449317	8.89590140916143e-08	6.48811353068083e-07
TRINITY_DN85536_c0_g1_i1	NA	NA	NA	NA	-1.30253837250728	-3.45515559787308	0.000837010381760151	0.00251450220771807
TRINITY_DN85582_c0_g1_i1	NA	NA	NA	NA	-1.06043551062217	-2.34697398303953	0.011557705889621	0.0254145516350201
TRINITY_DN85602_c0_g1_i2	NA	NA	NA	NA	-1.42558682797537	2.31576158668408	0.00626223346567692	0.0148431420222064
TRINITY_DN85619_c0_g2_i1	NA	NA	NA	NA	0.841020037079921	-4.12533175254235	0.00117260225021266	0.00339088006815117
TRINITY_DN85639_c0_g1_i2	NA	NA	NA	NA	5.45046699396091	-2.15090062372439	3.27115581274561e-10	3.63137931457683e-09
TRINITY_DN85639_c0_g2_i1	NA	NA	NA	NA	2.91691631362619	-2.92117340235139	3.06136440384775e-09	2.91536231060401e-08
TRINITY_DN85648_c0_g1_i1	NA	NA	NA	NA	-1.5158321392747	-3.26295480076097	0.0151717604601246	0.0321450556196257
TRINITY_DN85648_c0_g3_i1	NA	NA	NA	NA	-1.60691226337591	-3.66224002663705	0.0187975291129304	0.0387110294769127
TRINITY_DN85854_c0_g2_i1	NA	NA	NA	NA	2.80022472729565	2.71451047155791	1.83998599803648e-10	2.12831651833778e-09
TRINITY_DN85871_c0_g3_i1	NA	NA	NA	NA	-1.27317527122497	-3.36856421798682	0.00227243049767405	0.00608756535969613
TRINITY_DN85997_c0_g1_i1	NA	NA	NA	NA	-0.686725031710946	-4.87252203199808	8.8297669229391e-07	5.26204782187781e-06
TRINITY_DN85998_c0_g1_i1	NA	NA	NA	NA	-1.20785398314237	6.34569577166467	4.71616502192549e-08	3.60511755663752e-07
TRINITY_DN85998_c0_g2_i1	NA	NA	NA	NA	-0.165866883710171	7.64426969852649	1.02703681936543e-12	1.65163639252623e-11
TRINITY_DN86108_c0_g1_i1	miox	Chr03	79772753	79772753	-0.988352516556838	6.63808254146707	1.26187104972076e-08	1.06987706039199e-07
TRINITY_DN86196_c1_g1_i1	NA	NA	NA	NA	-0.37446076608993	-4.4022625475498	1.54660456013059e-08	1.29152058767067e-07
TRINITY_DN86216_c0_g1_i1	NA	NA	NA	NA	0.463208204290055	2.75986723350937	0.000139671284731769	0.00050969546853264
TRINITY_DN8624_c0_g1_i1	NA	NA	NA	NA	-1.1382570450675	-5.1399743229601	2.19294664604879e-05	9.66335946023762e-05
TRINITY_DN86249_c0_g1_i1	sftpb	Chr03	108508881	108508881	-0.260696539481097	4.45357695149532	1.98249345780136e-06	1.09330317169161e-05
TRINITY_DN86299_c0_g1_i1	NA	NA	NA	NA	-0.677429692198251	-4.14546424087345	2.08643728277201e-06	1.14584840194549e-05
TRINITY_DN86323_c0_g1_i1	NA	NA	NA	NA	-1.12971206092581	2.1842777695184	0.00326537176091433	0.00837240351901237
TRINITY_DN86341_c0_g2_i1	NA	NA	NA	NA	-1.19553269832073	2.77567348846186	0.00048745134168447	0.00155670589434809
TRINITY_DN86405_c0_g1_i1	NA	NA	NA	NA	-1.14312482769782	-6.37498552763842	9.34232490856406e-05	0.000355936180163614
TRINITY_DN86425_c0_g1_i1	NA	NA	NA	NA	-0.918619927810402	4.18026824082463	1.75493031831129e-07	1.20489485156263e-06
TRINITY_DN86527_c0_g1_i1	NA	NA	NA	NA	1.5988165705035	-5.57096641364576	1.51957301805831e-05	6.92589869245832e-05
TRINITY_DN86548_c0_g1_i1	NA	NA	NA	NA	0.484738124985594	-2.16274108245572	0.017350395321521	0.0361200838244589
TRINITY_DN86573_c0_g1_i1	NA	NA	NA	NA	-0.112497483873225	-7.67378465519879	1.23426389851058e-14	2.46932051628803e-13
TRINITY_DN86575_c0_g1_i1	NA	NA	NA	NA	-1.04481862608987	2.98418284167319	0.00279578311375741	0.00730793353977875
TRINITY_DN86592_c0_g1_i1	upp1	Chr06	68100793	68100793	1.19556038189044	4.26474077298911	1.76083418005089e-10	2.04130944207611e-09
TRINITY_DN86592_c0_g2_i1	NA	NA	NA	NA	1.72964523531582	-9.67299740985507	7.6222787334803e-27	4.44632926119684e-25
TRINITY_DN86679_c0_g3_i1	NA	NA	NA	NA	-1.27989157097434	-2.12527062433683	0.00429865202017651	0.0106619165879846
TRINITY_DN86682_c0_g3_i1	NA	NA	NA	NA	-1.61883668744913	-5.62158593811571	5.49612944001269e-05	0.00022088044388646
TRINITY_DN86699_c0_g1_i1	NA	NA	NA	NA	-1.36926949980625	-3.47131530078556	0.000977751743188858	0.0028860955937016
TRINITY_DN86724_c0_g1_i1	NA	NA	NA	NA	-1.3074284210876	-3.91835278347125	0.000798065540314165	0.00240795637163757
TRINITY_DN86797_c0_g1_i1	NA	NA	NA	NA	-1.10526672373568	-2.30853108640629	0.00444939188861458	0.0109929058796276
TRINITY_DN86829_c0_g1_i1	NA	NA	NA	NA	-0.725160092086184	-6.94147437624065	7.67089445007634e-10	8.03457841694277e-09
TRINITY_DN86841_c0_g1_i1	NA	NA	NA	NA	-1.52974532364023	3.66587544281475	0.000200004776890493	0.000703574116334145
TRINITY_DN86855_c0_g2_i1	NA	NA	NA	NA	-1.56877400646214	-3.20548256646333	0.00335887195533258	0.00858387574112805
TRINITY_DN86894_c0_g1_i1	NA	NA	NA	NA	-1.05185234356058	-3.88721212113522	9.80717591966684e-06	4.66829966224972e-05
TRINITY_DN86931_c0_g1_i1	NA	NA	NA	NA	-0.22192684628245	-4.67653439532268	1.70865798695309e-08	1.41142127535372e-07
TRINITY_DN86934_c0_g1_i1	NA	NA	NA	NA	-1.46232558863434	-3.70213670321104	0.000509143640574316	0.00161818430812059
TRINITY_DN86964_c0_g2_i1	NA	NA	NA	NA	-0.0979898662562241	-6.2679806371007	1.01513925493926e-11	1.41737282794074e-10
TRINITY_DN87000_c0_g1_i1	NA	NA	NA	NA	-0.520191598265862	-5.1122425734232	4.52118500140135e-08	3.4672734596356e-07
TRINITY_DN87087_c0_g1_i1	nrl	Chr01	128219236	128219236	-1.15190505715138	6.41919779588846	6.45083883140711e-07	3.96494928173503e-06
TRINITY_DN87153_c0_g2_i1	NA	NA	NA	NA	-1.06107886656229	2.40917736123286	0.0023464365935516	0.00626480671030535
TRINITY_DN87189_c0_g1_i1	NA	NA	NA	NA	-1.15057127637692	-4.86934344954842	2.05784981662792e-05	9.1235442339823e-05
TRINITY_DN87240_c0_g1_i1	NA	NA	NA	NA	-0.86838204246872	3.03125276603353	4.16100943041873e-05	0.000172498594300697
TRINITY_DN87256_c0_g1_i1	NA	NA	NA	NA	2.51294225894731	7.2938049881069	1.45587381019845e-07	1.01387143276731e-06
TRINITY_DN87264_c0_g1_i1	NA	NA	NA	NA	0.0381303371908566	-5.3913304402268	0.000111107959840335	0.000415787235587031
TRINITY_DN87264_c0_g2_i1	smarcb1	Chr01	144686502	144686502	-1.64537278985824	-5.60667542901612	0.00401683269188067	0.0100428877399537
TRINITY_DN87344_c0_g2_i1	slc52a1	scaffold_2708	973	973	5.33772183297933	2.5750302167546	6.05535980925151e-19	1.87499461290442e-17
TRINITY_DN87374_c0_g1_i1	NA	NA	NA	NA	-1.09109886988603	-6.593258088528	0.00148072562212747	0.00416399775474142
TRINITY_DN87391_c0_g2_i1	NA	NA	NA	NA	0.477867473190008	-5.46303183735935	1.49228137880574e-10	1.75083107155551e-09
TRINITY_DN87414_c0_g2_i1	NA	NA	NA	NA	-0.925640804975178	-3.95933428261158	1.48210564188666e-05	6.77152953345832e-05
TRINITY_DN87450_c1_g1_i1	NA	NA	NA	NA	-1.47504786623669	-5.92223022779654	3.22971535047089e-07	2.10957502971626e-06
TRINITY_DN87692_c0_g1_i1	NA	NA	NA	NA	-1.43603302342172	-4.51931653875126	0.000697607236735926	0.00213651218408456
TRINITY_DN87722_c1_g1_i1	NA	NA	NA	NA	1.1945992672991	-7.83425143610044	3.51425837258254e-08	2.75740927722786e-07
TRINITY_DN87791_c0_g4_i1	NA	NA	NA	NA	0.401695103515407	-8.25548978930024	1.10520784704205e-16	2.79215121130251e-15
TRINITY_DN878_c0_g1_i1	NA	NA	NA	NA	6.45869152741205	-11.6024401913812	2.13138489734071e-133	8.2990799440204e-130
TRINITY_DN87835_c0_g1_i1	NA	NA	NA	NA	-0.890652323726215	-2.90586442119739	0.000119856608420368	0.000445529039653276
TRINITY_DN87843_c0_g1_i1	NA	NA	NA	NA	0.194308446165737	-8.03307146961845	1.86499195734869e-14	3.66064899000703e-13
TRINITY_DN87901_c0_g2_i1	LOC100497845-like	Chr04	91113105	91113105	0.704646838298581	2.06421170522317	0.000667408150906169	0.00205363157837015
TRINITY_DN87901_c1_g1_i1	NA	NA	NA	NA	-1.36794653034605	-6.13494391579238	1.4333069569384e-05	6.57064189972498e-05
TRINITY_DN87915_c0_g2_i1	NA	NA	NA	NA	4.75810027658455	-3.76752419801803	1.4667558205906e-20	5.25166020820657e-19
TRINITY_DN87968_c0_g1_i1	NA	NA	NA	NA	1.68368940448075	-2.02597965088893	0.000228255835465453	0.000792014445153242
TRINITY_DN88001_c0_g3_i1	NA	NA	NA	NA	3.01699063183593	2.98704264487591	0.00148266522474875	0.00416832326271872
TRINITY_DN88001_c0_g4_i1	NA	NA	NA	NA	4.64209308677877	2.1261976686355	3.05470774268048e-05	0.00013049114945762
TRINITY_DN88036_c0_g1_i1	NA	NA	NA	NA	-1.49910132301556	2.51011934992521	0.0014035998887783	0.00397185106608321
TRINITY_DN88109_c0_g2_i1	NA	NA	NA	NA	-1.03497527609775	-5.12145062952227	2.39251655266346e-06	1.29747372241411e-05
TRINITY_DN88156_c0_g1_i1	NA	NA	NA	NA	-0.784923668267674	-4.64160224103417	6.36095944707212e-06	3.15064218120999e-05
TRINITY_DN88175_c0_g1_i1	NA	NA	NA	NA	-0.682682071968053	-5.63877161672578	2.76760517870003e-10	3.11343088900346e-09
TRINITY_DN88184_c0_g1_i1	NA	NA	NA	NA	-0.77598930939143	-2.02730419537029	0.00436177491009966	0.0107987035804804
TRINITY_DN88281_c0_g1_i1	NA	NA	NA	NA	0.173862111944296	-4.45992809623042	7.46058049150052e-10	7.83801289410594e-09
TRINITY_DN88281_c0_g2_i1	NA	NA	NA	NA	-1.05371175218288	-4.21851464582014	0.000138519404362389	0.00050608485173451
TRINITY_DN88476_c0_g1_i1	NA	NA	NA	NA	0.27671844666939	-3.47560475627307	1.47598936537396e-06	8.38691512794581e-06
TRINITY_DN88483_c0_g1_i2	NA	NA	NA	NA	-0.994241576952932	-3.41063623131485	4.62613767016958e-05	0.000189411393829893
TRINITY_DN88493_c0_g1_i1	NA	NA	NA	NA	1.07017479429531	-3.36212501961604	6.89518818231998e-07	4.20982187140861e-06
TRINITY_DN88493_c0_g3_i1	NA	NA	NA	NA	-1.56554198490718	-2.99892102974118	0.0233819001134057	0.0466738986563657
TRINITY_DN88592_c0_g2_i1	NA	NA	NA	NA	-0.0370659954450528	4.56337427693755	1.80967370660772e-05	8.12150064267836e-05
TRINITY_DN88614_c0_g1_i1	NA	NA	NA	NA	-1.50421209931138	-3.87949616628335	0.00315148164664671	0.00810708178157116
TRINITY_DN8879_c0_g1_i1	NA	NA	NA	NA	-1.03276483351052	-2.05509031588851	0.00411178458910045	0.0102498471471254
TRINITY_DN8881_c0_g1_i1	NA	NA	NA	NA	-1.12647279766178	-6.38563897237528	1.41535313246428e-07	9.87640010668957e-07
TRINITY_DN88861_c0_g2_i1	NA	NA	NA	NA	0.00809354231713304	-2.1132899163372	0.0018503498988407	0.00507737837816136
TRINITY_DN88878_c0_g2_i1	NA	NA	NA	NA	-0.743234496030238	-6.91547253544992	1.21144600522519e-07	8.59210907622143e-07
TRINITY_DN88965_c0_g1_i1	NA	NA	NA	NA	-1.00272664335791	3.39529228706446	1.51969558789575e-05	6.92589869245832e-05
TRINITY_DN89033_c0_g3_i1	NA	NA	NA	NA	-1.33925788190209	2.75608348741564	0.000568076677008697	0.00178329018329345
TRINITY_DN89068_c0_g1_i1	NA	NA	NA	NA	-1.54928825208441	-3.00168213699623	0.00347986732177571	0.0088589299667631
TRINITY_DN89159_c0_g1_i1	NA	NA	NA	NA	-1.32979385566189	3.61871674163771	0.000192857684816644	0.00068073845688821
TRINITY_DN89169_c0_g1_i1	NA	NA	NA	NA	0.743807766379145	-5.98480301565584	1.39546547394906e-11	1.91407967915073e-10
TRINITY_DN89311_c0_g1_i1	NA	NA	NA	NA	0.794175316488083	-6.51766279900983	1.00594160255827e-11	1.4051605793583e-10
TRINITY_DN89327_c0_g2_i1	NA	NA	NA	NA	-0.785284840102435	-3.41895053828052	7.36268144081375e-05	0.000287060000665237
TRINITY_DN89374_c0_g2_i1	NA	NA	NA	NA	4.27059842010089	-4.8527590829326	2.96443376339301e-33	2.39849640856344e-31
TRINITY_DN89389_c0_g1_i1	NA	NA	NA	NA	-1.5457168689773	-5.96238850789316	0.00332923179204108	0.00851651230369382
TRINITY_DN89568_c0_g2_i1	NA	NA	NA	NA	-0.475337583311523	-7.24091194825226	2.0954000793361e-07	1.41556522384124e-06
TRINITY_DN89749_c0_g2_i1	NA	NA	NA	NA	-0.939873249148517	-2.32677157211567	0.000290581372765212	0.000984512699764667
TRINITY_DN8975_c0_g1_i1	NA	NA	NA	NA	-1.48999327392451	-2.78254722411318	0.00115033391955436	0.00333081442592659
TRINITY_DN89829_c0_g2_i1	NA	NA	NA	NA	-0.274336038427138	-3.43199858376179	0.00036983120336334	0.00121933128543269
TRINITY_DN89829_c0_g3_i1	NA	NA	NA	NA	-0.094056647492687	-2.75287870802496	0.00064801208306789	0.00200061657661417
TRINITY_DN89856_c0_g6_i1	NA	NA	NA	NA	2.20297685769499	2.50235043225726	2.32271412751252e-07	1.55730833129606e-06
TRINITY_DN89944_c0_g1_i1	NA	NA	NA	NA	-0.0944269146399139	-2.41956892698541	0.00191440366442122	0.00523561669418094
TRINITY_DN89944_c0_g2_i2	NA	NA	NA	NA	-0.116767572403942	-2.0992335213781	0.00677452269329417	0.0159193106439434
TRINITY_DN89965_c0_g1_i1	NA	NA	NA	NA	-0.0660809407745794	-3.95888820561969	1.37743455858235e-06	7.87719597940887e-06
TRINITY_DN89981_c0_g1_i1	NA	NA	NA	NA	-1.29320033974217	-2.43448423985249	0.00318768946748392	0.00819007975190731
TRINITY_DN89994_c0_g1_i1	NA	NA	NA	NA	0.11439680544488	-2.67947087245708	2.09160387493713e-05	9.25475294095052e-05
TRINITY_DN90061_c0_g3_i1	NA	NA	NA	NA	-1.03647070270255	-6.60685935824468	0.000265333785292605	0.000907260967273835
TRINITY_DN90078_c0_g1_i1	NA	NA	NA	NA	-1.16496726494007	-3.12771943456812	0.000140370355127283	0.000511886743410778
