TRINITY_DN134078_c0_g1_i1	NA	NA	NA	NA	3.06502584665255	0.332687669880978	0.864557212331692	0.92702424236229	-3.56625757093221	-3.5662575709322	-3.56625757093221	4.74949540051661	3.83505564360084
TRINITY_DN134122_c5_g6_i1	NA	NA	NA	NA	3.05383031007945	-5.37969508481951	2.42668188496417e-32	2.586490294568e-30	-0.797029297194177	4.37584711741242	-0.725658796582597	-1.02211985320358	4.26002071787199
TRINITY_DN134157_c4_g5_i1	NA	NA	NA	NA	0.146922104810076	1.91927369771211	0.0320161368837829	0.11829844000273	0.80068222270435	-0.1485397370299	0.65621953737077	0.387732352369678	-3.5662575709322
TRINITY_DN134205_c3_g1_i1	prdx4	Chr02	37014930	37014930	1.05704305560874	-0.0216582847259145	0.970247916173906	0.984743195266265	1.71222177101714	0.571691198407538	0.890206128358978	0.214102483675192	1.42358862345259
TRINITY_DN134205_c3_g2_i3	NA	NA	NA	NA	2.56539869836521	0.215211206136887	0.67189109529827	0.803938789560269	2.92103306569952	1.61510519008387	2.97982804594283	1.74338263219696	2.93990424854247
TRINITY_DN134205_c3_g3_i1	NA	NA	NA	NA	0.466115930401591	-0.518331955874028	0.387337914647362	0.583862862880445	-0.959755538139951	0.571691198407538	0.376795146588535	0.747789979540493	0.870172725027294
TRINITY_DN134242_c3_g2_i1	NA	NA	NA	NA	1.1310492588309	0.80903458287954	0.196103349672332	0.393168299371193	-0.180367430665312	0.571691198407538	1.63327356269676	1.90926019643182	0.636355636334587
TRINITY_DN134245_c0_g2_i1	NA	NA	NA	NA	0.575550759574985	1.36703757358531	0.0537896964278789	0.170774140062188	-0.180367430665312	-0.580952020613273	1.84308916134016	0.303527910331241	-0.1442127640462
TRINITY_DN134279_c1_g2_i1	NA	NA	NA	NA	1.12368592052227	-1.52195551662947	0.0106583357080142	0.0507695857321584	-0.797029297194177	1.93458123410243	1.18248950896159	-0.0931830575516534	1.70649654876433
TRINITY_DN134325_c0_g2_i1	NA	NA	NA	NA	0.557635159599695	0.75873442360747	0.183868052267632	0.378683161982412	0.0930805175293306	0.107545469379612	0.916956256684765	1.1364899886885	0.0588221826919365
TRINITY_DN134333_c0_g7_i1	NA	NA	NA	NA	0.738437138905771	1.18453087989016	0.0501934149992788	0.162772568786515	1.62876582543919	-0.460106394456457	0.414829252540805	1.03569548238048	0.278035409878727
TRINITY_DN134357_c5_g3_i5	NA	NA	NA	NA	0.518685762963005	0.503232787884679	0.429892868371114	0.619372539428338	0.0930805175293306	0.732482233590654	1.28872135531578	0.346244379482044	-0.515067987323603
TRINITY_DN134462_c0_g1_i2	NA	NA	NA	NA	0.838618128447708	1.42343215869719	0.0110506266941034	0.0522886891249541	1.57031976307235	-0.058032361379585	0.890206128358978	1.20771792860817	-0.1442127640462
TRINITY_DN134496_c7_g3_i3	NA	NA	NA	NA	0.77394442073804	1.04460334634099	0.085502669699794	0.234101135766552	1.23622623074583	-0.058032361379585	0.124770411072152	1.57400928605767	0.236776777761907
TRINITY_DN134499_c1_g7_i2	NA	NA	NA	NA	0.468310143154526	-0.635864527930373	0.272979873729329	0.478121942505831	0.250262329810043	-0.058032361379585	0.337731125469576	-0.0372060142563588	1.28878429505532
TRINITY_DN134508_c1_g2_i1	NA	NA	NA	NA	1.19828200813729	-3.80344984282578	0.000228769647534935	0.00183405457382475	-3.56625757093221	2.5526297229813	-3.56625757093221	0.167221402976108	2.13481066403301
TRINITY_DN134550_c0_g1_i3	NA	NA	NA	NA	0.59585441633393	0.00298977895949161	0.996047218709676	0.998280329010862	0.322865430553106	0.107545469379612	1.20437088770268	-0.0931830575516534	0.923151268873756
TRINITY_DN134554_c2_g4_i4	appbp2	Chr02	88860435	88860435	1.1487999968729	0.519353337039974	0.327563654236361	0.530297617831305	0.945676427059954	1.00859899064466	0.994353505639007	1.83621612981387	0.636355636334587
TRINITY_DN134555_c0_g1_i2	slc1a3	Chr01	183767625	183767625	2.61008702006077	0.258666756893892	0.558620851747446	0.721549573827539	2.6376853455774	1.74648053825574	2.98615750337036	2.43966002632043	2.90740527670085
TRINITY_DN134567_c1_g2_i2	NA	NA	NA	NA	0.331296849603849	0.755900652987345	0.240855143777322	0.444390875282289	0.748921124448824	0.513849131770111	0.718368997142494	0.214102483675192	-1.11884787995022
TRINITY_DN134567_c2_g2_i1	NA	NA	NA	NA	2.329286581487	0.639569515388394	0.150664614292426	0.335691097468947	2.06952548243027	1.74648053825574	3.07197221834823	2.28357036759958	2.06580727278138
TRINITY_DN134692_c0_g1_i1	NA	NA	NA	NA	0.430499309478706	1.18376156834193	0.111628112786471	0.278328177647442	-0.650811187182071	-0.058032361379585	1.6963979223768	0.167221402976108	-0.663399107560849
TRINITY_DN134775_c0_g2_i2	NA	NA	NA	NA	1.92837427225194	-1.17448037197136	0.00898752903066808	0.0441168985542005	1.65712428171641	2.75342908389713	1.51568940257059	0.779307495183708	2.22196333540369
TRINITY_DN134787_c1_g15_i1	mief2	Chr09	10190807	10190807	1.93611315428118	0.448848300170725	0.61796889530676	0.765637848912811	2.30280282820819	2.31929273133464	-1.77329014739107	2.94251941524707	0.46829148617387
TRINITY_DN134787_c1_g6_i1	NA	NA	NA	NA	0.231982141602672	0.50244826666966	0.582847625626721	0.739410103293797	-3.56625757093221	-0.580952020613273	0.862950619744593	0.927326412935469	0.236776777761907
TRINITY_DN134793_c1_g3_i3	NA	NA	NA	NA	1.24815038416925	-3.13348593876995	1.75391731968326e-08	2.95171740014982e-07	-0.284389164281462	2.75342908389713	-0.998094496821771	-0.642176452986145	1.75113358189555
TRINITY_DN134800_c12_g7_i1	NA	NA	NA	NA	1.14569515005053	-3.39215164373153	3.56757514716483e-10	7.59853900473424e-09	-1.14319753633253	1.86688464731827	-0.901452423840706	-0.819676552205276	2.53441044913045
TRINITY_DN134879_c0_g2_i4	NA	NA	NA	NA	1.81054372339033	0.282346325757725	0.533134606309455	0.701126690197442	2.02669662321053	1.30989657936008	2.14412940906629	1.50026994141401	1.8906741917405
TRINITY_DN134890_c0_g2_i1	NA	NA	NA	NA	1.43698336083576	0.455717706263655	0.398396832002872	0.593157843040952	0.850650374973718	0.627303317541815	2.12130758457965	1.50026994141401	1.51270575466438
TRINITY_DN134905_c0_g3_i2	NA	NA	NA	NA	0.867605480357659	0.393961534273142	0.463001372932643	0.647402435516794	0.639470718796759	0.256061370284402	1.28872135531578	0.982528236044614	0.896905167573889
TRINITY_DN135018_c2_g2_i1	NA	NA	NA	NA	2.06649651411722	1.45504160202401	0.0103108580717734	0.0494734727141402	1.19813323798814	0.627303317541815	2.5379721911609	3.08805154040838	1.36735032550435
TRINITY_DN135087_c10_g6_i1	homer3	Chr01	100462095	100462095	4.14808527671229	1.4062511067151	0.0229891437101971	0.0920636212710383	4.4186227387646	3.71258346875418	2.82601512173656	5.40101052924207	2.27387583398621
TRINITY_DN135153_c3_g2_i4	amdhd1	Chr03	47684352	47684352	0.218463300417469	0.111067995419682	0.844228689628294	0.915138730004316	0.250262329810043	-0.460106394456457	0.213761028712849	0.303527910331241	0.537883600258048
TRINITY_DN135154_c4_g4_i1	NA	NA	NA	NA	0.412948941880828	0.438534818940788	0.52648978842286	0.695949164507065	0.0075633457389053	-1.01948626802967	1.26809156842477	-0.0931830575516534	0.728533714232789
TRINITY_DN135160_c6_g1_i3	NA	NA	NA	NA	0.0892961727006262	-6.96991229151892	2.0062723710017e-15	7.46842376196321e-14	-2.77784002827722	1.34349187134274	-3.56625757093221	-3.56625757093221	1.32860206107367
TRINITY_DN135160_c6_g2_i1	NA	NA	NA	NA	0.120491987110493	-6.99528268324354	2.34483947270784e-15	8.70277400131045e-14	-2.77784002827722	1.2041452036294	-3.56625757093221	-3.56625757093221	1.49531728466874
TRINITY_DN135165_c0_g1_i3	NA	NA	NA	NA	1.02645772306914	1.31523790322598	0.0183580632978458	0.0778158492031903	1.62876582543919	0.256061370284402	1.68087387422842	0.747789979540493	0.0588221826919365
TRINITY_DN135194_c0_g1_i3	NA	NA	NA	NA	1.30557689051702	0.221323782062683	0.636972603733992	0.779412417184038	1.27333923441086	1.00859899064466	1.32911649223549	1.53761068515194	1.30883054286852
TRINITY_DN135203_c2_g1_i1	NA	NA	NA	NA	3.49614811557755	1.9306716100659	0.0114503452777863	0.0538125233791724	3.46096116527619	0.627303317541815	2.09811893375953	5.02399601910074	2.78394626024396
TRINITY_DN135225_c6_g5_i1	rdm1-like	Chr04	7325430	7325430	0.101148722742454	0.499313223620301	0.452204355396792	0.638446123334422	0.391989203645479	0.107545469379612	-0.901452423840706	0.840349201274404	-0.515067987323603
TRINITY_DN135236_c1_g1_i2	NA	NA	NA	NA	0.476009207443417	0.587433429158787	0.38639519680657	0.582935071591619	-0.0833441340697974	-0.858038503764243	1.38766452370843	0.167221402976108	0.636355636334587
TRINITY_DN135260_c0_g2_i1	NA	NA	NA	NA	8.25755060535023	0.646505298159371	0.155379064467525	0.342220880155824	9.11149618055007	7.72192187405627	8.35057062453194	7.59757173263128	7.94220127895666
TRINITY_DN135260_c0_g4_i1	NA	NA	NA	NA	10.7401951436704	0.551076076454923	0.252656761932978	0.457194536702488	11.3693366728709	9.83802981767378	11.0851243948824	10.0498409218488	10.7807337190989
TRINITY_DN135268_c2_g1_i9	NA	NA	NA	NA	2.83149573121912	-1.76136106857747	5.55891899617851e-05	0.000514830410191095	1.50940561168007	4.09438637097313	1.97623202804987	2.0834899692896	2.93346275764652
TRINITY_DN135315_c2_g1_i1	NA	NA	NA	NA	2.8756617837786	-11.7523321644627	2.8351479291232e-46	4.652067401333e-44	-3.56625757093221	4.46630434642961	-3.56625757093221	-3.56625757093221	3.85904573838198
TRINITY_DN135315_c3_g4_i2	NA	NA	NA	NA	4.96852908354291	-10.7126084178684	7.67701802975623e-67	2.48665593091104e-64	-3.56625757093221	6.75367926964276	-3.06966412809912	-2.65655856975565	5.60168081570248
TRINITY_DN135315_c3_g5_i3	NA	NA	NA	NA	2.59692762177354	-11.4729811768602	9.72813743353844e-40	1.35547193145186e-37	-3.56625757093221	4.30087322089254	-3.56625757093221	-3.56625757093221	3.39382814006768
TRINITY_DN135315_c3_g6_i1	vwa3a	Chr09	18974565	18974565	4.22509855042488	-8.35403232039516	1.14976086324038e-43	1.77013491914064e-41	-2.77784002827722	6.09150258006493	-2.40751042357854	-1.70392104209873	4.6441825673483
TRINITY_DN135334_c1_g1_i2	NA	NA	NA	NA	1.60511836516878	-4.78087305716896	6.44214235777464e-06	7.18896968882583e-05	-3.56625757093221	3.60588843075727	-3.56625757093221	-0.275459415510514	1.268455575066
TRINITY_DN135391_c1_g1_i3	NA	NA	NA	NA	1.4052545787387	0.544831590054904	0.265261026782197	0.469444069323406	1.3448183086852	1.2041452036294	1.96345724917106	1.3613967851159	0.923151268873756
TRINITY_DN135423_c4_g1_i3	NA	NA	NA	NA	0.697984634124605	0.452687465711845	0.427789886101713	0.617555568053645	0.58146552908231	0.324953602906638	1.40666417442276	0.303527910331241	0.503507121915069
TRINITY_DN135452_c1_g1_i3	scyl3	Chr04	108279401	108279401	8.3156609915381	0.817321056414027	0.056525675354902	0.176911390265606	9.08205694257508	7.58599193957724	7.89481947643952	8.55420646879644	7.93758173903897
TRINITY_DN135484_c0_g1_i2	NA	NA	NA	NA	1.26975468581413	-0.110701043493642	0.824621144471083	0.903204776437279	0.898945645224024	1.58733098688808	1.63327356269676	1.00935676510529	1.04766421691118
TRINITY_DN135514_c0_g1_i1	NA	NA	NA	NA	0.621200707041785	-9.45937185017083	1.09615665517048e-18	5.37116761033534e-17	-3.56625757093221	2.3360791192711	-3.56625757093221	-3.56625757093221	1.36735032550435
TRINITY_DN135526_c5_g1_i1	NA	NA	NA	NA	5.04611675443637	-10.4124652434448	1.14997035895451e-84	7.75173262775252e-82	-3.56625757093221	6.57429823842108	-3.56625757093221	-2.1029976622632	6.12209142682601
TRINITY_DN135526_c5_g2_i2	NA	NA	NA	NA	3.55562337267787	-12.4363753346371	3.70233580865403e-56	8.3945415821491e-54	-3.56625757093221	5.11046428917285	-3.56625757093221	-3.56625757093221	4.59401213425941
TRINITY_DN135535_c0_g1_i2	NA	NA	NA	NA	8.69105861666404	-10.3320925492058	2.42267405736783e-70	9.15513843406229e-68	0.0930805175293306	10.4395480703583	-0.427658387220494	-0.212107046723741	9.39956622335381
TRINITY_DN135545_c1_g1_i6	NA	NA	NA	NA	1.61735893945976	-0.49248159811226	0.25864062549516	0.462950756457211	1.54018415675698	1.86688464731827	1.13770523003754	1.51906111949854	1.90391372467551
TRINITY_DN135558_c3_g1_i2	NA	NA	NA	NA	0.415381391508182	0.196426719993358	0.714237220679691	0.83327675745964	0.173810988139487	0.183713667639737	0.557667467500303	0.648882829358982	0.395171523555575
TRINITY_DN135585_c3_g1_i1	NA	NA	NA	NA	5.52219332994942	-10.8790632296596	8.74145965990636e-93	1.09010372688862e-89	-2.77784002827722	6.99541459955498	-3.06966412809912	-2.65655856975565	6.67085257569061
TRINITY_DN135640_c2_g12_i1	LOC100493211	Chr10	30575651	30575651	4.98411279014392	1.43859830517256	0.0371775994813492	0.132274822919305	3.64920088959217	2.91856221447938	4.49799990014239	6.51698119129162	4.56513538530814
TRINITY_DN135640_c2_g9_i1	NA	NA	NA	NA	3.96360306721353	2.01119174204172	0.0117681645532613	0.0550055832314263	2.06952548243027	2.19597862096732	3.14167169922733	5.7432396440828	2.71049940522456
TRINITY_DN135648_c0_g1_i3	NA	NA	NA	NA	0.168803444230797	0.436720460527015	0.433000311426895	0.622052921335072	0.322865430553106	-0.1485397370299	0.591271758019177	-0.0372060142563588	-0.0391265171164438
TRINITY_DN13564_c0_g2_i1	NA	NA	NA	NA	2.22087648854348	1.07398488131782	0.120479717443986	0.291425141380125	2.09047236692909	0.183713667639737	1.09148609329664	3.4820516297967	2.15709736214769
TRINITY_DN135695_c3_g9_i1	pdx1	Chr02	152198011	152198011	1.23156953287988	0.579603680695016	0.310983450913484	0.514994708035566	1.15900709492239	0.680851065000347	0.591271758019177	2.10852082742932	1.02360650945719
TRINITY_DN135727_c2_g2_i1	NA	NA	NA	NA	0.780948694915567	-5.8170109723836	3.42671378679463e-14	1.12900486864524e-12	-3.56625757093221	2.38529726270814	-1.95537282275696	-3.56625757093221	1.62888813585166
TRINITY_DN135727_c2_g6_i1	NA	NA	NA	NA	4.54275086169184	-3.90326227119313	5.37677403651231e-30	5.13801230822428e-28	1.9825573142526	5.94326303093707	1.53308535360765	2.00568116934281	5.46878800988812
TRINITY_DN135734_c2_g2_i2	NA	NA	NA	NA	0.600036631965734	0.427557444965949	0.42741768354872	0.617161144293905	0.695233607969759	0.453590786177352	1.04373710301168	0.428060519517646	0.236776777761907
TRINITY_DN135800_c2_g1_i4	NA	NA	NA	NA	1.36659391423318	0.91519674205523	0.0645514694431181	0.193693238616555	1.3792722190617	0.966095346265691	1.9111959794389	1.60951211879049	0.571459984909042
TRINITY_DN135807_c2_g1_i1	NA	NA	NA	NA	2.39142252331911	0.561689964619633	0.230073805964329	0.432489508181815	1.65712428171641	2.21425347895745	2.99245931316662	2.76498440418102	1.83646655892023
TRINITY_DN135835_c0_g1_i3	NA	NA	NA	NA	7.50041445876723	-7.34572937807449	1.09989684808682e-63	3.30512376965464e-61	1.79111287952477	8.95619510391661	1.44392891001623	1.25332164488923	8.64467034350305
TRINITY_DN135840_c1_g7_i1	NA	NA	NA	NA	0.520198301911436	0.335852667947301	0.531592801513046	0.700070242693836	0.695233607969759	0.324953602906638	0.862950619744593	0.303527910331241	0.318146846894465
TRINITY_DN135914_c0_g2_i1	schip1	Chr05	103619819	103619819	3.81949529115312	-9.54537996156924	3.77546946935233e-37	4.68477532513017e-35	-2.77784002827722	5.7718728280319	-2.70092751772255	-3.56625757093221	3.99516760147924
TRINITY_DN135947_c1_g1_i1	NA	NA	NA	NA	4.97770709501164	-6.37119946598792	3.9764755671881e-13	1.18491370515219e-11	-0.797029297194177	6.75367926964276	1.20437088770268	-3.04086342607904	5.552087049731
TRINITY_DN135982_c2_g3_i1	NA	NA	NA	NA	2.09603358004106	2.65076430302306	0.0133863539981126	0.0611145991336129	2.1908740159162	1.00859899064466	3.78146131169512	-0.411175201871178	-2.41906472009344
TRINITY_DN135983_c3_g2_i1	lrp12-like	Chr06	117915783	117915783	0.795164048288418	0.687314462507804	0.259227234013512	0.463435341088883	0.898945645224024	-0.058032361379585	0.169951768799449	1.62694119153019	0.667740624598292
TRINITY_DN135983_c3_g3_i1	NA	NA	NA	NA	1.87152073803611	-0.266144980589825	0.740219946884372	0.850422667798753	2.94423264876866	2.82652629618018	0.169951768799449	0.682610940042097	0.278035409878727
TRINITY_DN135997_c1_g1_i2	NA	NA	NA	NA	1.16048691338529	0.661025366745858	0.181147367351026	0.375685721694823	1.11879019371168	0.627303317541815	1.56726034772957	1.40245740641743	0.842935576557185
TRINITY_DN136036_c1_g2_i2	NA	NA	NA	NA	0.459423328512925	-2.3038428509246	0.000203415697888372	0.00164827515303245	-2.27091196202417	1.40842284182042	-0.180799127550916	-0.728198411011558	1.32860206107367
TRINITY_DN136060_c0_g1_i1	NA	NA	NA	NA	2.1683534177966	0.720546448420015	0.115536648899721	0.284293563556426	2.1908740159162	1.37632261699888	2.88139470448189	1.99229504832891	1.95568932239012
TRINITY_DN136067_c0_g1_i1	NA	NA	NA	NA	2.79371666687139	0.00808300125462446	0.983321893156062	0.991999294517424	2.76039666318192	2.87327805336294	3.0660090291309	2.50709866773154	2.70294480407064
TRINITY_DN136085_c2_g2_i3	nipsnap1	Chr01	132381492	132381492	0.726187060869035	-1.0873928059802	0.0928222848183205	0.246925888495614	0.457951930980731	1.97800955062307	-0.238667876606459	0.428060519517646	-0.0391265171164438
TRINITY_DN1360_c0_g1_i1	NA	NA	NA	NA	2.35433733522406	-1.0507593298117	0.153202274597583	0.339392142050594	1.54018415675698	0.782329291881963	2.73122696154308	0.214102483675192	3.68591782943922
TRINITY_DN136202_c0_g2_i1	mrps15	Chr02	82184712	82184712	0.152819592488936	1.01589160026693	0.131087297540991	0.307314256299262	-0.518058146607761	-0.245107398639514	1.18248950896159	0.0686255460594846	-0.743705641232353
TRINITY_DN136236_c0_g2_i6	NA	NA	NA	NA	2.47957874132826	-0.277151379976502	0.487989968481982	0.666536571955592	2.04826997793768	2.71544300831941	2.7007625235707	2.25021850849042	2.55972605457201
TRINITY_DN136352_c2_g1_i1	NA	NA	NA	NA	3.1310030816617	1.54087174193315	0.0677678600346364	0.200474225729316	3.9420724449811	-0.1485397370299	4.18514200042331	1.00935676510529	2.86741477064592
TRINITY_DN136353_c2_g4_i1	NA	NA	NA	NA	3.34495857727144	-1.84132593168287	1.39309918417766e-06	1.76193137690543e-05	2.53446026280061	4.44711649824446	2.10975984799498	2.33749860427841	3.80361320149979
TRINITY_DN136390_c3_g1_i1	nkain1	Chr02	53385218	53385218	0.170796059810825	0.257613278165183	0.738980077142948	0.849618424255567	0.945676427059954	-0.348605543561707	-1.95537282275696	0.578964714364173	0.318146846894465
TRINITY_DN136418_c2_g4_i1	NA	NA	NA	NA	0.264622516894168	2.11650933815256	0.0135954408722019	0.0619307672869162	0.80068222270435	-3.5662575709322	1.32911649223549	-0.275459415510514	-0.380575772424373
TRINITY_DN136562_c1_g3_i2	NA	NA	NA	NA	1.94350840770825	0.357299097230623	0.439107704244834	0.6276478085435	2.00479576762508	1.24026384657676	2.41199773450151	1.71106147115987	2.06580727278138
TRINITY_DN136608_c14_g1_i1	NA	NA	NA	NA	0.00611636332049382	-0.00325865411558522	0.99542984169472	0.997830299493911	-0.0833441340697974	-0.245107398639514	0.376795146588535	-0.411175201871178	0.19430339364619
TRINITY_DN136663_c13_g1_i1	fmo3	Chr04	97624423	97624423	6.93617171478179	-12.2821866472125	3.9977235243702e-97	1.66178704035529e-93	-2.27091196202417	8.26305826572596	-2.70092751772255	-3.56625757093221	8.25130006780522
TRINITY_DN136699_c6_g5_i2	NA	NA	NA	NA	1.57302061303081	-10.450094087737	2.38485226924922e-21	1.3897336553118e-19	-3.56625757093221	3.58497391513894	-3.56625757093221	-3.56625757093221	1.58023667986206
TRINITY_DN136699_c6_g7_i1	gstt1-like.1	Chr01	144513755	144513755	1.18506851455326	-3.91276415208163	3.01966857512988e-11	7.34050233258423e-10	-1.35340980110321	2.81459773724493	-1.10167812659999	-1.39165492614655	1.72152953558884
TRINITY_DN136730_c11_g1_i1	NA	NA	NA	NA	0.696947205402726	0.115563030349526	0.835751396481664	0.909722671830367	0.391989203645479	0.256061370284402	1.20437088770268	0.428060519517646	0.896905167573889
TRINITY_DN136740_c8_g2_i3	NA	NA	NA	NA	0.28232764562785	-0.0673891014100336	0.922709647564095	0.959763743820034	0.850650374973718	-1.20130472608933	-0.180799127550916	-0.0931830575516534	0.999140813897311
TRINITY_DN137516_c0_g1_i1	NA	NA	NA	NA	7.82423057532024	-0.920853614847465	0.240225292434011	0.443798250598825	6.91837935989317	8.48484531231139	8.51868146830715	3.72800472555205	8.09773997355847
TRINITY_DN137806_c0_g1_i1	NA	NA	NA	NA	0.280607301882995	1.39790109845172	0.113096835625908	0.280867089250799	-2.27091196202417	-1.40938689193031	1.38766452370843	0.810151165237593	-0.199773088373415
TRINITY_DN13880_c0_g1_i1	kiaa1456	Chr02	149873241	149873241	10.2885261780148	0.423032957459475	0.304165970761263	0.5085482563535	10.755093742319	9.82005663155915	9.89569697571254	10.5468274299343	10.1958478834831
TRINITY_DN1388_c0_g1_i1	NA	NA	NA	NA	0.280852649702604	0.908386700718023	0.519359438705767	0.691063128815405	1.62876582543919	0.732482233590654	-3.56625757093221	0.578964714364173	-3.5662575709322
TRINITY_DN1388_c0_g2_i1	NA	NA	NA	NA	3.44453027939981	0.238048698802927	0.73676878889784	0.84833342707636	3.06556197985051	1.30989657936008	4.44614210171511	2.1573161876431	4.0937814322646
TRINITY_DN140343_c0_g1_i1	kiaa1524	Chr02	100067652	100067652	0.343015474061252	-4.4119804502523	4.03992296645398e-11	9.66983864744039e-10	-1.89653377687761	1.79585441774993	-2.16380126662298	-2.65655856975565	1.22691806907492
TRINITY_DN151548_c0_g1_i1	c12orf45	Chr03	40721242	40721242	6.39117049402321	-10.3973358558007	7.02123702000789e-89	5.83722241720056e-86	-2.77784002827722	7.9025201668513	-1.6116341466907	-2.35338929505226	7.49077876042189
TRINITY_DN151741_c0_g1_i1	NA	NA	NA	NA	4.73814756667398	-13.6230718974352	3.81250020209507e-83	2.43814275744752e-80	-3.56625757093221	6.35609212517951	-3.56625757093221	-3.56625757093221	5.68552644171248
TRINITY_DN153025_c0_g1_i1	uhrf1bp1l	Chr03	11820351	11820351	4.1299504031099	0.959159019336298	0.18257130791945	0.377321096355568	5.62943213597276	3.81192830465984	2.00144715895631	3.57926256792363	3.08063555069446
TRINITY_DN153059_c0_g1_i1	gorasp1	Chr06	5780457	5780457	0.0800474507780453	1.30941911156261	0.0240476152108378	0.095201836662461	0.322865430553106	-0.858038503764243	0.591271758019177	0.387732352369678	-0.663399107560849
TRINITY_DN155283_c0_g1_i1	NA	NA	NA	NA	2.26687184450338	0.23593582671535	0.808501344938986	0.89369842365051	1.91370810079669	-2.31300281621491	3.31258310010259	0.578964714364173	3.06892860107428
TRINITY_DN159629_c0_g1_i1	LOC100485269	Chr03	112449968	112449968	0.666066882673305	-9.51033551045784	2.61859373166876e-18	1.25115605865039e-16	-3.56625757093221	2.44841368225634	-3.56625757093221	-3.56625757093221	1.28878429505532
TRINITY_DN161776_c0_g1_i1	NA	NA	NA	NA	0.552063130141358	0.698559384051229	0.297122534936377	0.502286403759686	-0.0833441340697974	0.390705453631272	1.61705127085374	0.0686255460594846	-0.199773088373415
TRINITY_DN165190_c0_g1_i1	NA	NA	NA	NA	4.66486347988632	-10.8953813249199	2.24401261967718e-75	9.81893311357341e-73	-2.77784002827722	6.30158282796252	-3.06966412809912	-3.56625757093221	5.57916175053911
TRINITY_DN166349_c0_g1_i1	pm20d1	Chr02	65204198	65204198	1.03922138920135	-6.39432798703516	3.0899498063009e-15	1.12835194903295e-13	-3.56625757093221	2.92966459408284	-2.40751042357854	-3.04086342607904	1.34810627820195
TRINITY_DN1672_c0_g1_i1	NA	NA	NA	NA	1.82181652494737	1.06533295404865	0.0860043417490912	0.234814919273572	1.47795609466221	-0.245107398639514	2.81894077774999	1.75927566880771	1.76571087536054
TRINITY_DN168146_c0_g1_i1	NA	NA	NA	NA	6.01032615061855	0.709327811516997	0.0477153020593159	0.15745797150852	6.36791754710051	5.41104018020334	6.57649301679684	5.66946386241905	5.6672028231994
TRINITY_DN168612_c0_g1_i1	NA	NA	NA	NA	0.731188002077802	0.950833781080465	0.107886292069329	0.272457676235432	0.391989203645479	0.324953602906638	1.58404898190837	0.779307495183708	-0.0907130386546776
TRINITY_DN171719_c0_g1_i1	NA	NA	NA	NA	0.299089442837774	0.320062027881833	0.592775953874796	0.747783372899261	1.03482831604977	0.324953602906638	0.0781282212095075	-0.0372060142563588	-0.0907130386546776
TRINITY_DN17174_c0_g1_i1	NA	NA	NA	NA	2.43088402982777	-5.72801428431926	5.21790122453094e-28	4.59857506858749e-26	-1.35340980110321	3.9974718364371	-1.95537282275696	-1.53935581612871	3.34612658617133
TRINITY_DN179282_c0_g1_i1	elfn1	Chr09	24590347	24590347	4.67519872141659	0.956360624043136	0.299105068666271	0.503848407240678	6.29872740675987	4.73666152911813	3.83153088265028	1.2975278852586	2.63311189564751
TRINITY_DN179426_c0_g1_i1	NA	NA	NA	NA	1.09784665407639	1.09664739431682	0.0775350732794844	0.219700325228768	2.15154779078699	-0.348605543561707	0.994353505639007	0.840349201274404	0.842935576557185
TRINITY_DN179981_c0_g1_i1	NA	NA	NA	NA	3.0472478166354	3.3010748371569	0.00377406787875041	0.0214808368242615	1.86591273014168	-1.94535259680333	0.718368997142494	5.04683747095616	1.28878429505532
TRINITY_DN181076_c0_g1_i1	NA	NA	NA	NA	3.50331080846111	-4.78874306197909	6.2024188515098e-25	4.41984367358588e-23	-0.518058146607761	5.1394425441795	0.297579855476971	0.214102483675192	4.21558392369166
TRINITY_DN182822_c0_g1_i1	NA	NA	NA	NA	0.665317867697822	0.228728853914631	0.716870347239327	0.835075654108883	-0.180367430665312	-0.348605543561707	0.748467738093478	1.25332164488923	1.02360650945719
TRINITY_DN18545_c0_g1_i1	NA	NA	NA	NA	1.42841149419103	0.834822617376386	0.0851914689700807	0.23356715703889	1.50940561168007	0.627303317541815	1.55027404174539	1.97878355935359	1.09460855657177
TRINITY_DN193563_c0_g1_i1	NA	NA	NA	NA	0.258072830934527	0.767373466070961	0.228026179528806	0.429969074138349	-0.518058146607761	0.107545469379612	0.916956256684765	0.648882829358982	-0.587328047975317
TRINITY_DN194375_c0_g2_i1	NA	NA	NA	NA	0.999792674388136	3.21475933963225	0.00191193163298805	0.0120205411793181	-1.14319753633253	-1.65262245236035	0.25627907798397	2.87118186236098	-1.11884787995022
TRINITY_DN194461_c0_g1_i1	NA	NA	NA	NA	0.179568236227677	0.42954505723479	0.474984608484032	0.657012429715504	0.322865430553106	-1.01948626802967	0.297579855476971	0.346244379482044	0.432194696723777
TRINITY_DN195737_c0_g1_i1	cnpy2	Chr02	134018679	134018679	0.933516978117238	1.32713179714801	0.0229535913754188	0.0919951024416392	1.47795609466221	0.107545469379612	0.557667467500303	1.69462523355949	0.0106789254194403
TRINITY_DN207906_c0_g1_i1	exd2	Chr08	89479970	89479970	0.295058815613652	0.541726000441318	0.378536947370952	0.575845895824546	0.0075633457389053	0.453590786177352	0.376795146588535	0.869928079451552	-0.663399107560849
TRINITY_DN208159_c0_g1_i1	NA	NA	NA	NA	5.02035532261757	-1.4722057621392	0.0191384656889518	0.080453813036937	3.79030953397237	5.26089433991955	5.2970095383274	1.93747283776543	6.06209003472129
